Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4492.68227631,0.0,0.0,4492.68227631,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-6026.88077466,0.0,0.0,6026.88077466,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-6386.86561574,0.0,0.0,6386.86561574,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.047,-6325.45352224,0.0,0.0,6325.45352224,0.047,-0.0234999991953,0.0,0.0,0.0
4,0.051,-6253.55223268,0.0,0.0,6253.55223268,0.051,-0.0254999995232,0.0,0.0,0.0
5,0.055,-6187.43026833,0.0,0.0,6187.43026833,0.055,-0.027499999851,0.0,0.0,0.0
6,0.061,-6100.87088308,0.0,0.0,6100.87088308,0.061,-0.0305000003427,0.0,0.0,0.0
7,0.07,-5991.64716909,0.0,0.0,5991.64716909,0.07,-0.035000000149,0.0,0.0,0.0
8,0.0835,-5837.80733009,0.0,0.0,5837.80733009,0.0835,-0.0417499989271,0.0,0.0,0.0
9,0.097,-5690.39843805,0.0,0.0,5690.39843805,0.097,-0.0485000014305,0.0,0.0,0.0
10,0.1105,-5558.21649919,0.0,0.0,5558.21649919,0.1105,-0.0552500002086,0.0,0.0,0.0
11,0.13075,-5389.02965157,0.0,0.0,5389.02965157,0.13075,-0.0653750002384,0.0,0.0,0.0
12,0.1459375,-5294.45761712,0.0,0.0,5294.45761712,0.1459375,-0.0729687511921,0.0,0.0,0.0
13,0.161125,-5216.09274079,0.0,0.0,5216.09274079,0.161125,-0.0805625021458,0.0,0.0,0.0
14,0.18390625,-5114.22932520,0.0,0.0,5114.22932520,0.18390625,-0.0919531285763,0.0,0.0,0.0
15,0.2009921875,-5050.35497342,0.0,0.0,5050.35497342,0.2009921875,-0.100496090949,0.0,0.0,0.0
16,0.218078125,-4991.09515523,0.0,0.0,4991.09515523,0.218078125,-0.109039060771,0.0,0.0,0.0
17,0.2351640625,-4934.82744811,0.0,0.0,4934.82744811,0.2351640625,-0.117582030594,0.0,0.0,0.0
18,0.25225,-4880.76698497,0.0,0.0,4880.76698497,0.25225,-0.126124992967,0.0,0.0,0.0
19,0.2693359375,-4828.44329083,0.0,0.0,4828.44329083,0.2693359375,-0.13466796279,0.0,0.0,0.0
20,0.286421875,-4777.72980991,0.0,0.0,4777.72980991,0.286421875,-0.143210932612,0.0,0.0,0.0
21,0.3035078125,-4728.46281414,0.0,0.0,4728.46281414,0.3035078125,-0.151753902435,0.0,0.0,0.0
22,0.32059375,-4680.56395447,0.0,0.0,4680.56395447,0.32059375,-0.160296872258,0.0,0.0,0.0
23,0.3376796875,-4633.91324263,0.0,0.0,4633.91324263,0.3376796875,-0.168839842081,0.0,0.0,0.0
24,0.354765625,-4588.36064831,0.0,0.0,4588.36064831,0.354765625,-0.177382811904,0.0,0.0,0.0
25,0.38039453125,-4519.97206187,0.0,0.0,4519.97206187,0.38039453125,-0.190197259188,0.0,0.0,0.0
26,0.4060234375,-4453.98865282,0.0,0.0,4453.98865282,0.4060234375,-0.203011721373,0.0,0.0,0.0
27,0.43165234375,-4390.44462642,0.0,0.0,4390.44462642,0.43165234375,-0.215826168656,0.0,0.0,0.0
28,0.45728125,-4329.95270566,0.0,0.0,4329.95270566,0.45728125,-0.228640630841,0.0,0.0,0.0
29,0.48291015625,-4273.14834114,0.0,0.0,4273.14834114,0.48291015625,-0.241455078125,0.0,0.0,0.0
30,0.521353515625,-4192.92844558,0.0,0.0,4192.92844558,0.521353515625,-0.260676771402,0.0,0.0,0.0
31,0.550186035156,-4140.86849463,0.0,0.0,4140.86849463,0.550186035156,-0.275093019009,0.0,0.0,0.0
32,0.579018554688,-4093.64390083,0.0,0.0,4093.64390083,0.579018554688,-0.289509266615,0.0,0.0,0.0
33,0.607851074219,-4050.91484035,0.0,0.0,4050.91484035,0.607851074219,-0.303925544024,0.0,0.0,0.0
34,0.63668359375,-4012.38789268,0.0,0.0,4012.38789268,0.63668359375,-0.31834179163,0.0,0.0,0.0
35,0.665516113281,-3977.82752454,0.0,0.0,3977.82752454,0.665516113281,-0.332758069038,0.0,0.0,0.0
36,0.694348632813,-3946.96145399,0.0,0.0,3946.96145399,0.694348632813,-0.347174316645,0.0,0.0,0.0
37,0.723181152344,-3919.53453366,0.0,0.0,3919.53453366,0.723181152344,-0.361590564251,0.0,0.0,0.0
38,0.752013671875,-3895.32063181,0.0,0.0,3895.32063181,0.752013671875,-0.37600684166,0.0,0.0,0.0
39,0.780846191406,-3874.14522053,0.0,0.0,3874.14522053,0.780846191406,-0.390423089266,0.0,0.0,0.0
40,0.809678710938,-3855.89886308,0.0,0.0,3855.89886308,0.809678710938,-0.404839366674,0.0,0.0,0.0
41,0.838511230469,-3840.54372652,0.0,0.0,3840.54372652,0.838511230469,-0.419255614281,0.0,0.0,0.0
42,0.860135620117,-3831.29382149,0.0,0.0,3831.29382149,0.860135620117,-0.430067807436,0.0,0.0,0.0
43,0.881760009766,-3823.65530879,0.0,0.0,3823.65530879,0.881760009766,-0.440880000591,0.0,0.0,0.0
44,0.914196594238,-3814.64685019,0.0,0.0,3814.64685019,0.914196594238,-0.457098305225,0.0,0.0,0.0
45,0.946633178711,-3809.75158866,0.0,0.0,3809.75158866,0.946633178711,-0.473316580057,0.0,0.0,0.0
46,0.979069763184,-3809.18761444,0.0,0.0,3809.18761444,0.979069763184,-0.489534884691,0.0,0.0,0.0
47,1.0,-3811.75342330,0.0,0.0,3811.75342330,1.0,-0.5,0.0,0.0,0.0
