Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6590.69828018,0.0,0.0,6590.69828018,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8725.31314507,0.0,0.0,8725.31314507,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-9216.72213725,0.0,0.0,9216.72213725,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-9542.69400543,0.0,0.0,9542.69400543,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-9907.10211134,0.0,0.0,9907.10211134,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.115,-10179.6590815,0.0,0.0,10179.6590815,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.1375,-10394.7503397,0.0,0.0,10394.7503397,0.1375,-0.0687500014901,0.0,0.0,0.0
7,0.16,-10567.3274018,0.0,0.0,10567.3274018,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.1825,-10705.2834140,0.0,0.0,10705.2834140,0.1825,-0.0912500023842,0.0,0.0,0.0
9,0.205,-10814.5005780,0.0,0.0,10814.5005780,0.205,-0.102499999106,0.0,0.0,0.0
10,0.2275,-10899.6041515,0.0,0.0,10899.6041515,0.2275,-0.113750003278,0.0,0.0,0.0
11,0.25,-10964.8956195,0.0,0.0,10964.8956195,0.25,-0.125,0.0,0.0,0.0
12,0.2725,-11014.6686447,0.0,0.0,11014.6686447,0.2725,-0.136250004172,0.0,0.0,0.0
13,0.295,-11052.4715507,0.0,0.0,11052.4715507,0.295,-0.147499993443,0.0,0.0,0.0
14,0.3175,-11080.4299318,0.0,0.0,11080.4299318,0.3175,-0.158749997616,0.0,0.0,0.0
15,0.34,-11100.7768077,0.0,0.0,11100.7768077,0.34,-0.170000001788,0.0,0.0,0.0
16,0.37375,-11110.1631283,0.0,0.0,11110.1631283,0.37375,-0.186875000596,0.0,0.0,0.0
17,0.3990625,-11110.4968754,0.0,0.0,11110.4968754,0.3990625,-0.199531257153,0.0,0.0,0.0
18,0.418046875,-11109.3460283,0.0,0.0,11109.3460283,0.418046875,-0.209023430943,0.0,0.0,0.0
19,0.43703125,-11106.8106888,0.0,0.0,11106.8106888,0.43703125,-0.218515619636,0.0,0.0,0.0
20,0.4655078125,-11097.6094663,0.0,0.0,11097.6094663,0.4655078125,-0.232753902674,0.0,0.0,0.0
21,0.493984375,-11086.9163078,0.0,0.0,11086.9163078,0.493984375,-0.246992185712,0.0,0.0,0.0
22,0.53669921875,-11063.9974341,0.0,0.0,11063.9974341,0.53669921875,-0.26834961772,0.0,0.0,0.0
23,0.5794140625,-11045.4420140,0.0,0.0,11045.4420140,0.5794140625,-0.289707034826,0.0,0.0,0.0
24,0.62212890625,-11034.0324035,0.0,0.0,11034.0324035,0.62212890625,-0.311064451933,0.0,0.0,0.0
25,0.66484375,-11031.3198029,0.0,0.0,11031.3198029,0.66484375,-0.33242186904,0.0,0.0,0.0
26,0.70755859375,-11037.4963205,0.0,0.0,11037.4963205,0.70755859375,-0.353779286146,0.0,0.0,0.0
27,0.7502734375,-11051.5455801,0.0,0.0,11051.5455801,0.7502734375,-0.375136733055,0.0,0.0,0.0
28,0.79298828125,-11071.9314352,0.0,0.0,11071.9314352,0.79298828125,-0.396494150162,0.0,0.0,0.0
29,0.835703125,-11097.9478166,0.0,0.0,11097.9478166,0.835703125,-0.417851567268,0.0,0.0,0.0
30,0.87841796875,-11127.7106333,0.0,0.0,11127.7106333,0.87841796875,-0.439208984375,0.0,0.0,0.0
31,0.9211328125,-11161.8584412,0.0,0.0,11161.8584412,0.9211328125,-0.460566401482,0.0,0.0,0.0
32,0.96384765625,-11206.3087011,0.0,0.0,11206.3087011,0.96384765625,-0.481923818588,0.0,0.0,0.0
33,1.0,-11258.4809800,0.0,0.0,11258.4809800,1.0,-0.5,0.0,0.0,0.0
