Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2957.47264616,0.0,0.0,2957.47264616,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4412.85315858,0.0,0.0,4412.85315858,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4573.49198020,0.0,0.0,4573.49198020,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4671.68189690,0.0,0.0,4671.68189690,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-4788.09983123,0.0,0.0,4788.09983123,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-4863.30245976,0.0,0.0,4863.30245976,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-4932.10988267,0.0,0.0,4932.10988267,0.155,-0.077500000596,0.0,0.0,0.0
7,0.1775,-4996.55833077,0.0,0.0,4996.55833077,0.1775,-0.0887499973178,0.0,0.0,0.0
8,0.2,-5057.90178757,0.0,0.0,5057.90178757,0.2,-0.10000000149,0.0,0.0,0.0
9,0.216875,-5102.44609267,0.0,0.0,5102.44609267,0.216875,-0.108437500894,0.0,0.0,0.0
10,0.23375,-5145.93296675,0.0,0.0,5145.93296675,0.23375,-0.116875000298,0.0,0.0,0.0
11,0.2590625,-5209.61850162,0.0,0.0,5209.61850162,0.2590625,-0.129531249404,0.0,0.0,0.0
12,0.278046875,-5256.53524203,0.0,0.0,5256.53524203,0.278046875,-0.139023438096,0.0,0.0,0.0
13,0.29703125,-5302.93459361,0.0,0.0,5302.93459361,0.29703125,-0.148515626788,0.0,0.0,0.0
14,0.316015625,-5348.93818153,0.0,0.0,5348.93818153,0.316015625,-0.15800781548,0.0,0.0,0.0
15,0.335,-5394.68834209,0.0,0.0,5394.68834209,0.335,-0.167500004172,0.0,0.0,0.0
16,0.353984375,-5440.27880253,0.0,0.0,5440.27880253,0.353984375,-0.176992192864,0.0,0.0,0.0
17,0.37296875,-5485.79412129,0.0,0.0,5485.79412129,0.37296875,-0.186484381557,0.0,0.0,0.0
18,0.391953125,-5531.34445837,0.0,0.0,5531.34445837,0.391953125,-0.195976555347,0.0,0.0,0.0
19,0.4109375,-5576.98491744,0.0,0.0,5576.98491744,0.4109375,-0.20546874404,0.0,0.0,0.0
20,0.429921875,-5622.75432388,0.0,0.0,5622.75432388,0.429921875,-0.214960932732,0.0,0.0,0.0
21,0.44890625,-5668.71831460,0.0,0.0,5668.71831460,0.44890625,-0.224453121424,0.0,0.0,0.0
22,0.467890625,-5714.92221990,0.0,0.0,5714.92221990,0.467890625,-0.233945310116,0.0,0.0,0.0
23,0.486875,-5761.37332764,0.0,0.0,5761.37332764,0.486875,-0.243437498808,0.0,0.0,0.0
24,0.505859375,-5808.09075082,0.0,0.0,5808.09075082,0.505859375,-0.2529296875,0.0,0.0,0.0
25,0.52484375,-5855.06965162,0.0,0.0,5855.06965162,0.52484375,-0.262421876192,0.0,0.0,0.0
26,0.543828125,-5902.33000476,0.0,0.0,5902.33000476,0.543828125,-0.271914064884,0.0,0.0,0.0
27,0.5628125,-5949.85488518,0.0,0.0,5949.85488518,0.5628125,-0.281406253576,0.0,0.0,0.0
28,0.581796875,-5997.65676300,0.0,0.0,5997.65676300,0.581796875,-0.290898442268,0.0,0.0,0.0
29,0.60078125,-6045.76124312,0.0,0.0,6045.76124312,0.60078125,-0.30039063096,0.0,0.0,0.0
30,0.619765625,-6094.18431438,0.0,0.0,6094.18431438,0.619765625,-0.309882819653,0.0,0.0,0.0
31,0.63875,-6142.95303507,0.0,0.0,6142.95303507,0.63875,-0.319375008345,0.0,0.0,0.0
32,0.657734375,-6192.13972243,0.0,0.0,6192.13972243,0.657734375,-0.328867197037,0.0,0.0,0.0
33,0.67671875,-6241.81280515,0.0,0.0,6241.81280515,0.67671875,-0.338359385729,0.0,0.0,0.0
