Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1816.65357272,0.0,0.0,1816.65357272,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2709.38915903,0.0,0.0,2709.38915903,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2808.34369532,0.0,0.0,2808.34369532,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-2854.57859474,0.0,0.0,2854.57859474,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-2893.14276511,0.0,0.0,2893.14276511,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-2942.80055237,0.0,0.0,2942.80055237,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.129375,-2975.99722871,0.0,0.0,2975.99722871,0.129375,-0.0646874979138,0.0,0.0,0.0
7,0.14625,-3006.73893672,0.0,0.0,3006.73893672,0.14625,-0.0731249973178,0.0,0.0,0.0
8,0.163125,-3035.56164557,0.0,0.0,3035.56164557,0.163125,-0.0815624967217,0.0,0.0,0.0
9,0.18,-3062.74842416,0.0,0.0,3062.74842416,0.18,-0.0900000035763,0.0,0.0,0.0
10,0.196875,-3088.46439336,0.0,0.0,3088.46439336,0.196875,-0.0984375029802,0.0,0.0,0.0
11,0.21375,-3112.68443348,0.0,0.0,3112.68443348,0.21375,-0.106875002384,0.0,0.0,0.0
12,0.230625,-3135.07886537,0.0,0.0,3135.07886537,0.230625,-0.115312501788,0.0,0.0,0.0
13,0.2475,-3154.73019926,0.0,0.0,3154.73019926,0.2475,-0.123750001192,0.0,0.0,0.0
14,0.264375,-3169.95134476,0.0,0.0,3169.95134476,0.264375,-0.132187500596,0.0,0.0,0.0
15,0.28125,-3178.99682039,0.0,0.0,3178.99682039,0.28125,-0.140625,0.0,0.0,0.0
16,0.298125,-3181.00556209,0.0,0.0,3181.00556209,0.298125,-0.149062499404,0.0,0.0,0.0
17,0.315,-3177.31342160,0.0,0.0,3177.31342160,0.315,-0.157499998808,0.0,0.0,0.0
18,0.32765625,-3172.63292869,0.0,0.0,3172.63292869,0.32765625,-0.163828119636,0.0,0.0,0.0
19,0.3403125,-3166.08190508,0.0,0.0,3166.08190508,0.3403125,-0.170156255364,0.0,0.0,0.0
20,0.34885546875,-3161.37599234,0.0,0.0,3161.37599234,0.34885546875,-0.174427732825,0.0,0.0,0.0
21,0.3573984375,-3156.25423481,0.0,0.0,3156.25423481,0.3573984375,-0.178699225187,0.0,0.0,0.0
22,0.370212890625,-3147.67895500,0.0,0.0,3147.67895500,0.370212890625,-0.185106441379,0.0,0.0,0.0
23,0.376940478516,-3143.64629343,0.0,0.0,3143.64629343,0.376940478516,-0.188470244408,0.0,0.0,0.0
