Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5312.08620901,0.0,0.0,5312.08620901,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7896.66016383,0.0,0.0,7896.66016383,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8183.49136092,0.0,0.0,8183.49136092,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-8348.68194467,0.0,0.0,8348.68194467,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-8447.00672133,0.0,0.0,8447.00672133,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-8530.00023447,0.0,0.0,8530.00023447,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-8599.54589453,0.0,0.0,8599.54589453,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.149375,-8576.31683725,0.0,0.0,8576.31683725,0.149375,-0.0746875032783,0.0,0.0,0.0
8,0.16625,-8532.93022964,0.0,0.0,8532.93022964,0.16625,-0.0831250026822,0.0,0.0,0.0
9,0.175109375,-8517.52592065,0.0,0.0,8517.52592065,0.175109375,-0.0875546857715,0.0,0.0,0.0
10,0.18396875,-8504.53867051,0.0,0.0,8504.53867051,0.18396875,-0.0919843763113,0.0,0.0,0.0
11,0.1972578125,-8488.09040624,0.0,0.0,8488.09040624,0.1972578125,-0.0986289083958,0.0,0.0,0.0
12,0.210546875,-8477.54104595,0.0,0.0,8477.54104595,0.210546875,-0.10527344048,0.0,0.0,0.0
13,0.23048046875,-8467.11761440,0.0,0.0,8467.11761440,0.23048046875,-0.115240231156,0.0,0.0,0.0
14,0.2504140625,-8462.78302247,0.0,0.0,8462.78302247,0.2504140625,-0.125207036734,0.0,0.0,0.0
15,0.27034765625,-8461.19922996,0.0,0.0,8461.19922996,0.27034765625,-0.13517382741,0.0,0.0,0.0
16,0.29028125,-8459.99236012,0.0,0.0,8459.99236012,0.29028125,-0.145140618086,0.0,0.0,0.0
17,0.320181640625,-8452.64457930,0.0,0.0,8452.64457930,0.320181640625,-0.160090819001,0.0,0.0,0.0
18,0.35008203125,-8443.69401061,0.0,0.0,8443.69401061,0.35008203125,-0.175041019917,0.0,0.0,0.0
19,0.372507324219,-8437.87446650,0.0,0.0,8437.87446650,0.372507324219,-0.186253666878,0.0,0.0,0.0
20,0.394932617188,-8431.29346423,0.0,0.0,8431.29346423,0.394932617188,-0.197466313839,0.0,0.0,0.0
21,0.406705895996,-8428.81202153,0.0,0.0,8428.81202153,0.406705895996,-0.203352943063,0.0,0.0,0.0
22,0.418479174805,-8426.04626206,0.0,0.0,8426.04626206,0.418479174805,-0.209239587188,0.0,0.0,0.0
23,0.436139093018,-8420.44550144,0.0,0.0,8420.44550144,0.436139093018,-0.218069553375,0.0,0.0,0.0
24,0.462628970337,-8409.22331534,0.0,0.0,8409.22331534,0.462628970337,-0.231314480305,0.0,0.0,0.0
25,0.489118847656,-8397.61410637,0.0,0.0,8397.61410637,0.489118847656,-0.244559422135,0.0,0.0,0.0
26,0.528853663635,-8375.29208485,0.0,0.0,8375.29208485,0.528853663635,-0.264426827431,0.0,0.0,0.0
27,0.55865477562,-8360.63677807,0.0,0.0,8360.63677807,0.55865477562,-0.279327392578,0.0,0.0,0.0
28,0.588455887604,-8345.34266294,0.0,0.0,8345.34266294,0.588455887604,-0.294227957726,0.0,0.0,0.0
29,0.604101471395,-8338.76633606,0.0,0.0,8338.76633606,0.604101471395,-0.302050739527,0.0,0.0,0.0
30,0.619747055187,-8331.94149008,0.0,0.0,8331.94149008,0.619747055187,-0.309873521328,0.0,0.0,0.0
31,0.643215430875,-8320.16094564,0.0,0.0,8320.16094564,0.643215430875,-0.321607708931,0.0,0.0,0.0
32,0.666683806562,-8308.35109540,0.0,0.0,8308.35109540,0.666683806562,-0.333341896534,0.0,0.0,0.0
33,0.701886370094,-8287.84718929,0.0,0.0,8287.84718929,0.701886370094,-0.350943177938,0.0,0.0,0.0
34,0.737088933625,-8267.85505660,0.0,0.0,8267.85505660,0.737088933625,-0.368544459343,0.0,0.0,0.0
35,0.763490856274,-8255.00780692,0.0,0.0,8255.00780692,0.763490856274,-0.381745427847,0.0,0.0,0.0
36,0.789892778922,-8242.73502113,0.0,0.0,8242.73502113,0.789892778922,-0.394946396351,0.0,0.0,0.0
37,0.816294701571,-8231.41588055,0.0,0.0,8231.41588055,0.816294701571,-0.408147364855,0.0,0.0,0.0
38,0.842696624219,-8221.35450799,0.0,0.0,8221.35450799,0.842696624219,-0.421348303556,0.0,0.0,0.0
39,0.869098546868,-8212.97700009,0.0,0.0,8212.97700009,0.869098546868,-0.43454927206,0.0,0.0,0.0
40,0.895500469517,-8206.77801048,0.0,0.0,8206.77801048,0.895500469517,-0.447750240564,0.0,0.0,0.0
41,0.915301911503,-8204.77332984,0.0,0.0,8204.77332984,0.915301911503,-0.457650959492,0.0,0.0,0.0
42,0.935103353489,-8204.55558700,0.0,0.0,8204.55558700,0.935103353489,-0.467551678419,0.0,0.0,0.0
43,0.964805516469,-8206.65921916,0.0,0.0,8206.65921916,0.964805516469,-0.482402771711,0.0,0.0,0.0
44,0.987082138704,-8213.27730609,0.0,0.0,8213.27730609,0.987082138704,-0.493541061878,0.0,0.0,0.0
45,1.0,-8219.56743309,0.0,0.0,8219.56743309,1.0,-0.5,0.0,0.0,0.0
