Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3593.52522744,0.0,0.0,3593.52522744,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-4764.05846133,0.0,0.0,4764.05846133,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-5009.62895457,0.0,0.0,5009.62895457,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.044075,-5058.09747928,0.0,0.0,5058.09747928,0.044075,-0.0220375005156,0.0,0.0,0.0
4,0.05015,-4989.51064767,0.0,0.0,4989.51064767,0.05015,-0.0250749997795,0.0,0.0,0.0
5,0.05415,-4937.81885257,0.0,0.0,4937.81885257,0.05415,-0.0270750001073,0.0,0.0,0.0
6,0.05815,-4886.52564536,0.0,0.0,4886.52564536,0.05815,-0.0290750004351,0.0,0.0,0.0
7,0.06415,-4793.25204384,0.0,0.0,4793.25204384,0.06415,-0.0320749990642,0.0,0.0,0.0
8,0.07315,-4607.84425994,0.0,0.0,4607.84425994,0.07315,-0.0365750007331,0.0,0.0,0.0
9,0.08665,-4348.52306970,0.0,0.0,4348.52306970,0.08665,-0.0433249995112,0.0,0.0,0.0
10,0.096775,-4212.92238398,0.0,0.0,4212.92238398,0.096775,-0.0483875013888,0.0,0.0,0.0
11,0.1069,-4108.06279206,0.0,0.0,4108.06279206,0.1069,-0.053449999541,0.0,0.0,0.0
12,0.1109,-4074.18532222,0.0,0.0,4074.18532222,0.1109,-0.0554499998689,0.0,0.0,0.0
13,0.1149,-4042.99790579,0.0,0.0,4042.99790579,0.1149,-0.0574500001967,0.0,0.0,0.0
14,0.1209,-3999.42097686,0.0,0.0,3999.42097686,0.1209,-0.0604499988258,0.0,0.0,0.0
15,0.1299,-3940.11022916,0.0,0.0,3940.11022916,0.1299,-0.0649499967694,0.0,0.0,0.0
16,0.1434,-3861.05635977,0.0,0.0,3861.05635977,0.1434,-0.0716999992728,0.0,0.0,0.0
17,0.16365,-3756.07427688,0.0,0.0,3756.07427688,0.16365,-0.0818250030279,0.0,0.0,0.0
18,0.1839,-3664.38299899,0.0,0.0,3664.38299899,0.1839,-0.0919499993324,0.0,0.0,0.0
19,0.1990875,-3602.63646172,0.0,0.0,3602.63646172,0.1990875,-0.0995437502861,0.0,0.0,0.0
20,0.214275,-3543.91368164,0.0,0.0,3543.91368164,0.214275,-0.10713750124,0.0,0.0,0.0
21,0.225665625,-3502.31703635,0.0,0.0,3502.31703635,0.225665625,-0.112832814455,0.0,0.0,0.0
22,0.23705625,-3461.87485497,0.0,0.0,3461.87485497,0.23705625,-0.11852812767,0.0,0.0,0.0
23,0.248446875,-3422.50979710,0.0,0.0,3422.50979710,0.248446875,-0.124223440886,0.0,0.0,0.0
24,0.2655328125,-3364.15425341,0.0,0.0,3364.15425341,0.2655328125,-0.132766410708,0.0,0.0,0.0
25,0.28261875,-3307.88547539,0.0,0.0,3307.88547539,0.28261875,-0.141309380531,0.0,0.0,0.0
26,0.30824765625,-3224.57459520,0.0,0.0,3224.57459520,0.30824765625,-0.154123827815,0.0,0.0,0.0
27,0.327469335938,-3166.12124583,0.0,0.0,3166.12124583,0.327469335938,-0.163734674454,0.0,0.0,0.0
28,0.346691015625,-3109.92250054,0.0,0.0,3109.92250054,0.346691015625,-0.173345506191,0.0,0.0,0.0
29,0.375523535156,-3028.42208911,0.0,0.0,3028.42208911,0.375523535156,-0.187761768699,0.0,0.0,0.0
30,0.397147924805,-2973.18716474,0.0,0.0,2973.18716474,0.397147924805,-0.198573961854,0.0,0.0,0.0
31,0.418772314453,-2921.65648275,0.0,0.0,2921.65648275,0.418772314453,-0.209386155009,0.0,0.0,0.0
32,0.440396704102,-2873.99083575,0.0,0.0,2873.99083575,0.440396704102,-0.220198348165,0.0,0.0,0.0
33,0.46202109375,-2830.19052165,0.0,0.0,2830.19052165,0.46202109375,-0.23101054132,0.0,0.0,0.0
34,0.483645483398,-2790.15540185,0.0,0.0,2790.15540185,0.483645483398,-0.241822734475,0.0,0.0,0.0
35,0.505269873047,-2753.67992606,0.0,0.0,2753.67992606,0.505269873047,-0.252634942532,0.0,0.0,0.0
36,0.526894262695,-2720.49547955,0.0,0.0,2720.49547955,0.526894262695,-0.263447135687,0.0,0.0,0.0
37,0.548518652344,-2690.34919151,0.0,0.0,2690.34919151,0.548518652344,-0.274259328842,0.0,0.0,0.0
