Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3485.38761057,0.0,0.0,3485.38761057,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6266.80978186,0.0,0.0,6266.80978186,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6608.95401002,0.0,0.0,6608.95401002,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-6770.75401607,0.0,0.0,6770.75401607,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-6767.87752851,0.0,0.0,6767.87752851,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.120375,-6745.81834808,0.0,0.0,6745.81834808,0.120375,-0.0601874999702,0.0,0.0,0.0
6,0.12825,-6717.87478018,0.0,0.0,6717.87478018,0.12825,-0.0641250014305,0.0,0.0,0.0
7,0.1400625,-6670.69639126,0.0,0.0,6670.69639126,0.1400625,-0.070031248033,0.0,0.0,0.0
8,0.15778125,-6605.09337085,0.0,0.0,6605.09337085,0.15778125,-0.0788906216621,0.0,0.0,0.0
9,0.184359375,-6533.53339107,0.0,0.0,6533.53339107,0.184359375,-0.0921796858311,0.0,0.0,0.0
10,0.2109375,-6495.09512463,0.0,0.0,6495.09512463,0.2109375,-0.10546875,0.0,0.0,0.0
11,0.237515625,-6478.27357912,0.0,0.0,6478.27357912,0.237515625,-0.118757814169,0.0,0.0,0.0
12,0.2773828125,-6475.67927056,0.0,0.0,6475.67927056,0.2773828125,-0.138691410422,0.0,0.0,0.0
13,0.307283203125,-6488.82361368,0.0,0.0,6488.82361368,0.307283203125,-0.153641596437,0.0,0.0,0.0
14,0.33718359375,-6507.90424919,0.0,0.0,6507.90424919,0.33718359375,-0.168591797352,0.0,0.0,0.0
15,0.382034179688,-6539.09190523,0.0,0.0,6539.09190523,0.382034179688,-0.191017091274,0.0,0.0,0.0
16,0.415672119141,-6565.40765160,0.0,0.0,6565.40765160,0.415672119141,-0.207836061716,0.0,0.0,0.0
17,0.449310058594,-6590.80657003,0.0,0.0,6590.80657003,0.449310058594,-0.224655032158,0.0,0.0,0.0
18,0.474538513184,-6609.82272963,0.0,0.0,6609.82272963,0.474538513184,-0.237269252539,0.0,0.0,0.0
19,0.499766967773,-6628.19818585,0.0,0.0,6628.19818585,0.499766967773,-0.249883487821,0.0,0.0,0.0
20,0.537609649658,-6653.23452787,0.0,0.0,6653.23452787,0.537609649658,-0.268804818392,0.0,0.0,0.0
21,0.565991661072,-6672.36512647,0.0,0.0,6672.36512647,0.565991661072,-0.282995820045,0.0,0.0,0.0
22,0.594373672485,-6691.07582462,0.0,0.0,6691.07582462,0.594373672485,-0.297186821699,0.0,0.0,0.0
23,0.636946689606,-6716.55878208,0.0,0.0,6716.55878208,0.636946689606,-0.318473339081,0.0,0.0,0.0
24,0.668876452446,-6736.42227111,0.0,0.0,6736.42227111,0.668876452446,-0.334438234568,0.0,0.0,0.0
25,0.700806215286,-6756.06034132,0.0,0.0,6756.06034132,0.700806215286,-0.350403100252,0.0,0.0,0.0
26,0.748700859547,-6782.95447644,0.0,0.0,6782.95447644,0.748700859547,-0.374350428581,0.0,0.0,0.0
27,0.784621842742,-6804.97577059,0.0,0.0,6804.97577059,0.784621842742,-0.392310917377,0.0,0.0,0.0
28,0.811562580138,-6822.75611053,0.0,0.0,6822.75611053,0.811562580138,-0.405781298876,0.0,0.0,0.0
29,0.838503317535,-6841.11535294,0.0,0.0,6841.11535294,0.838503317535,-0.419251650572,0.0,0.0,0.0
30,0.87891442363,-6868.51522560,0.0,0.0,6868.51522560,0.87891442363,-0.439457207918,0.0,0.0,0.0
31,0.909222753201,-6891.77939999,0.0,0.0,6891.77939999,0.909222753201,-0.454611390829,0.0,0.0,0.0
32,0.931954000379,-6910.90181400,0.0,0.0,6910.90181400,0.931954000379,-0.465977013111,0.0,0.0,0.0
33,0.954685247557,-6931.15084923,0.0,0.0,6931.15084923,0.954685247557,-0.477342635393,0.0,0.0,0.0
34,0.988782118325,-6962.85660066,0.0,0.0,6962.85660066,0.988782118325,-0.494391053915,0.0,0.0,0.0
35,1.0,-6974.98897857,0.0,0.0,6974.98897857,1.0,-0.5,0.0,0.0,0.0
