Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5735.11321755,0.0,0.0,5735.11321755,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6915.11108535,0.0,0.0,6915.11108535,0.04,-0.019999999553,0.0,0.0,0.0
2,0.044,-7023.54471241,0.0,0.0,7023.54471241,0.044,-0.0219999998808,0.0,0.0,0.0
3,0.048,-7116.55209120,0.0,0.0,7116.55209120,0.048,-0.0240000002086,0.0,0.0,0.0
4,0.054,-7227.89938328,0.0,0.0,7227.89938328,0.054,-0.0270000007004,0.0,0.0,0.0
5,0.063,-7320.45412200,0.0,0.0,7320.45412200,0.063,-0.0315000005066,0.0,0.0,0.0
6,0.067,-7340.15413363,0.0,0.0,7340.15413363,0.067,-0.0335000008345,0.0,0.0,0.0
7,0.071,-7344.79599138,0.0,0.0,7344.79599138,0.071,-0.0355000011623,0.0,0.0,0.0
8,0.077,-7324.36131784,0.0,0.0,7324.36131784,0.077,-0.0384999997914,0.0,0.0,0.0
9,0.086,-7234.13914053,0.0,0.0,7234.13914053,0.086,-0.0430000014603,0.0,0.0,0.0
10,0.0995,-6976.63298166,0.0,0.0,6976.63298166,0.0995,-0.0497500002384,0.0,0.0,0.0
11,0.113,-6649.69483319,0.0,0.0,6649.69483319,0.113,-0.0564999990165,0.0,0.0,0.0
12,0.123125,-6412.28083980,0.0,0.0,6412.28083980,0.123125,-0.0615625008941,0.0,0.0,0.0
13,0.13325,-6194.58038713,0.0,0.0,6194.58038713,0.13325,-0.0666249990463,0.0,0.0,0.0
14,0.1484375,-5899.24453247,0.0,0.0,5899.24453247,0.1484375,-0.07421875,0.0,0.0,0.0
15,0.17121875,-5524.59872871,0.0,0.0,5524.59872871,0.17121875,-0.0856093764305,0.0,0.0,0.0
16,0.194,-5244.25441784,0.0,0.0,5244.25441784,0.194,-0.097000002861,0.0,0.0,0.0
17,0.21678125,-5030.56863648,0.0,0.0,5030.56863648,0.21678125,-0.108390621841,0.0,0.0,0.0
18,0.2338671875,-4904.34347628,0.0,0.0,4904.34347628,0.2338671875,-0.116933591664,0.0,0.0,0.0
19,0.250953125,-4796.29668882,0.0,0.0,4796.29668882,0.250953125,-0.125476568937,0.0,0.0,0.0
20,0.2680390625,-4703.12736415,0.0,0.0,4703.12736415,0.2680390625,-0.134019523859,0.0,0.0,0.0
21,0.285125,-4622.16573701,0.0,0.0,4622.16573701,0.285125,-0.142562493682,0.0,0.0,0.0
22,0.3022109375,-4551.55720701,0.0,0.0,4551.55720701,0.3022109375,-0.151105463505,0.0,0.0,0.0
23,0.32783984375,-4459.77468611,0.0,0.0,4459.77468611,0.32783984375,-0.16391992569,0.0,0.0,0.0
24,0.347061523438,-4403.92870114,0.0,0.0,4403.92870114,0.347061523438,-0.173530757427,0.0,0.0,0.0
25,0.366283203125,-4356.47604966,0.0,0.0,4356.47604966,0.366283203125,-0.183141604066,0.0,0.0,0.0
26,0.395115722656,-4297.12899438,0.0,0.0,4297.12899438,0.395115722656,-0.197557866573,0.0,0.0,0.0
27,0.416740112305,-4262.94546144,0.0,0.0,4262.94546144,0.416740112305,-0.208370059729,0.0,0.0,0.0
28,0.438364501953,-4235.67260043,0.0,0.0,4235.67260043,0.438364501953,-0.219182252884,0.0,0.0,0.0
29,0.459988891602,-4214.54322663,0.0,0.0,4214.54322663,0.459988891602,-0.229994446039,0.0,0.0,0.0
30,0.48161328125,-4198.84042786,0.0,0.0,4198.84042786,0.48161328125,-0.240806639194,0.0,0.0,0.0
31,0.503237670898,-4188.07377432,0.0,0.0,4188.07377432,0.503237670898,-0.25161883235,0.0,0.0,0.0
32,0.524862060547,-4181.87149318,0.0,0.0,4181.87149318,0.524862060547,-0.262431025505,0.0,0.0,0.0
33,0.546486450195,-4179.92397578,0.0,0.0,4179.92397578,0.546486450195,-0.27324321866,0.0,0.0,0.0
34,0.568110839844,-4181.98078857,0.0,0.0,4181.98078857,0.568110839844,-0.284055411816,0.0,0.0,0.0
35,0.589735229492,-4187.88405091,0.0,0.0,4187.88405091,0.589735229492,-0.294867604971,0.0,0.0,0.0
36,0.611359619141,-4197.49509157,0.0,0.0,4197.49509157,0.611359619141,-0.305679798126,0.0,0.0,0.0
37,0.632984008789,-4210.70142465,0.0,0.0,4210.70142465,0.632984008789,-0.316491991282,0.0,0.0,0.0
38,0.654608398438,-4227.50934942,0.0,0.0,4227.50934942,0.654608398438,-0.327304184437,0.0,0.0,0.0
39,0.676232788086,-4247.94557986,0.0,0.0,4247.94557986,0.676232788086,-0.338116407394,0.0,0.0,0.0
40,0.697857177734,-4272.02304697,0.0,0.0,4272.02304697,0.697857177734,-0.34892860055,0.0,0.0,0.0
41,0.719481567383,-4299.78353325,0.0,0.0,4299.78353325,0.719481567383,-0.359740793705,0.0,0.0,0.0
42,0.741105957031,-4331.41500556,0.0,0.0,4331.41500556,0.741105957031,-0.37055298686,0.0,0.0,0.0
43,0.76273034668,-4367.08412848,0.0,0.0,4367.08412848,0.76273034668,-0.381365180016,0.0,0.0,0.0
