Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1592.39490879,0.0,0.0,1592.39490879,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3130.36329683,0.0,0.0,3130.36329683,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-3930.23949804,0.0,0.0,3930.23949804,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-4029.33064528,0.0,0.0,4029.33064528,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.145,-3975.98108585,0.0,0.0,3975.98108585,0.145,-0.0724999979138,0.0,0.0,0.0
5,0.1568125,-3955.90968248,0.0,0.0,3955.90968248,0.1568125,-0.078406251967,0.0,0.0,0.0
6,0.168625,-3936.70302315,0.0,0.0,3936.70302315,0.168625,-0.0843124985695,0.0,0.0,0.0
7,0.18634375,-3911.15378866,0.0,0.0,3911.15378866,0.18634375,-0.0931718721986,0.0,0.0,0.0
8,0.212921875,-3882.72047683,0.0,0.0,3882.72047683,0.212921875,-0.106460936368,0.0,0.0,0.0
9,0.2527890625,-3858.54167331,0.0,0.0,3858.54167331,0.2527890625,-0.12639452517,0.0,0.0,0.0
10,0.282689453125,-3852.64362105,0.0,0.0,3852.64362105,0.282689453125,-0.141344726086,0.0,0.0,0.0
11,0.31258984375,-3851.95694939,0.0,0.0,3851.95694939,0.31258984375,-0.156294927001,0.0,0.0,0.0
12,0.357440429688,-3855.47671416,0.0,0.0,3855.47671416,0.357440429688,-0.178720220923,0.0,0.0,0.0
13,0.391078369141,-3861.89440642,0.0,0.0,3861.89440642,0.391078369141,-0.195539191365,0.0,0.0,0.0
14,0.41630682373,-3867.71836965,0.0,0.0,3867.71836965,0.41630682373,-0.208153411746,0.0,0.0,0.0
15,0.44153527832,-3873.46468172,0.0,0.0,3873.46468172,0.44153527832,-0.220767632127,0.0,0.0,0.0
16,0.479377960205,-3880.50714653,0.0,0.0,3880.50714653,0.479377960205,-0.239688977599,0.0,0.0,0.0
17,0.507759971619,-3885.98588275,0.0,0.0,3885.98588275,0.507759971619,-0.253879994154,0.0,0.0,0.0
18,0.536141983032,-3891.14311263,0.0,0.0,3891.14311263,0.536141983032,-0.268070995808,0.0,0.0,0.0
19,0.564523994446,-3896.03075055,0.0,0.0,3896.03075055,0.564523994446,-0.282261997461,0.0,0.0,0.0
20,0.607097011566,-3901.77843277,0.0,0.0,3901.77843277,0.607097011566,-0.303548514843,0.0,0.0,0.0
21,0.639026774406,-3906.54282033,0.0,0.0,3906.54282033,0.639026774406,-0.319513380527,0.0,0.0,0.0
22,0.662974096537,-3910.37962184,0.0,0.0,3910.37962184,0.662974096537,-0.331487059593,0.0,0.0,0.0
23,0.686921418667,-3914.14654459,0.0,0.0,3914.14654459,0.686921418667,-0.343460708857,0.0,0.0,0.0
24,0.722842401862,-3918.93287687,0.0,0.0,3918.93287687,0.722842401862,-0.361421197653,0.0,0.0,0.0
25,0.749783139259,-3923.09263114,0.0,0.0,3923.09263114,0.749783139259,-0.374891579151,0.0,0.0,0.0
26,0.776723876655,-3927.39641411,0.0,0.0,3927.39641411,0.776723876655,-0.388361930847,0.0,0.0,0.0
27,0.81713498275,-3933.27943617,0.0,0.0,3933.27943617,0.81713498275,-0.408567488194,0.0,0.0,0.0
28,0.847443312321,-3938.89600892,0.0,0.0,3938.89600892,0.847443312321,-0.423721641302,0.0,0.0,0.0
29,0.877751641892,-3945.17705825,0.0,0.0,3945.17705825,0.877751641892,-0.438875824213,0.0,0.0,0.0
30,0.923214136248,-3954.93363726,0.0,0.0,3954.93363726,0.923214136248,-0.461607068777,0.0,0.0,0.0
31,0.957311007016,-3964.73749190,0.0,0.0,3964.73749190,0.957311007016,-0.478655517101,0.0,0.0,0.0
32,0.978655503508,-3972.30712933,0.0,0.0,3972.30712933,0.978655503508,-0.489327758551,0.0,0.0,0.0
33,1.0,-3980.63636712,0.0,0.0,3980.63636712,1.0,-0.5,0.0,0.0,0.0
