Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1382.17897238,0.0,0.0,1382.17897238,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2720.63802760,0.0,0.0,2720.63802760,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-3135.61327983,0.0,0.0,3135.61327983,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-3219.43158865,0.0,0.0,3219.43158865,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.13,-3280.70906562,0.0,0.0,3280.70906562,0.13,-0.0649999976158,0.0,0.0,0.0
5,0.16,-3333.15655766,0.0,0.0,3333.15655766,0.16,-0.0799999982119,0.0,0.0,0.0
6,0.19,-3380.57048811,0.0,0.0,3380.57048811,0.19,-0.0949999988079,0.0,0.0,0.0
7,0.22,-3425.07991877,0.0,0.0,3425.07991877,0.22,-0.109999999404,0.0,0.0,0.0
8,0.25,-3467.80301406,0.0,0.0,3467.80301406,0.25,-0.125,0.0,0.0,0.0
9,0.28,-3509.36077069,0.0,0.0,3509.36077069,0.28,-0.140000000596,0.0,0.0,0.0
10,0.31,-3550.31900728,0.0,0.0,3550.31900728,0.31,-0.155000001192,0.0,0.0,0.0
11,0.34,-3591.08453617,0.0,0.0,3591.08453617,0.34,-0.170000001788,0.0,0.0,0.0
12,0.37,-3631.89616470,0.0,0.0,3631.89616470,0.37,-0.185000002384,0.0,0.0,0.0
13,0.4,-3673.01413768,0.0,0.0,3673.01413768,0.4,-0.20000000298,0.0,0.0,0.0
14,0.4225,-3704.21833483,0.0,0.0,3704.21833483,0.4225,-0.211250007153,0.0,0.0,0.0
15,0.445,-3735.75927488,0.0,0.0,3735.75927488,0.445,-0.222499996424,0.0,0.0,0.0
16,0.4675,-3767.75374329,0.0,0.0,3767.75374329,0.4675,-0.233750000596,0.0,0.0,0.0
17,0.49,-3800.26804640,0.0,0.0,3800.26804640,0.49,-0.245000004768,0.0,0.0,0.0
18,0.5125,-3833.36054227,0.0,0.0,3833.36054227,0.5125,-0.25624999404,0.0,0.0,0.0
19,0.535,-3867.08701427,0.0,0.0,3867.08701427,0.535,-0.267500013113,0.0,0.0,0.0
20,0.5575,-3901.51521064,0.0,0.0,3901.51521064,0.5575,-0.278750002384,0.0,0.0,0.0
21,0.58,-3936.72450256,0.0,0.0,3936.72450256,0.58,-0.289999991655,0.0,0.0,0.0
22,0.6025,-3972.75214413,0.0,0.0,3972.75214413,0.6025,-0.301250010729,0.0,0.0,0.0
23,0.625,-4009.66669449,0.0,0.0,4009.66669449,0.625,-0.3125,0.0,0.0,0.0
24,0.6475,-4047.48450215,0.0,0.0,4047.48450215,0.6475,-0.323749989271,0.0,0.0,0.0
25,0.67,-4086.29627984,0.0,0.0,4086.29627984,0.67,-0.335000008345,0.0,0.0,0.0
26,0.6925,-4126.14963426,0.0,0.0,4126.14963426,0.6925,-0.346249997616,0.0,0.0,0.0
27,0.715,-4167.11054171,0.0,0.0,4167.11054171,0.715,-0.357499986887,0.0,0.0,0.0
28,0.7375,-4209.23294849,0.0,0.0,4209.23294849,0.7375,-0.36875000596,0.0,0.0,0.0
29,0.754375,-4241.62855436,0.0,0.0,4241.62855436,0.754375,-0.377187490463,0.0,0.0,0.0
30,0.77125,-4274.73247467,0.0,0.0,4274.73247467,0.77125,-0.385625004768,0.0,0.0,0.0
31,0.7965625,-4325.70764667,0.0,0.0,4325.70764667,0.7965625,-0.398281246424,0.0,0.0,0.0
32,0.815546875,-4365.09067964,0.0,0.0,4365.09067964,0.815546875,-0.407773435116,0.0,0.0,0.0
33,0.83453125,-4405.45727546,0.0,0.0,4405.45727546,0.83453125,-0.417265623808,0.0,0.0,0.0
34,0.853515625,-4446.85292435,0.0,0.0,4446.85292435,0.853515625,-0.4267578125,0.0,0.0,0.0
35,0.8725,-4489.30868366,0.0,0.0,4489.30868366,0.8725,-0.436250001192,0.0,0.0,0.0
36,0.891484375,-4532.85864496,0.0,0.0,4532.85864496,0.891484375,-0.445742189884,0.0,0.0,0.0
37,0.91046875,-4577.53585445,0.0,0.0,4577.53585445,0.91046875,-0.455234378576,0.0,0.0,0.0
38,0.929453125,-4623.37304669,0.0,0.0,4623.37304669,0.929453125,-0.464726567268,0.0,0.0,0.0
39,0.9484375,-4670.41943186,0.0,0.0,4670.41943186,0.9484375,-0.47421875596,0.0,0.0,0.0
40,0.967421875,-4718.73082005,0.0,0.0,4718.73082005,0.967421875,-0.483710944653,0.0,0.0,0.0
41,0.98640625,-4768.38698693,0.0,0.0,4768.38698693,0.98640625,-0.493203133345,0.0,0.0,0.0
42,1.0,-4804.87696922,0.0,0.0,4804.87696922,1.0,-0.5,0.0,0.0,0.0
