Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6071.47952017,0.0,0.0,6071.47952017,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8263.33691737,0.0,0.0,8263.33691737,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8585.89525952,0.0,0.0,8585.89525952,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8764.03528490,0.0,0.0,8764.03528490,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-8967.09215923,0.0,0.0,8967.09215923,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.12625,-9210.04778112,0.0,0.0,9210.04778112,0.12625,-0.063124999404,0.0,0.0,0.0
6,0.1515625,-9366.25707938,0.0,0.0,9366.25707938,0.1515625,-0.0757812485099,0.0,0.0,0.0
7,0.176875,-9506.79559044,0.0,0.0,9506.79559044,0.176875,-0.0884374976158,0.0,0.0,0.0
8,0.21484375,-9684.71176443,0.0,0.0,9684.71176443,0.21484375,-0.107421875,0.0,0.0,0.0
9,0.224810546875,-9725.18196216,0.0,0.0,9725.18196216,0.224810546875,-0.112405270338,0.0,0.0,0.0
10,0.23477734375,-9761.06258970,0.0,0.0,9761.06258970,0.23477734375,-0.117388673127,0.0,0.0,0.0
11,0.249727539063,-9802.49453139,0.0,0.0,9802.49453139,0.249727539063,-0.124863766134,0.0,0.0,0.0
12,0.264677734375,-9831.03300670,0.0,0.0,9831.03300670,0.264677734375,-0.132338866591,0.0,0.0,0.0
13,0.279627929688,-9850.24225865,0.0,0.0,9850.24225865,0.279627929688,-0.139813959599,0.0,0.0,0.0
14,0.294578125,-9862.60965033,0.0,0.0,9862.60965033,0.294578125,-0.147289067507,0.0,0.0,0.0
15,0.302426977539,-9868.99620744,0.0,0.0,9868.99620744,0.302426977539,-0.151213482022,0.0,0.0,0.0
16,0.310275830078,-9873.83097220,0.0,0.0,9873.83097220,0.310275830078,-0.155137911439,0.0,0.0,0.0
17,0.322049108887,-9876.96566839,0.0,0.0,9876.96566839,0.322049108887,-0.161024555564,0.0,0.0,0.0
18,0.3397090271,-9873.00233779,0.0,0.0,9873.00233779,0.3397090271,-0.16985450685,0.0,0.0,0.0
19,0.366198904419,-9850.48222394,0.0,0.0,9850.48222394,0.366198904419,-0.183099448681,0.0,0.0,0.0
20,0.373152497215,-9847.21664303,0.0,0.0,9847.21664303,0.373152497215,-0.186576247215,0.0,0.0,0.0
21,0.380106090012,-9843.20900882,0.0,0.0,9843.20900882,0.380106090012,-0.19005304575,0.0,0.0,0.0
22,0.390536479206,-9835.63352814,0.0,0.0,9835.63352814,0.390536479206,-0.195268243551,0.0,0.0,0.0
23,0.406182062998,-9821.74988892,0.0,0.0,9821.74988892,0.406182062998,-0.203091025352,0.0,0.0,0.0
24,0.414395994488,-9815.78406539,0.0,0.0,9815.78406539,0.414395994488,-0.207197993994,0.0,0.0,0.0
25,0.422609925979,-9809.75550377,0.0,0.0,9809.75550377,0.422609925979,-0.211304962635,0.0,0.0,0.0
26,0.434930823215,-9799.73016391,0.0,0.0,9799.73016391,0.434930823215,-0.217465415597,0.0,0.0,0.0
27,0.453412169069,-9783.17779278,0.0,0.0,9783.17779278,0.453412169069,-0.226706087589,0.0,0.0,0.0
28,0.463114875642,-9776.26004951,0.0,0.0,9776.26004951,0.463114875642,-0.231557443738,0.0,0.0,0.0
29,0.472817582216,-9769.35105039,0.0,0.0,9769.35105039,0.472817582216,-0.236408784986,0.0,0.0,0.0
30,0.487371642076,-9758.01475092,0.0,0.0,9758.01475092,0.487371642076,-0.243685826659,0.0,0.0,0.0
31,0.509202731866,-9739.15436354,0.0,0.0,9739.15436354,0.509202731866,-0.254601359367,0.0,0.0,0.0
32,0.531033821656,-9721.13528172,0.0,0.0,9721.13528172,0.531033821656,-0.265516906977,0.0,0.0,0.0
33,0.547407138998,-9709.21931948,0.0,0.0,9709.21931948,0.547407138998,-0.273703575134,0.0,0.0,0.0
34,0.563780456341,-9697.38590088,0.0,0.0,9697.38590088,0.563780456341,-0.28189021349,0.0,0.0,0.0
35,0.588340432355,-9677.49361788,0.0,0.0,9677.49361788,0.588340432355,-0.294170230627,0.0,0.0,0.0
36,0.612900408368,-9657.95523433,0.0,0.0,9657.95523433,0.612900408368,-0.306450217962,0.0,0.0,0.0
37,0.631320390379,-9644.68991593,0.0,0.0,9644.68991593,0.631320390379,-0.315660208464,0.0,0.0,0.0
38,0.649740372389,-9631.04495075,0.0,0.0,9631.04495075,0.649740372389,-0.324870198965,0.0,0.0,0.0
39,0.677370345405,-9607.05760775,0.0,0.0,9607.05760775,0.677370345405,-0.338685184717,0.0,0.0,0.0
40,0.698092825166,-9590.12293837,0.0,0.0,9590.12293837,0.698092825166,-0.34904640913,0.0,0.0,0.0
41,0.718815304928,-9572.44541129,0.0,0.0,9572.44541129,0.718815304928,-0.359407663345,0.0,0.0,0.0
42,0.74989902457,-9541.37500441,0.0,0.0,9541.37500441,0.74989902457,-0.374949514866,0.0,0.0,0.0
43,0.773211814302,-9519.87620435,0.0,0.0,9519.87620435,0.773211814302,-0.386605918407,0.0,0.0,0.0
44,0.796524604034,-9498.49109969,0.0,0.0,9498.49109969,0.796524604034,-0.398262292147,0.0,0.0,0.0
45,0.819837393766,-9478.03032250,0.0,0.0,9478.03032250,0.819837393766,-0.409918695688,0.0,0.0,0.0
46,0.854806578363,-9446.80185484,0.0,0.0,9446.80185484,0.854806578363,-0.427403301001,0.0,0.0,0.0
47,0.889775762961,-9422.95617801,0.0,0.0,9422.95617801,0.889775762961,-0.444887876511,0.0,0.0,0.0
48,0.924744947559,-9408.99937321,0.0,0.0,9408.99937321,0.924744947559,-0.462372481823,0.0,0.0,0.0
49,0.950971836007,-9408.35762458,0.0,0.0,9408.35762458,0.950971836007,-0.475485920906,0.0,0.0,0.0
50,0.977198724456,-9414.60169546,0.0,0.0,9414.60169546,0.977198724456,-0.488599359989,0.0,0.0,0.0
51,1.0,-9426.80620593,0.0,0.0,9426.80620593,1.0,-0.5,0.0,0.0,0.0
