Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2399.50889608,0.0,0.0,2399.50889608,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4755.32012911,0.0,0.0,4755.32012911,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-7028.18373702,0.0,0.0,7028.18373702,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-6897.95714211,0.0,0.0,6897.95714211,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.107875,-6824.23832230,0.0,0.0,6824.23832230,0.107875,-0.0539374984801,0.0,0.0,0.0
5,0.11575,-6754.81950883,0.0,0.0,6754.81950883,0.11575,-0.0578749999404,0.0,0.0,0.0
6,0.1275625,-6661.51595652,0.0,0.0,6661.51595652,0.1275625,-0.0637812465429,0.0,0.0,0.0
7,0.14528125,-6549.08935454,0.0,0.0,6549.08935454,0.14528125,-0.0726406276226,0.0,0.0,0.0
8,0.171859375,-6427.42216924,0.0,0.0,6427.42216924,0.171859375,-0.085929684341,0.0,0.0,0.0
9,0.2117265625,-6308.36449079,0.0,0.0,6308.36449079,0.2117265625,-0.105863280594,0.0,0.0,0.0
10,0.25159375,-6237.00106060,0.0,0.0,6237.00106060,0.25159375,-0.125796869397,0.0,0.0,0.0
11,0.30159375,-6174.99256280,0.0,0.0,6174.99256280,0.30159375,-0.150796875358,0.0,0.0,0.0
12,0.35159375,-6127.76027204,0.0,0.0,6127.76027204,0.35159375,-0.175796881318,0.0,0.0,0.0
13,0.38909375,-6098.43286075,0.0,0.0,6098.43286075,0.38909375,-0.194546878338,0.0,0.0,0.0
14,0.42659375,-6068.84876662,0.0,0.0,6068.84876662,0.42659375,-0.213296875358,0.0,0.0,0.0
15,0.47659375,-6024.05047328,0.0,0.0,6024.05047328,0.47659375,-0.238296881318,0.0,0.0,0.0
16,0.51409375,-5993.09534617,0.0,0.0,5993.09534617,0.51409375,-0.257046878338,0.0,0.0,0.0
17,0.55159375,-5963.02573278,0.0,0.0,5963.02573278,0.55159375,-0.275796860456,0.0,0.0,0.0
18,0.58909375,-5934.30054851,0.0,0.0,5934.30054851,0.58909375,-0.294546872377,0.0,0.0,0.0
19,0.63909375,-5896.36319527,0.0,0.0,5896.36319527,0.63909375,-0.319546878338,0.0,0.0,0.0
20,0.67659375,-5872.60237810,0.0,0.0,5872.60237810,0.67659375,-0.338296860456,0.0,0.0,0.0
21,0.71409375,-5851.51233208,0.0,0.0,5851.51233208,0.71409375,-0.357046872377,0.0,0.0,0.0
22,0.76409375,-5826.16678022,0.0,0.0,5826.16678022,0.76409375,-0.382046878338,0.0,0.0,0.0
23,0.80159375,-5812.87399323,0.0,0.0,5812.87399323,0.80159375,-0.400796860456,0.0,0.0,0.0
24,0.83909375,-5803.38213517,0.0,0.0,5803.38213517,0.83909375,-0.419546872377,0.0,0.0,0.0
25,0.88909375,-5795.73799606,0.0,0.0,5795.73799606,0.88909375,-0.444546878338,0.0,0.0,0.0
26,0.92659375,-5797.46729981,0.0,0.0,5797.46729981,0.92659375,-0.463296860456,0.0,0.0,0.0
27,0.95471875,-5803.36159820,0.0,0.0,5803.36159820,0.95471875,-0.477359384298,0.0,0.0,0.0
28,0.9758125,-5810.65163659,0.0,0.0,5810.65163659,0.9758125,-0.487906247377,0.0,0.0,0.0
29,0.98790625,-5816.18794377,0.0,0.0,5816.18794377,0.98790625,-0.49395313859,0.0,0.0,0.0
30,1.0,-5822.50691329,0.0,0.0,5822.50691329,1.0,-0.5,0.0,0.0,0.0
