Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3275.79533348,0.0,0.0,3275.79533348,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4405.39112113,0.0,0.0,4405.39112113,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-4483.63363007,0.0,0.0,4483.63363007,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-4540.85836038,0.0,0.0,4540.85836038,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-4606.34686780,0.0,0.0,4606.34686780,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.09175,-4382.09766860,0.0,0.0,4382.09766860,0.09175,-0.0458750016987,0.0,0.0,0.0
6,0.09575,-4343.61775151,0.0,0.0,4343.61775151,0.09575,-0.0478749983013,0.0,0.0,0.0
7,0.09975,-4302.75822009,0.0,0.0,4302.75822009,0.09975,-0.0498749986291,0.0,0.0,0.0
8,0.10575,-4241.71652084,0.0,0.0,4241.71652084,0.10575,-0.0528750009835,0.0,0.0,0.0
9,0.11475,-4157.95546923,0.0,0.0,4157.95546923,0.11475,-0.0573749989271,0.0,0.0,0.0
10,0.11875,-4127.20604434,0.0,0.0,4127.20604434,0.11875,-0.0593749992549,0.0,0.0,0.0
11,0.12275,-4098.46657099,0.0,0.0,4098.46657099,0.12275,-0.0613749995828,0.0,0.0,0.0
12,0.12875,-4058.46859943,0.0,0.0,4058.46859943,0.12875,-0.0643749982119,0.0,0.0,0.0
13,0.13775,-4004.96315778,0.0,0.0,4004.96315778,0.13775,-0.0688749998808,0.0,0.0,0.0
14,0.15125,-3937.67037270,0.0,0.0,3937.67037270,0.15125,-0.0756250023842,0.0,0.0,0.0
15,0.1583375,-3909.48682876,0.0,0.0,3909.48682876,0.1583375,-0.0791687518358,0.0,0.0,0.0
16,0.165425,-3883.36529460,0.0,0.0,3883.36529460,0.165425,-0.0827125012875,0.0,0.0,0.0
17,0.17605625,-3846.76031955,0.0,0.0,3846.76031955,0.17605625,-0.0880281254649,0.0,0.0,0.0
18,0.192003125,-3795.19870157,0.0,0.0,3795.19870157,0.192003125,-0.0960015654564,0.0,0.0,0.0
19,0.20396328125,-3760.20779689,0.0,0.0,3760.20779689,0.20396328125,-0.101981639862,0.0,0.0,0.0
20,0.2159234375,-3726.82316430,0.0,0.0,3726.82316430,0.2159234375,-0.107961721718,0.0,0.0,0.0
21,0.233863671875,-3677.81139446,0.0,0.0,3677.81139446,0.233863671875,-0.116931833327,0.0,0.0,0.0
22,0.25180390625,-3632.26089260,0.0,0.0,3632.26089260,0.25180390625,-0.125901952386,0.0,0.0,0.0
23,0.265259082031,-3600.82772342,0.0,0.0,3600.82772342,0.265259082031,-0.132629543543,0.0,0.0,0.0
24,0.278714257813,-3570.84899317,0.0,0.0,3570.84899317,0.278714257813,-0.1393571347,0.0,0.0,0.0
25,0.298897021484,-3526.92479659,0.0,0.0,3526.92479659,0.298897021484,-0.149448513985,0.0,0.0,0.0
26,0.314034094238,-3496.24144258,0.0,0.0,3496.24144258,0.314034094238,-0.157017052174,0.0,0.0,0.0
27,0.329171166992,-3466.42855637,0.0,0.0,3466.42855637,0.329171166992,-0.164585590363,0.0,0.0,0.0
28,0.351876776123,-3421.52468949,0.0,0.0,3421.52468949,0.351876776123,-0.175938382745,0.0,0.0,0.0
29,0.374582385254,-3377.83153827,0.0,0.0,3377.83153827,0.374582385254,-0.187291190028,0.0,0.0,0.0
30,0.397287994385,-3335.34730927,0.0,0.0,3335.34730927,0.397287994385,-0.198643997312,0.0,0.0,0.0
31,0.419993603516,-3294.40374436,0.0,0.0,3294.40374436,0.419993603516,-0.209996804595,0.0,0.0,0.0
32,0.454052017212,-3234.39759647,0.0,0.0,3234.39759647,0.454052017212,-0.22702601552,0.0,0.0,0.0
33,0.479595827484,-3194.72487005,0.0,0.0,3194.72487005,0.479595827484,-0.239797919989,0.0,0.0,0.0
34,0.505139637756,-3158.21282511,0.0,0.0,3158.21282511,0.505139637756,-0.252569824457,0.0,0.0,0.0
35,0.530683448029,-3124.79560566,0.0,0.0,3124.79560566,0.530683448029,-0.265341728926,0.0,0.0,0.0
36,0.556227258301,-3094.22550677,0.0,0.0,3094.22550677,0.556227258301,-0.278113633394,0.0,0.0,0.0
37,0.575385116005,-3073.48225994,0.0,0.0,3073.48225994,0.575385116005,-0.287692546844,0.0,0.0,0.0
38,0.594542973709,-3053.88788795,0.0,0.0,3053.88788795,0.594542973709,-0.297271490097,0.0,0.0,0.0
39,0.613700831413,-3035.37298277,0.0,0.0,3035.37298277,0.613700831413,-0.306850403547,0.0,0.0,0.0
40,0.632858689117,-3017.84461290,0.0,0.0,3017.84461290,0.632858689117,-0.3164293468,0.0,0.0,0.0
41,0.652016546822,-3001.22143999,0.0,0.0,3001.22143999,0.652016546822,-0.32600826025,0.0,0.0,0.0
42,0.671174404526,-2985.45637146,0.0,0.0,2985.45637146,0.671174404526,-0.335587203503,0.0,0.0,0.0
43,0.69033226223,-2970.52673783,0.0,0.0,2970.52673783,0.69033226223,-0.345166116953,0.0,0.0,0.0
44,0.704700655508,-2960.07111962,0.0,0.0,2960.07111962,0.704700655508,-0.352350324392,0.0,0.0,0.0
45,0.719069048786,-2950.04960618,0.0,0.0,2950.04960618,0.719069048786,-0.359534531832,0.0,0.0,0.0
46,0.740621638703,-2935.47779716,0.0,0.0,2935.47779716,0.740621638703,-0.370310813189,0.0,0.0,0.0
47,0.756786081141,-2925.49136880,0.0,0.0,2925.49136880,0.756786081141,-0.378393054008,0.0,0.0,0.0
48,0.772950523579,-2916.07942944,0.0,0.0,2916.07942944,0.772950523579,-0.386475265026,0.0,0.0,0.0
49,0.797197187236,-2902.64406297,0.0,0.0,2902.64406297,0.797197187236,-0.398598581553,0.0,0.0,0.0
50,0.821443850893,-2890.61350244,0.0,0.0,2890.61350244,0.821443850893,-0.410721927881,0.0,0.0,0.0
51,0.84569051455,-2879.96928997,0.0,0.0,2879.96928997,0.84569051455,-0.422845244408,0.0,0.0,0.0
52,0.869937178206,-2870.69994393,0.0,0.0,2870.69994393,0.869937178206,-0.434968590736,0.0,0.0,0.0
53,0.894183841863,-2862.81223840,0.0,0.0,2862.81223840,0.894183841863,-0.447091907263,0.0,0.0,0.0
54,0.912368839606,-2858.00872583,0.0,0.0,2858.00872583,0.912368839606,-0.456184417009,0.0,0.0,0.0
55,0.930553837349,-2853.98222972,0.0,0.0,2853.98222972,0.930553837349,-0.465276926756,0.0,0.0,0.0
