Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5031.10381520,0.0,0.0,5031.10381520,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6907.03151906,0.0,0.0,6907.03151906,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7137.44733920,0.0,0.0,7137.44733920,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-7292.51082105,0.0,0.0,7292.51082105,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-7421.38450721,0.0,0.0,7421.38450721,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-7534.94712433,0.0,0.0,7534.94712433,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-7638.06514634,0.0,0.0,7638.06514634,0.14,-0.070000000298,0.0,0.0,0.0
7,0.155,-7710.53611400,0.0,0.0,7710.53611400,0.155,-0.077500000596,0.0,0.0,0.0
8,0.17,-7779.54452888,0.0,0.0,7779.54452888,0.17,-0.0850000008941,0.0,0.0,0.0
9,0.1925,-7877.64641397,0.0,0.0,7877.64641397,0.1925,-0.0962499976158,0.0,0.0,0.0
10,0.209375,-7947.97240282,0.0,0.0,7947.97240282,0.209375,-0.10468749702,0.0,0.0,0.0
11,0.22625,-8015.78723882,0.0,0.0,8015.78723882,0.22625,-0.113124996424,0.0,0.0,0.0
12,0.2515625,-8112.96032084,0.0,0.0,8112.96032084,0.2515625,-0.12578125298,0.0,0.0,0.0
13,0.276875,-8205.25229211,0.0,0.0,8205.25229211,0.276875,-0.138437494636,0.0,0.0,0.0
14,0.3021875,-8292.15775146,0.0,0.0,8292.15775146,0.3021875,-0.151093751192,0.0,0.0,0.0
15,0.3275,-8372.29669624,0.0,0.0,8372.29669624,0.3275,-0.163749992847,0.0,0.0,0.0
16,0.3528125,-8444.28962818,0.0,0.0,8444.28962818,0.3528125,-0.176406249404,0.0,0.0,0.0
17,0.378125,-8508.54293931,0.0,0.0,8508.54293931,0.378125,-0.18906250596,0.0,0.0,0.0
18,0.4034375,-8567.56004335,0.0,0.0,8567.56004335,0.4034375,-0.201718747616,0.0,0.0,0.0
19,0.42875,-8623.90852878,0.0,0.0,8623.90852878,0.42875,-0.214375004172,0.0,0.0,0.0
20,0.4540625,-8679.31418779,0.0,0.0,8679.31418779,0.4540625,-0.227031245828,0.0,0.0,0.0
21,0.479375,-8734.30714716,0.0,0.0,8734.30714716,0.479375,-0.239687502384,0.0,0.0,0.0
22,0.5046875,-8788.71221010,0.0,0.0,8788.71221010,0.5046875,-0.25234374404,0.0,0.0,0.0
23,0.53,-8841.90510898,0.0,0.0,8841.90510898,0.53,-0.264999985695,0.0,0.0,0.0
24,0.5553125,-8893.10461724,0.0,0.0,8893.10461724,0.5553125,-0.277656257153,0.0,0.0,0.0
25,0.580625,-8941.63565913,0.0,0.0,8941.63565913,0.580625,-0.290312498808,0.0,0.0,0.0
26,0.6059375,-8987.20368831,0.0,0.0,8987.20368831,0.6059375,-0.302968740463,0.0,0.0,0.0
27,0.63125,-9029.69715945,0.0,0.0,9029.69715945,0.63125,-0.315625011921,0.0,0.0,0.0
28,0.6565625,-9069.06571518,0.0,0.0,9069.06571518,0.6565625,-0.328281253576,0.0,0.0,0.0
29,0.681875,-9105.38560800,0.0,0.0,9105.38560800,0.681875,-0.340937495232,0.0,0.0,0.0
30,0.7071875,-9138.80557404,0.0,0.0,9138.80557404,0.7071875,-0.353593736887,0.0,0.0,0.0
31,0.7325,-9169.50913228,0.0,0.0,9169.50913228,0.7325,-0.366250008345,0.0,0.0,0.0
32,0.7578125,-9197.77704217,0.0,0.0,9197.77704217,0.7578125,-0.37890625,0.0,0.0,0.0
33,0.783125,-9223.99689255,0.0,0.0,9223.99689255,0.783125,-0.391562491655,0.0,0.0,0.0
34,0.8084375,-9248.58013763,0.0,0.0,9248.58013763,0.8084375,-0.404218763113,0.0,0.0,0.0
35,0.83375,-9271.93719756,0.0,0.0,9271.93719756,0.83375,-0.416875004768,0.0,0.0,0.0
36,0.8590625,-9294.44091234,0.0,0.0,9294.44091234,0.8590625,-0.429531246424,0.0,0.0,0.0
37,0.878046875,-9312.06464487,0.0,0.0,9312.06464487,0.878046875,-0.439023435116,0.0,0.0,0.0
38,0.89703125,-9329.46643109,0.0,0.0,9329.46643109,0.89703125,-0.448515623808,0.0,0.0,0.0
39,0.9255078125,-9353.18359253,0.0,0.0,9353.18359253,0.9255078125,-0.462753891945,0.0,0.0,0.0
40,0.953984375,-9377.44646432,0.0,0.0,9377.44646432,0.953984375,-0.476992189884,0.0,0.0,0.0
41,0.975341796875,-9397.50836220,0.0,0.0,9397.50836220,0.975341796875,-0.487670898438,0.0,0.0,0.0
42,0.991359863281,-9413.68819744,0.0,0.0,9413.68819744,0.991359863281,-0.495679944754,0.0,0.0,0.0
43,1.0,-9423.21307189,0.0,0.0,9423.21307189,1.0,-0.5,0.0,0.0,0.0
