Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5532.31226373,0.0,0.0,5532.31226373,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7704.62602333,0.0,0.0,7704.62602333,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8106.60186705,0.0,0.0,8106.60186705,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8192.20747872,0.0,0.0,8192.20747872,0.07,-0.035000000149,0.0,0.0,0.0
4,0.08125,-8093.62195100,0.0,0.0,8093.62195100,0.08125,-0.0406249985099,0.0,0.0,0.0
5,0.0925,-7931.28757236,0.0,0.0,7931.28757236,0.0925,-0.046250000596,0.0,0.0,0.0
6,0.109375,-7593.60473084,0.0,0.0,7593.60473084,0.109375,-0.0546875,0.0,0.0,0.0
7,0.1346875,-6956.23607641,0.0,0.0,6956.23607641,0.1346875,-0.0673437491059,0.0,0.0,0.0
8,0.153671875,-6584.16893779,0.0,0.0,6584.16893779,0.153671875,-0.076835937798,0.0,0.0,0.0
9,0.17265625,-6279.38596372,0.0,0.0,6279.38596372,0.17265625,-0.0863281264901,0.0,0.0,0.0
10,0.2011328125,-5904.83464141,0.0,0.0,5904.83464141,0.2011328125,-0.100566409528,0.0,0.0,0.0
11,0.229609375,-5633.78134067,0.0,0.0,5633.78134067,0.229609375,-0.114804685116,0.0,0.0,0.0
12,0.27232421875,-5331.73028017,0.0,0.0,5331.73028017,0.27232421875,-0.136162102222,0.0,0.0,0.0
13,0.304360351563,-5170.79347797,0.0,0.0,5170.79347797,0.304360351563,-0.152180179954,0.0,0.0,0.0
14,0.336396484375,-5040.54993497,0.0,0.0,5040.54993497,0.336396484375,-0.168198242784,0.0,0.0,0.0
15,0.384450683594,-4887.13930932,0.0,0.0,4887.13930932,0.384450683594,-0.192225337029,0.0,0.0,0.0
16,0.420491333008,-4806.73690421,0.0,0.0,4806.73690421,0.420491333008,-0.210245668888,0.0,0.0,0.0
17,0.447521820068,-4761.77509094,0.0,0.0,4761.77509094,0.447521820068,-0.223760902882,0.0,0.0,0.0
18,0.474552307129,-4727.17454989,0.0,0.0,4727.17454989,0.474552307129,-0.237276151776,0.0,0.0,0.0
19,0.51509803772,-4690.53065276,0.0,0.0,4690.53065276,0.51509803772,-0.257549017668,0.0,0.0,0.0
20,0.555643768311,-4672.59193834,0.0,0.0,4672.59193834,0.555643768311,-0.27782189846,0.0,0.0,0.0
21,0.586053066254,-4670.41477366,0.0,0.0,4670.41477366,0.586053066254,-0.293026536703,0.0,0.0,0.0
22,0.616462364197,-4676.25332337,0.0,0.0,4676.25332337,0.616462364197,-0.308231174946,0.0,0.0,0.0
23,0.662076311111,-4698.03830259,0.0,0.0,4698.03830259,0.662076311111,-0.331038147211,0.0,0.0,0.0
24,0.707690258026,-4737.11850483,0.0,0.0,4737.11850483,0.707690258026,-0.353845119476,0.0,0.0,0.0
25,0.753304204941,-4793.27543404,0.0,0.0,4793.27543404,0.753304204941,-0.376652091742,0.0,0.0,0.0
26,0.787514665127,-4847.31798160,0.0,0.0,4847.31798160,0.787514665127,-0.393757343292,0.0,0.0,0.0
27,0.821725125313,-4911.40967945,0.0,0.0,4911.40967945,0.821725125313,-0.410862565041,0.0,0.0,0.0
28,0.847382970452,-4967.33959355,0.0,0.0,4967.33959355,0.847382970452,-0.423691481352,0.0,0.0,0.0
29,0.873040815592,-5030.04813351,0.0,0.0,5030.04813351,0.873040815592,-0.436520397663,0.0,0.0,0.0
30,0.898698660731,-5100.17757777,0.0,0.0,5100.17757777,0.898698660731,-0.449349343777,0.0,0.0,0.0
31,0.924356505871,-5178.63468059,0.0,0.0,5178.63468059,0.924356505871,-0.462178260088,0.0,0.0,0.0
32,0.95001435101,-5266.45780919,0.0,0.0,5266.45780919,0.95001435101,-0.475007176399,0.0,0.0,0.0
33,0.97567219615,-5364.90716159,0.0,0.0,5364.90716159,0.97567219615,-0.48783609271,0.0,0.0,0.0
34,1.0,-5469.38649935,0.0,0.0,5469.38649935,1.0,-0.5,0.0,0.0,0.0
