Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1480.57781222,0.0,0.0,1480.57781222,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2491.08801176,0.0,0.0,2491.08801176,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2610.72165534,0.0,0.0,2610.72165534,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-2666.73032826,0.0,0.0,2666.73032826,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-2729.37932118,0.0,0.0,2729.37932118,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-2768.74298382,0.0,0.0,2768.74298382,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-2804.04929129,0.0,0.0,2804.04929129,0.155,-0.077500000596,0.0,0.0,0.0
7,0.1775,-2836.53293463,0.0,0.0,2836.53293463,0.1775,-0.0887499973178,0.0,0.0,0.0
8,0.2,-2866.84413820,0.0,0.0,2866.84413820,0.2,-0.10000000149,0.0,0.0,0.0
9,0.2225,-2895.29240537,0.0,0.0,2895.29240537,0.2225,-0.111249998212,0.0,0.0,0.0
10,0.245,-2921.92904207,0.0,0.0,2921.92904207,0.245,-0.122500002384,0.0,0.0,0.0
11,0.2675,-2946.25938556,0.0,0.0,2946.25938556,0.2675,-0.133750006557,0.0,0.0,0.0
12,0.29,-2966.91415926,0.0,0.0,2966.91415926,0.29,-0.144999995828,0.0,0.0,0.0
13,0.3125,-2982.17528270,0.0,0.0,2982.17528270,0.3125,-0.15625,0.0,0.0,0.0
14,0.329375,-2991.02139503,0.0,0.0,2991.02139503,0.329375,-0.164687499404,0.0,0.0,0.0
15,0.34625,-2998.03305550,0.0,0.0,2998.03305550,0.34625,-0.173124998808,0.0,0.0,0.0
16,0.3715625,-3004.88330148,0.0,0.0,3004.88330148,0.3715625,-0.185781255364,0.0,0.0,0.0
17,0.396875,-3010.05694109,0.0,0.0,3010.05694109,0.396875,-0.19843749702,0.0,0.0,0.0
18,0.4221875,-3013.54871965,0.0,0.0,3013.54871965,0.4221875,-0.211093753576,0.0,0.0,0.0
19,0.4475,-3015.41421001,0.0,0.0,3015.41421001,0.4475,-0.223749995232,0.0,0.0,0.0
20,0.4728125,-3015.98072359,0.0,0.0,3015.98072359,0.4728125,-0.236406251788,0.0,0.0,0.0
21,0.498125,-3015.64079421,0.0,0.0,3015.64079421,0.498125,-0.249062493443,0.0,0.0,0.0
22,0.53609375,-3011.90439134,0.0,0.0,3011.90439134,0.53609375,-0.268046885729,0.0,0.0,0.0
23,0.5645703125,-3009.71502148,0.0,0.0,3009.71502148,0.5645703125,-0.282285153866,0.0,0.0,0.0
24,0.593046875,-3006.85489493,0.0,0.0,3006.85489493,0.593046875,-0.296523451805,0.0,0.0,0.0
25,0.63576171875,-2999.15586705,0.0,0.0,2999.15586705,0.63576171875,-0.317880868912,0.0,0.0,0.0
26,0.667797851563,-2993.59877913,0.0,0.0,2993.59877913,0.667797851563,-0.333898931742,0.0,0.0,0.0
27,0.699833984375,-2986.92355827,0.0,0.0,2986.92355827,0.699833984375,-0.349916994572,0.0,0.0,0.0
28,0.723861083984,-2981.86421170,0.0,0.0,2981.86421170,0.723861083984,-0.361930549145,0.0,0.0,0.0
29,0.747888183594,-2976.21666232,0.0,0.0,2976.21666232,0.747888183594,-0.373944103718,0.0,0.0,0.0
30,0.783928833008,-2965.50350748,0.0,0.0,2965.50350748,0.783928833008,-0.391964405775,0.0,0.0,0.0
31,0.819969482422,-2954.15170279,0.0,0.0,2954.15170279,0.819969482422,-0.409984737635,0.0,0.0,0.0
32,0.856010131836,-2942.54544904,0.0,0.0,2942.54544904,0.856010131836,-0.428005069494,0.0,0.0,0.0
33,0.89205078125,-2931.26901314,0.0,0.0,2931.26901314,0.89205078125,-0.446025401354,0.0,0.0,0.0
34,0.919081268311,-2924.24525726,0.0,0.0,2924.24525726,0.919081268311,-0.459540635347,0.0,0.0,0.0
35,0.946111755371,-2918.01813100,0.0,0.0,2918.01813100,0.946111755371,-0.473055869341,0.0,0.0,0.0
36,0.986657485962,-2909.37314485,0.0,0.0,2909.37314485,0.986657485962,-0.493328750134,0.0,0.0,0.0
37,1.0,-2908.52357949,0.0,0.0,2908.52357949,1.0,-0.5,0.0,0.0,0.0
