Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2573.64537291,0.0,0.0,2573.64537291,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5066.18380162,0.0,0.0,5066.18380162,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-6014.84969444,0.0,0.0,6014.84969444,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-6145.47947401,0.0,0.0,6145.47947401,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.115,-6238.48283005,0.0,0.0,6238.48283005,0.115,-0.0575000010431,0.0,0.0,0.0
5,0.14875,-6350.66448315,0.0,0.0,6350.66448315,0.14875,-0.0743750035763,0.0,0.0,0.0
6,0.1740625,-6422.75552209,0.0,0.0,6422.75552209,0.1740625,-0.0870312526822,0.0,0.0,0.0
7,0.199375,-6487.24626859,0.0,0.0,6487.24626859,0.199375,-0.0996875017881,0.0,0.0,0.0
8,0.2246875,-6544.90568210,0.0,0.0,6544.90568210,0.2246875,-0.112343750894,0.0,0.0,0.0
9,0.25,-6594.39105208,0.0,0.0,6594.39105208,0.25,-0.125,0.0,0.0,0.0
10,0.2753125,-6628.11037839,0.0,0.0,6628.11037839,0.2753125,-0.137656256557,0.0,0.0,0.0
11,0.300625,-6637.60181098,0.0,0.0,6637.60181098,0.300625,-0.150312498212,0.0,0.0,0.0
12,0.3259375,-6633.32513890,0.0,0.0,6633.32513890,0.3259375,-0.162968754768,0.0,0.0,0.0
13,0.35125,-6626.29630834,0.0,0.0,6626.29630834,0.35125,-0.175624996424,0.0,0.0,0.0
14,0.3765625,-6619.99263160,0.0,0.0,6619.99263160,0.3765625,-0.18828125298,0.0,0.0,0.0
15,0.41453125,-6607.57469539,0.0,0.0,6607.57469539,0.41453125,-0.207265630364,0.0,0.0,0.0
16,0.43203125,-6605.90109510,0.0,0.0,6605.90109510,0.43203125,-0.21601562202,0.0,0.0,0.0
17,0.44953125,-6603.94377805,0.0,0.0,6603.94377805,0.44953125,-0.224765628576,0.0,0.0,0.0
18,0.47578125,-6599.39397293,0.0,0.0,6599.39397293,0.47578125,-0.23789063096,0.0,0.0,0.0
19,0.51515625,-6590.15104367,0.0,0.0,6590.15104367,0.51515625,-0.257578134537,0.0,0.0,0.0
20,0.56515625,-6577.74836345,0.0,0.0,6577.74836345,0.56515625,-0.282578110695,0.0,0.0,0.0
21,0.60265625,-6573.53750841,0.0,0.0,6573.53750841,0.60265625,-0.301328122616,0.0,0.0,0.0
22,0.64015625,-6570.53514295,0.0,0.0,6570.53514295,0.64015625,-0.320078134537,0.0,0.0,0.0
23,0.67765625,-6568.85669410,0.0,0.0,6568.85669410,0.67765625,-0.338828116655,0.0,0.0,0.0
24,0.71515625,-6568.74883188,0.0,0.0,6568.74883188,0.71515625,-0.357578128576,0.0,0.0,0.0
25,0.75265625,-6570.42043032,0.0,0.0,6570.42043032,0.75265625,-0.376328110695,0.0,0.0,0.0
26,0.79015625,-6574.19632547,0.0,0.0,6574.19632547,0.79015625,-0.395078122616,0.0,0.0,0.0
27,0.84015625,-6579.66135708,0.0,0.0,6579.66135708,0.84015625,-0.420078128576,0.0,0.0,0.0
28,0.87765625,-6590.01389080,0.0,0.0,6590.01389080,0.87765625,-0.438828110695,0.0,0.0,0.0
29,0.91515625,-6604.13716800,0.0,0.0,6604.13716800,0.91515625,-0.457578122616,0.0,0.0,0.0
30,0.94328125,-6619.19347012,0.0,0.0,6619.19347012,0.94328125,-0.471640616655,0.0,0.0,0.0
31,0.97140625,-6637.24959436,0.0,0.0,6637.24959436,0.97140625,-0.485703110695,0.0,0.0,0.0
32,1.0,-6659.23898849,0.0,0.0,6659.23898849,1.0,-0.5,0.0,0.0,0.0
