Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5110.39184952,0.0,0.0,5110.39184952,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6868.69508494,0.0,0.0,6868.69508494,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7272.41192251,0.0,0.0,7272.41192251,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-7462.82467544,0.0,0.0,7462.82467544,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-7604.61453167,0.0,0.0,7604.61453167,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-7724.37377963,0.0,0.0,7724.37377963,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.135,-7804.95830831,0.0,0.0,7804.95830831,0.135,-0.0675000026822,0.0,0.0,0.0
7,0.15,-7879.53121454,0.0,0.0,7879.53121454,0.15,-0.0750000029802,0.0,0.0,0.0
8,0.165,-7949.31348203,0.0,0.0,7949.31348203,0.165,-0.0825000032783,0.0,0.0,0.0
9,0.1875,-8045.90971071,0.0,0.0,8045.90971071,0.1875,-0.09375,0.0,0.0,0.0
10,0.204375,-8112.37380915,0.0,0.0,8112.37380915,0.204375,-0.102187499404,0.0,0.0,0.0
11,0.22125,-8173.73938475,0.0,0.0,8173.73938475,0.22125,-0.110624998808,0.0,0.0,0.0
12,0.238125,-8228.93490551,0.0,0.0,8228.93490551,0.238125,-0.119062498212,0.0,0.0,0.0
13,0.255,-8274.96575236,0.0,0.0,8274.96575236,0.255,-0.127499997616,0.0,0.0,0.0
14,0.271875,-8300.85323336,0.0,0.0,8300.85323336,0.271875,-0.13593749702,0.0,0.0,0.0
15,0.28875,-8274.26419868,0.0,0.0,8274.26419868,0.28875,-0.144374996424,0.0,0.0,0.0
16,0.30140625,-8218.25985352,0.0,0.0,8218.25985352,0.30140625,-0.150703132153,0.0,0.0,0.0
17,0.30540625,-8198.43208994,0.0,0.0,8198.43208994,0.30540625,-0.152703121305,0.0,0.0,0.0
18,0.30940625,-8175.12457059,0.0,0.0,8175.12457059,0.30940625,-0.154703125358,0.0,0.0,0.0
19,0.31540625,-8131.27458153,0.0,0.0,8131.27458153,0.31540625,-0.157703131437,0.0,0.0,0.0
20,0.31990625,-8094.28448503,0.0,0.0,8094.28448503,0.31990625,-0.159953132272,0.0,0.0,0.0
21,0.32390625,-8058.08346812,0.0,0.0,8058.08346812,0.32390625,-0.161953121424,0.0,0.0,0.0
22,0.32790625,-8018.52642229,0.0,0.0,8018.52642229,0.32790625,-0.163953125477,0.0,0.0,0.0
