Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2856.37979619,0.0,0.0,2856.37979619,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5032.40872206,0.0,0.0,5032.40872206,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5244.76685664,0.0,0.0,5244.76685664,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5338.87327250,0.0,0.0,5338.87327250,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-5411.51642733,0.0,0.0,5411.51642733,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-5379.12929865,0.0,0.0,5379.12929865,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-5309.40685519,0.0,0.0,5309.40685519,0.155,-0.077500000596,0.0,0.0,0.0
7,0.171875,-5266.07520896,0.0,0.0,5266.07520896,0.171875,-0.0859375,0.0,0.0,0.0
8,0.18875,-5231.41316889,0.0,0.0,5231.41316889,0.18875,-0.094374999404,0.0,0.0,0.0
9,0.2140625,-5192.00749484,0.0,0.0,5192.00749484,0.2140625,-0.10703124851,0.0,0.0,0.0
10,0.25203125,-5158.75670356,0.0,0.0,5158.75670356,0.25203125,-0.126015618443,0.0,0.0,0.0
11,0.2805078125,-5152.43401477,0.0,0.0,5152.43401477,0.2805078125,-0.140253901482,0.0,0.0,0.0
12,0.301865234375,-5154.79358690,0.0,0.0,5154.79358690,0.301865234375,-0.150932610035,0.0,0.0,0.0
13,0.32322265625,-5161.13169933,0.0,0.0,5161.13169933,0.32322265625,-0.161611333489,0.0,0.0,0.0
14,0.355258789063,-5175.24446227,0.0,0.0,5175.24446227,0.355258789063,-0.177629396319,0.0,0.0,0.0
15,0.379285888672,-5189.88387747,0.0,0.0,5189.88387747,0.379285888672,-0.189642950892,0.0,0.0,0.0
16,0.403312988281,-5206.37601418,0.0,0.0,5206.37601418,0.403312988281,-0.201656490564,0.0,0.0,0.0
17,0.439353637695,-5231.98000296,0.0,0.0,5231.98000296,0.439353637695,-0.219676822424,0.0,0.0,0.0
18,0.466384124756,-5252.71551854,0.0,0.0,5252.71551854,0.466384124756,-0.233192056417,0.0,0.0,0.0
19,0.493414611816,-5273.87729908,0.0,0.0,5273.87729908,0.493414611816,-0.246707305312,0.0,0.0,0.0
20,0.520445098877,-5295.40803113,0.0,0.0,5295.40803113,0.520445098877,-0.260222554207,0.0,0.0,0.0
21,0.547475585938,-5317.21829082,0.0,0.0,5317.21829082,0.547475585938,-0.2737377882,0.0,0.0,0.0
22,0.574506072998,-5339.21788627,0.0,0.0,5339.21788627,0.574506072998,-0.287253022194,0.0,0.0,0.0
23,0.601536560059,-5361.34445825,0.0,0.0,5361.34445825,0.601536560059,-0.30076828599,0.0,0.0,0.0
24,0.642082290649,-5393.44421590,0.0,0.0,5393.44421590,0.642082290649,-0.32104113698,0.0,0.0,0.0
25,0.672491588593,-5418.22282995,0.0,0.0,5418.22282995,0.672491588593,-0.336245805025,0.0,0.0,0.0
26,0.702900886536,-5442.98362447,0.0,0.0,5442.98362447,0.702900886536,-0.351450443268,0.0,0.0,0.0
27,0.725707859993,-5461.95599833,0.0,0.0,5461.95599833,0.725707859993,-0.362853944302,0.0,0.0,0.0
28,0.74851483345,-5480.91844055,0.0,0.0,5480.91844055,0.74851483345,-0.374257415533,0.0,0.0,0.0
29,0.771321806908,-5499.95215481,0.0,0.0,5499.95215481,0.771321806908,-0.385660916567,0.0,0.0,0.0
30,0.794128780365,-5519.12438841,0.0,0.0,5519.12438841,0.794128780365,-0.397064387798,0.0,0.0,0.0
31,0.828339240551,-5547.31911856,0.0,0.0,5547.31911856,0.828339240551,-0.414169609547,0.0,0.0,0.0
32,0.85399708569,-5569.45915468,0.0,0.0,5569.45915468,0.85399708569,-0.42699855566,0.0,0.0,0.0
33,0.87965493083,-5592.21948641,0.0,0.0,5592.21948641,0.87965493083,-0.439827471972,0.0,0.0,0.0
34,0.898898314685,-5610.19932571,0.0,0.0,5610.19932571,0.898898314685,-0.449449151754,0.0,0.0,0.0
35,0.918141698539,-5628.82285229,0.0,0.0,5628.82285229,0.918141698539,-0.45907086134,0.0,0.0,0.0
36,0.947006774321,-5657.63899050,0.0,0.0,5657.63899050,0.947006774321,-0.473503381014,0.0,0.0,0.0
37,0.975871850103,-5688.87776168,0.0,0.0,5688.87776168,0.975871850103,-0.48793593049,0.0,0.0,0.0
38,1.0,-5717.60220624,0.0,0.0,5717.60220624,1.0,-0.5,0.0,0.0,0.0
