Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4450.49661693,0.0,0.0,4450.49661693,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-6038.87131874,0.0,0.0,6038.87131874,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-6527.00790500,0.0,0.0,6527.00790500,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.044075,-6645.32353858,0.0,0.0,6645.32353858,0.044075,-0.0220375005156,0.0,0.0,0.0
4,0.05015,-6667.81849070,0.0,0.0,6667.81849070,0.05015,-0.0250749997795,0.0,0.0,0.0
5,0.056225,-6539.56533771,0.0,0.0,6539.56533771,0.056225,-0.028112500906,0.0,0.0,0.0
6,0.060225,-6452.45461469,0.0,0.0,6452.45461469,0.060225,-0.0301124993712,0.0,0.0,0.0
7,0.064225,-6361.85810526,0.0,0.0,6361.85810526,0.064225,-0.0321125015616,0.0,0.0,0.0
8,0.070225,-6208.85664908,0.0,0.0,6208.85664908,0.070225,-0.0351125001907,0.0,0.0,0.0
9,0.079225,-5977.63627150,0.0,0.0,5977.63627150,0.079225,-0.0396125018597,0.0,0.0,0.0
10,0.083225,-5892.96038896,0.0,0.0,5892.96038896,0.083225,-0.0416124984622,0.0,0.0,0.0
11,0.087225,-5814.21104694,0.0,0.0,5814.21104694,0.087225,-0.04361249879,0.0,0.0,0.0
12,0.093225,-5705.56364987,0.0,0.0,5705.56364987,0.093225,-0.0466125011444,0.0,0.0,0.0
13,0.102225,-5565.83254008,0.0,0.0,5565.83254008,0.102225,-0.051112499088,0.0,0.0,0.0
14,0.115725,-5400.33773073,0.0,0.0,5400.33773073,0.115725,-0.0578625015914,0.0,0.0,0.0
15,0.1228125,-5334.15471803,0.0,0.0,5334.15471803,0.1228125,-0.0614062510431,0.0,0.0,0.0
16,0.1299,-5275.64844452,0.0,0.0,5275.64844452,0.1299,-0.0649499967694,0.0,0.0,0.0
17,0.14053125,-5196.97836950,0.0,0.0,5196.97836950,0.14053125,-0.0702656283975,0.0,0.0,0.0
18,0.156478125,-5093.19229138,0.0,0.0,5093.19229138,0.156478125,-0.0782390609384,0.0,0.0,0.0
19,0.1803984375,-4957.35590189,0.0,0.0,4957.35590189,0.1803984375,-0.0901992172003,0.0,0.0,0.0
20,0.198338671875,-4870.87150872,0.0,0.0,4870.87150872,0.198338671875,-0.0991693362594,0.0,0.0,0.0
21,0.21627890625,-4790.68661445,0.0,0.0,4790.68661445,0.21627890625,-0.108139455318,0.0,0.0,0.0
22,0.234219140625,-4715.15970562,0.0,0.0,4715.15970562,0.234219140625,-0.117109566927,0.0,0.0,0.0
23,0.243637763672,-4678.43199899,0.0,0.0,4678.43199899,0.243637763672,-0.121818885207,0.0,0.0,0.0
24,0.253056386719,-4642.26315521,0.0,0.0,4642.26315521,0.253056386719,-0.126528188586,0.0,0.0,0.0
25,0.267184321289,-4588.18577247,0.0,0.0,4588.18577247,0.267184321289,-0.133592158556,0.0,0.0,0.0
26,0.281312255859,-4535.62854637,0.0,0.0,4535.62854637,0.281312255859,-0.140656128526,0.0,0.0,0.0
27,0.302504157715,-4457.41521680,0.0,0.0,4457.41521680,0.302504157715,-0.15125207603,0.0,0.0,0.0
