Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5143.75732724,0.0,0.0,5143.75732724,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5866.94710626,0.0,0.0,5866.94710626,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-6012.41190937,0.0,0.0,6012.41190937,0.055,-0.027499999851,0.0,0.0,0.0
3,0.06625,-6101.84947614,0.0,0.0,6101.84947614,0.06625,-0.0331249982119,0.0,0.0,0.0
4,0.0775,-6179.70824036,0.0,0.0,6179.70824036,0.0775,-0.038750000298,0.0,0.0,0.0
5,0.08875,-6247.66213019,0.0,0.0,6247.66213019,0.08875,-0.0443749986589,0.0,0.0,0.0
6,0.1,-6299.27008126,0.0,0.0,6299.27008126,0.1,-0.0500000007451,0.0,0.0,0.0
7,0.11125,-6148.61227906,0.0,0.0,6148.61227906,0.11125,-0.0556249991059,0.0,0.0,0.0
8,0.1225,-5898.08559044,0.0,0.0,5898.08559044,0.1225,-0.0612500011921,0.0,0.0,0.0
9,0.1265,-5832.40475925,0.0,0.0,5832.40475925,0.1265,-0.0632499977946,0.0,0.0,0.0
10,0.1305,-5772.21932084,0.0,0.0,5772.21932084,0.1305,-0.0652500018477,0.0,0.0,0.0
11,0.1365,-5690.30583097,0.0,0.0,5690.30583097,0.1365,-0.0682500004768,0.0,0.0,0.0
12,0.1405,-5644.66706160,0.0,0.0,5644.66706160,0.1405,-0.0702499970794,0.0,0.0,0.0
13,0.1445,-5602.94749093,0.0,0.0,5602.94749093,0.1445,-0.0722500011325,0.0,0.0,0.0
14,0.1505,-5546.74209880,0.0,0.0,5546.74209880,0.1505,-0.0752499997616,0.0,0.0,0.0
15,0.1595,-5473.16667598,0.0,0.0,5473.16667598,0.1595,-0.0797500014305,0.0,0.0,0.0
16,0.1635,-5445.56004416,0.0,0.0,5445.56004416,0.1635,-0.081749998033,0.0,0.0,0.0
17,0.1675,-5419.36127837,0.0,0.0,5419.36127837,0.1675,-0.0837500020862,0.0,0.0,0.0
18,0.1735,-5381.19224688,0.0,0.0,5381.19224688,0.1735,-0.0867500007153,0.0,0.0,0.0
19,0.1825,-5325.93087048,0.0,0.0,5325.93087048,0.1825,-0.0912500023842,0.0,0.0,0.0
20,0.196,-5246.46311421,0.0,0.0,5246.46311421,0.196,-0.097999997437,0.0,0.0,0.0
21,0.2095,-5173.26195732,0.0,0.0,5173.26195732,0.2095,-0.10474999994,0.0,0.0,0.0
22,0.223,-5106.86582584,0.0,0.0,5106.86582584,0.223,-0.111500002444,0.0,0.0,0.0
23,0.2365,-5047.54744687,0.0,0.0,5047.54744687,0.2365,-0.118249997497,0.0,0.0,0.0
24,0.246625,-5008.39529884,0.0,0.0,5008.39529884,0.246625,-0.123312503099,0.0,0.0,0.0
25,0.25675,-4972.56806506,0.0,0.0,4972.56806506,0.25675,-0.128374993801,0.0,0.0,0.0
26,0.2719375,-4922.41022347,0.0,0.0,4922.41022347,0.2719375,-0.135968744755,0.0,0.0,0.0
27,0.283328125,-4888.72623554,0.0,0.0,4888.72623554,0.283328125,-0.14166405797,0.0,0.0,0.0
28,0.29471875,-4856.54282206,0.0,0.0,4856.54282206,0.29471875,-0.147359371185,0.0,0.0,0.0
29,0.3118046875,-4808.03088606,0.0,0.0,4808.03088606,0.3118046875,-0.155902341008,0.0,0.0,0.0
30,0.324619140625,-4772.89862730,0.0,0.0,4772.89862730,0.324619140625,-0.162309572101,0.0,0.0,0.0
31,0.33743359375,-4737.44567415,0.0,0.0,4737.44567415,0.33743359375,-0.168716803193,0.0,0.0,0.0
32,0.356655273438,-4681.57049777,0.0,0.0,4681.57049777,0.356655273438,-0.178327634931,0.0,0.0,0.0
33,0.371071533203,-4640.68261991,0.0,0.0,4640.68261991,0.371071533203,-0.185535773635,0.0,0.0,0.0
34,0.385487792969,-4599.98325631,0.0,0.0,4599.98325631,0.385487792969,-0.192743897438,0.0,0.0,0.0
35,0.407112182617,-4538.29170495,0.0,0.0,4538.29170495,0.407112182617,-0.203556090593,0.0,0.0,0.0
36,0.423330474854,-4495.58943505,0.0,0.0,4495.58943505,0.423330474854,-0.21166524291,0.0,0.0,0.0
37,0.43954876709,-4454.98379957,0.0,0.0,4454.98379957,0.43954876709,-0.219774380326,0.0,0.0,0.0
38,0.455767059326,-4416.78545945,0.0,0.0,4416.78545945,0.455767059326,-0.227883532643,0.0,0.0,0.0
39,0.471985351563,-4381.09368023,0.0,0.0,4381.09368023,0.471985351563,-0.235992670059,0.0,0.0,0.0
40,0.488203643799,-4347.81904203,0.0,0.0,4347.81904203,0.488203643799,-0.244101822376,0.0,0.0,0.0
41,0.504421936035,-4316.83073067,0.0,0.0,4316.83073067,0.504421936035,-0.252210974693,0.0,0.0,0.0
42,0.520640228271,-4287.95472853,0.0,0.0,4287.95472853,0.520640228271,-0.26032012701,0.0,0.0,0.0
43,0.536858520508,-4260.98501568,0.0,0.0,4260.98501568,0.536858520508,-0.268429249525,0.0,0.0,0.0
44,0.553076812744,-4235.68733697,0.0,0.0,4235.68733697,0.553076812744,-0.276538401842,0.0,0.0,0.0
45,0.565240531921,-4218.01152730,0.0,0.0,4218.01152730,0.565240531921,-0.282620251179,0.0,0.0,0.0
46,0.577404251099,-4200.96878911,0.0,0.0,4200.96878911,0.577404251099,-0.288702130318,0.0,0.0,0.0
47,0.595649829865,-4175.82429334,0.0,0.0,4175.82429334,0.595649829865,-0.297824919224,0.0,0.0,0.0
48,0.61389540863,-4151.96279381,0.0,0.0,4151.96279381,0.61389540863,-0.30694770813,0.0,0.0,0.0
49,0.632140987396,-4129.18270317,0.0,0.0,4129.18270317,0.632140987396,-0.316070497036,0.0,0.0,0.0
50,0.659509355545,-4095.57604238,0.0,0.0,4095.57604238,0.659509355545,-0.329754680395,0.0,0.0,0.0
51,0.686877723694,-4064.12163623,0.0,0.0,4064.12163623,0.686877723694,-0.343438863754,0.0,0.0,0.0
52,0.707403999805,-4042.42357207,0.0,0.0,4042.42357207,0.707403999805,-0.353702008724,0.0,0.0,0.0
53,0.722798706889,-4027.13193627,0.0,0.0,4027.13193627,0.722798706889,-0.361399352551,0.0,0.0,0.0
54,0.738193413973,-4012.38802814,0.0,0.0,4012.38802814,0.738193413973,-0.369096696377,0.0,0.0,0.0
55,0.761285474598,-3990.80203123,0.0,0.0,3990.80203123,0.761285474598,-0.380642741919,0.0,0.0,0.0
56,0.778604520068,-3976.25313988,0.0,0.0,3976.25313988,0.778604520068,-0.389302253723,0.0,0.0,0.0
57,0.795923565537,-3962.83244930,0.0,0.0,3962.83244930,0.795923565537,-0.39796179533,0.0,0.0,0.0
58,0.82190213374,-3944.36666313,0.0,0.0,3944.36666313,0.82190213374,-0.410951077938,0.0,0.0,0.0
59,0.841386059893,-3933.47521221,0.0,0.0,3933.47521221,0.841386059893,-0.420693039894,0.0,0.0,0.0
60,0.860869986046,-3924.89895952,0.0,0.0,3924.89895952,0.860869986046,-0.43043500185,0.0,0.0,0.0
61,0.890095875275,-3916.04067124,0.0,0.0,3916.04067124,0.890095875275,-0.445047944784,0.0,0.0,0.0
62,0.919321764505,-3914.67658823,0.0,0.0,3914.67658823,0.919321764505,-0.459660887718,0.0,0.0,0.0
63,0.941241181426,-3919.99653168,0.0,0.0,3919.99653168,0.941241181426,-0.470620602369,0.0,0.0,0.0
64,0.963160598348,-3930.48269134,0.0,0.0,3930.48269134,0.963160598348,-0.481580287218,0.0,0.0,0.0
65,0.981580299174,-3943.95957920,0.0,0.0,3943.95957920,0.981580299174,-0.49079015851,0.0,0.0,0.0
66,1.0,-3961.58203864,0.0,0.0,3961.58203864,1.0,-0.5,0.0,0.0,0.0
