Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6253.83708003,0.0,0.0,6253.83708003,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7898.61104066,0.0,0.0,7898.61104066,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8404.26380876,0.0,0.0,8404.26380876,0.055,-0.027499999851,0.0,0.0,0.0
3,0.06625,-8705.25876800,0.0,0.0,8705.25876800,0.06625,-0.0331249982119,0.0,0.0,0.0
4,0.0775,-8964.03267434,0.0,0.0,8964.03267434,0.0775,-0.038750000298,0.0,0.0,0.0
5,0.094375,-9286.53342505,0.0,0.0,9286.53342505,0.094375,-0.047187499702,0.0,0.0,0.0
6,0.1196875,-9661.77143822,0.0,0.0,9661.77143822,0.1196875,-0.0598437488079,0.0,0.0,0.0
7,0.145,-9947.20681040,0.0,0.0,9947.20681040,0.145,-0.0724999979138,0.0,0.0,0.0
8,0.163984375,-10116.8060171,0.0,0.0,10116.8060171,0.163984375,-0.0819921866059,0.0,0.0,0.0
9,0.18296875,-10254.8498249,0.0,0.0,10254.8498249,0.18296875,-0.091484375298,0.0,0.0,0.0
10,0.2114453125,-10407.6917861,0.0,0.0,10407.6917861,0.2114453125,-0.105722658336,0.0,0.0,0.0
11,0.232802734375,-10494.0369343,0.0,0.0,10494.0369343,0.232802734375,-0.116401366889,0.0,0.0,0.0
12,0.25416015625,-10546.4585238,0.0,0.0,10546.4585238,0.25416015625,-0.127080082893,0.0,0.0,0.0
13,0.275517578125,-10566.6100108,0.0,0.0,10566.6100108,0.275517578125,-0.137758791447,0.0,0.0,0.0
14,0.307553710938,-10532.3786412,0.0,0.0,10532.3786412,0.307553710938,-0.153776854277,0.0,0.0,0.0
15,0.33958984375,-10458.5393070,0.0,0.0,10458.5393070,0.33958984375,-0.169794917107,0.0,0.0,0.0
16,0.371625976563,-10374.4700723,0.0,0.0,10374.4700723,0.371625976563,-0.185812994838,0.0,0.0,0.0
17,0.403662109375,-10301.1771616,0.0,0.0,10301.1771616,0.403662109375,-0.201831057668,0.0,0.0,0.0
18,0.427689208984,-10260.8510204,0.0,0.0,10260.8510204,0.427689208984,-0.21384459734,0.0,0.0,0.0
19,0.451716308594,-10229.3404554,0.0,0.0,10229.3404554,0.451716308594,-0.225858151913,0.0,0.0,0.0
20,0.487756958008,-10192.7471335,0.0,0.0,10192.7471335,0.487756958008,-0.243878483772,0.0,0.0,0.0
21,0.523797607422,-10171.2326254,0.0,0.0,10171.2326254,0.523797607422,-0.261898815632,0.0,0.0,0.0
22,0.559838256836,-10159.4813218,0.0,0.0,10159.4813218,0.559838256836,-0.279919117689,0.0,0.0,0.0
23,0.59587890625,-10153.9713479,0.0,0.0,10153.9713479,0.59587890625,-0.297939449549,0.0,0.0,0.0
24,0.64587890625,-10148.3477444,0.0,0.0,10148.3477444,0.64587890625,-0.322939455509,0.0,0.0,0.0
25,0.68337890625,-10149.7552528,0.0,0.0,10149.7552528,0.68337890625,-0.34168946743,0.0,0.0,0.0
26,0.72087890625,-10151.7896556,0.0,0.0,10151.7896556,0.72087890625,-0.360439449549,0.0,0.0,0.0
27,0.75837890625,-10154.4473066,0.0,0.0,10154.4473066,0.75837890625,-0.37918946147,0.0,0.0,0.0
28,0.80837890625,-10156.1250557,0.0,0.0,10156.1250557,0.80837890625,-0.40418946743,0.0,0.0,0.0
29,0.85837890625,-10163.8531061,0.0,0.0,10163.8531061,0.85837890625,-0.429189443588,0.0,0.0,0.0
30,0.89587890625,-10180.9824010,0.0,0.0,10180.9824010,0.89587890625,-0.447939455509,0.0,0.0,0.0
31,0.93337890625,-10209.0563681,0.0,0.0,10209.0563681,0.93337890625,-0.46668946743,0.0,0.0,0.0
32,0.97087890625,-10253.1839950,0.0,0.0,10253.1839950,0.97087890625,-0.485439449549,0.0,0.0,0.0
33,1.0,-10308.7220292,0.0,0.0,10308.7220292,1.0,-0.5,0.0,0.0,0.0
