Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7552.49634646,0.0,0.0,7552.49634646,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9791.13777450,0.0,0.0,9791.13777450,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-10333.9290045,0.0,0.0,10333.9290045,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-10551.2226183,0.0,0.0,10551.2226183,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-10724.1998768,0.0,0.0,10724.1998768,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-10875.0827613,0.0,0.0,10875.0827613,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-11011.2600224,0.0,0.0,11011.2600224,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-11136.7265640,0.0,0.0,11136.7265640,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-11254.2530391,0.0,0.0,11254.2530391,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.16125,-11337.9769853,0.0,0.0,11337.9769853,0.16125,-0.0806249976158,0.0,0.0,0.0
10,0.1725,-11418.4692108,0.0,0.0,11418.4692108,0.1725,-0.086249999702,0.0,0.0,0.0
11,0.189375,-11533.9891110,0.0,0.0,11533.9891110,0.189375,-0.0946874991059,0.0,0.0,0.0
12,0.20625,-11644.3420008,0.0,0.0,11644.3420008,0.20625,-0.10312499851,0.0,0.0,0.0
13,0.21890625,-11724.4058634,0.0,0.0,11724.4058634,0.21890625,-0.109453126788,0.0,0.0,0.0
14,0.2315625,-11802.2821132,0.0,0.0,11802.2821132,0.2315625,-0.115781247616,0.0,0.0,0.0
15,0.250546875,-11914.9998006,0.0,0.0,11914.9998006,0.250546875,-0.125273436308,0.0,0.0,0.0
16,0.26478515625,-11997.0723054,0.0,0.0,11997.0723054,0.26478515625,-0.132392585278,0.0,0.0,0.0
17,0.2790234375,-12077.0820052,0.0,0.0,12077.0820052,0.2790234375,-0.139511719346,0.0,0.0,0.0
18,0.29326171875,-12155.0513293,0.0,0.0,12155.0513293,0.29326171875,-0.146630853415,0.0,0.0,0.0
19,0.303940429688,-12212.3974588,0.0,0.0,12212.3974588,0.303940429688,-0.151970207691,0.0,0.0,0.0
20,0.314619140625,-12268.5458804,0.0,0.0,12268.5458804,0.314619140625,-0.157309576869,0.0,0.0,0.0
21,0.330637207031,-12350.2613826,0.0,0.0,12350.2613826,0.330637207031,-0.165318608284,0.0,0.0,0.0
22,0.346655273438,-12428.8781699,0.0,0.0,12428.8781699,0.346655273438,-0.173327639699,0.0,0.0,0.0
23,0.362673339844,-12503.7561877,0.0,0.0,12503.7561877,0.362673339844,-0.181336671114,0.0,0.0,0.0
24,0.37869140625,-12573.9878942,0.0,0.0,12573.9878942,0.37869140625,-0.189345702529,0.0,0.0,0.0
25,0.394709472656,-12638.5175952,0.0,0.0,12638.5175952,0.394709472656,-0.197354733944,0.0,0.0,0.0
26,0.410727539063,-12696.6136850,0.0,0.0,12696.6136850,0.410727539063,-0.205363765359,0.0,0.0,0.0
27,0.417935668945,-12721.6437949,0.0,0.0,12721.6437949,0.417935668945,-0.208967834711,0.0,0.0,0.0
28,0.425143798828,-12745.2821613,0.0,0.0,12745.2821613,0.425143798828,-0.212571904063,0.0,0.0,0.0
