Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4936.99064263,0.0,0.0,4936.99064263,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8392.65217318,0.0,0.0,8392.65217318,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-8920.63063058,0.0,0.0,8920.63063058,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-8926.16751537,0.0,0.0,8926.16751537,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-8112.95809775,0.0,0.0,8112.95809775,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.081625,-7577.45506322,0.0,0.0,7577.45506322,0.081625,-0.0408124998212,0.0,0.0,0.0
6,0.09175,-7136.31403680,0.0,0.0,7136.31403680,0.09175,-0.0458750016987,0.0,0.0,0.0
7,0.1069375,-6617.14187864,0.0,0.0,6617.14187864,0.1069375,-0.0534687489271,0.0,0.0,0.0
8,0.12971875,-6077.37649113,0.0,0.0,6077.37649113,0.12971875,-0.0648593753576,0.0,0.0,0.0
9,0.1525,-5712.48691078,0.0,0.0,5712.48691078,0.1525,-0.0762500017881,0.0,0.0,0.0
10,0.17528125,-5444.01307767,0.0,0.0,5444.01307767,0.17528125,-0.0876406282187,0.0,0.0,0.0
11,0.1980625,-5240.16257070,0.0,0.0,5240.16257070,0.1980625,-0.0990312471986,0.0,0.0,0.0
12,0.22084375,-5081.57410280,0.0,0.0,5081.57410280,0.22084375,-0.110421873629,0.0,0.0,0.0
13,0.255015625,-4896.31012756,0.0,0.0,4896.31012756,0.255015625,-0.127507805824,0.0,0.0,0.0
14,0.2891875,-4762.29347041,0.0,0.0,4762.29347041,0.2891875,-0.14459374547,0.0,0.0,0.0
15,0.323359375,-4665.19210863,0.0,0.0,4665.19210863,0.323359375,-0.161679685116,0.0,0.0,0.0
16,0.35753125,-4595.13908301,0.0,0.0,4595.13908301,0.35753125,-0.178765624762,0.0,0.0,0.0
17,0.391703125,-4545.90780112,0.0,0.0,4545.90780112,0.391703125,-0.195851564407,0.0,0.0,0.0
18,0.425875,-4513.47915948,0.0,0.0,4513.47915948,0.425875,-0.212937504053,0.0,0.0,0.0
19,0.460046875,-4494.42658391,0.0,0.0,4494.42658391,0.460046875,-0.230023443699,0.0,0.0,0.0
20,0.49421875,-4487.70750477,0.0,0.0,4487.70750477,0.49421875,-0.247109368443,0.0,0.0,0.0
21,0.528390625,-4492.48635649,0.0,0.0,4492.48635649,0.528390625,-0.26419532299,0.0,0.0,0.0
22,0.578390625,-4517.94198952,0.0,0.0,4517.94198952,0.578390625,-0.289195299149,0.0,0.0,0.0
23,0.615890625,-4555.23060222,0.0,0.0,4555.23060222,0.615890625,-0.307945311069,0.0,0.0,0.0
24,0.653390625,-4608.42958959,0.0,0.0,4608.42958959,0.653390625,-0.32669532299,0.0,0.0,0.0
25,0.690890625,-4679.77466811,0.0,0.0,4679.77466811,0.690890625,-0.345445305109,0.0,0.0,0.0
26,0.728390625,-4772.77589320,0.0,0.0,4772.77589320,0.728390625,-0.36419531703,0.0,0.0,0.0
27,0.765890625,-4891.18413513,0.0,0.0,4891.18413513,0.765890625,-0.382945299149,0.0,0.0,0.0
28,0.803390625,-5039.51987121,0.0,0.0,5039.51987121,0.803390625,-0.401695311069,0.0,0.0,0.0
29,0.840890625,-5222.38579758,0.0,0.0,5222.38579758,0.840890625,-0.42044532299,0.0,0.0,0.0
30,0.878390625,-5444.95989821,0.0,0.0,5444.95989821,0.878390625,-0.439195305109,0.0,0.0,0.0
31,0.915890625,-5709.54758061,0.0,0.0,5709.54758061,0.915890625,-0.45794531703,0.0,0.0,0.0
32,0.953390625,-6016.98001791,0.0,0.0,6016.98001791,0.953390625,-0.476695299149,0.0,0.0,0.0
33,0.981515625,-6279.89870094,0.0,0.0,6279.89870094,0.981515625,-0.49075782299,0.0,0.0,0.0
34,1.0,-6470.89478906,0.0,0.0,6470.89478906,1.0,-0.5,0.0,0.0,0.0
