Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4421.03373879,0.0,0.0,4421.03373879,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5808.80520878,0.0,0.0,5808.80520878,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5996.42654936,0.0,0.0,5996.42654936,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6126.90436163,0.0,0.0,6126.90436163,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-6209.58201202,0.0,0.0,6209.58201202,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-6284.18913873,0.0,0.0,6284.18913873,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-6384.90971548,0.0,0.0,6384.90971548,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.155,-6475.98072279,0.0,0.0,6475.98072279,0.155,-0.077500000596,0.0,0.0,0.0
8,0.1775,-6559.09232036,0.0,0.0,6559.09232036,0.1775,-0.0887499973178,0.0,0.0,0.0
9,0.2,-6633.97852731,0.0,0.0,6633.97852731,0.2,-0.10000000149,0.0,0.0,0.0
10,0.2225,-6696.22084587,0.0,0.0,6696.22084587,0.2225,-0.111249998212,0.0,0.0,0.0
11,0.245,-6737.77701045,0.0,0.0,6737.77701045,0.245,-0.122500002384,0.0,0.0,0.0
12,0.252875,-6750.07780920,0.0,0.0,6750.07780920,0.252875,-0.126437500119,0.0,0.0,0.0
13,0.26075,-6760.53643279,0.0,0.0,6760.53643279,0.26075,-0.130374997854,0.0,0.0,0.0
14,0.2725625,-6772.25576873,0.0,0.0,6772.25576873,0.2725625,-0.136281251907,0.0,0.0,0.0
15,0.284375,-6780.97585823,0.0,0.0,6780.97585823,0.284375,-0.14218750596,0.0,0.0,0.0
16,0.30209375,-6786.21308614,0.0,0.0,6786.21308614,0.30209375,-0.151046872139,0.0,0.0,0.0
17,0.3198125,-6785.53219445,0.0,0.0,6785.53219445,0.3198125,-0.159906253219,0.0,0.0,0.0
18,0.33753125,-6779.98059776,0.0,0.0,6779.98059776,0.33753125,-0.168765619397,0.0,0.0,0.0
19,0.35525,-6771.43406890,0.0,0.0,6771.43406890,0.35525,-0.177625000477,0.0,0.0,0.0
20,0.37296875,-6761.32383752,0.0,0.0,6761.32383752,0.37296875,-0.186484381557,0.0,0.0,0.0
21,0.399546875,-6742.33124950,0.0,0.0,6742.33124950,0.399546875,-0.199773430824,0.0,0.0,0.0
22,0.41948046875,-6730.99579468,0.0,0.0,6730.99579468,0.41948046875,-0.209740236402,0.0,0.0,0.0
23,0.4394140625,-6720.37523629,0.0,0.0,6720.37523629,0.4394140625,-0.219707027078,0.0,0.0,0.0
24,0.469314453125,-6702.23154696,0.0,0.0,6702.23154696,0.469314453125,-0.234657227993,0.0,0.0,0.0
25,0.491739746094,-6691.11413863,0.0,0.0,6691.11413863,0.491739746094,-0.245869874954,0.0,0.0,0.0
26,0.514165039063,-6680.13504822,0.0,0.0,6680.13504822,0.514165039063,-0.257082521915,0.0,0.0,0.0
27,0.536590332031,-6669.31542798,0.0,0.0,6669.31542798,0.536590332031,-0.268295168877,0.0,0.0,0.0
28,0.570228271484,-6649.75055753,0.0,0.0,6649.75055753,0.570228271484,-0.285114139318,0.0,0.0,0.0
29,0.595456726074,-6636.79683890,0.0,0.0,6636.79683890,0.595456726074,-0.297728359699,0.0,0.0,0.0
30,0.614378067017,-6627.77681142,0.0,0.0,6627.77681142,0.614378067017,-0.307189047337,0.0,0.0,0.0
31,0.633299407959,-6618.41106867,0.0,0.0,6618.41106867,0.633299407959,-0.316649705172,0.0,0.0,0.0
32,0.661681419373,-6601.68572133,0.0,0.0,6601.68572133,0.661681419373,-0.330840706825,0.0,0.0,0.0
33,0.690063430786,-6584.66139878,0.0,0.0,6584.66139878,0.690063430786,-0.345031708479,0.0,0.0,0.0
34,0.7184454422,-6567.42440736,0.0,0.0,6567.42440736,0.7184454422,-0.359222710133,0.0,0.0,0.0
35,0.73973195076,-6555.55288817,0.0,0.0,6555.55288817,0.73973195076,-0.369865983725,0.0,0.0,0.0
36,0.76101845932,-6543.72087733,0.0,0.0,6543.72087733,0.76101845932,-0.380509227514,0.0,0.0,0.0
37,0.78230496788,-6532.12379047,0.0,0.0,6532.12379047,0.78230496788,-0.391152471304,0.0,0.0,0.0
38,0.814234730721,-6513.52529155,0.0,0.0,6513.52529155,0.814234730721,-0.407117366791,0.0,0.0,0.0
39,0.846164493561,-6497.82279448,0.0,0.0,6497.82279448,0.846164493561,-0.423082232475,0.0,0.0,0.0
40,0.878094256401,-6486.20477961,0.0,0.0,6486.20477961,0.878094256401,-0.439047127962,0.0,0.0,0.0
41,0.910024019241,-6479.85828439,0.0,0.0,6479.85828439,0.910024019241,-0.455012023449,0.0,0.0,0.0
42,0.941953782082,-6479.90395291,0.0,0.0,6479.90395291,0.941953782082,-0.470976889133,0.0,0.0,0.0
43,0.965901104212,-6485.82867950,0.0,0.0,6485.82867950,0.965901104212,-0.482950538397,0.0,0.0,0.0
44,0.989848426342,-6495.93148012,0.0,0.0,6495.93148012,0.989848426342,-0.494924217463,0.0,0.0,0.0
45,1.0,-6502.50576923,0.0,0.0,6502.50576923,1.0,-0.5,0.0,0.0,0.0
