Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5460.28961642,0.0,0.0,5460.28961642,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6564.83409614,0.0,0.0,6564.83409614,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6775.68505839,0.0,0.0,6775.68505839,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-6897.35816586,0.0,0.0,6897.35816586,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-7002.47495672,0.0,0.0,7002.47495672,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-7097.26554927,0.0,0.0,7097.26554927,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-7185.09393260,0.0,0.0,7185.09393260,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-7267.61701562,0.0,0.0,7267.61701562,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-7345.89149154,0.0,0.0,7345.89149154,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.165,-7420.87806624,0.0,0.0,7420.87806624,0.165,-0.0825000032783,0.0,0.0,0.0
10,0.18,-7493.17682776,0.0,0.0,7493.17682776,0.18,-0.0900000035763,0.0,0.0,0.0
11,0.195,-7563.28660895,0.0,0.0,7563.28660895,0.195,-0.0974999964237,0.0,0.0,0.0
12,0.21,-7631.52527277,0.0,0.0,7631.52527277,0.21,-0.104999996722,0.0,0.0,0.0
13,0.225,-7698.15045639,0.0,0.0,7698.15045639,0.225,-0.11249999702,0.0,0.0,0.0
14,0.24,-7763.39835625,0.0,0.0,7763.39835625,0.24,-0.119999997318,0.0,0.0,0.0
15,0.255,-7827.46821222,0.0,0.0,7827.46821222,0.255,-0.127499997616,0.0,0.0,0.0
16,0.27,-7890.44203044,0.0,0.0,7890.44203044,0.27,-0.135000005364,0.0,0.0,0.0
17,0.285,-7952.39645871,0.0,0.0,7952.39645871,0.285,-0.142499998212,0.0,0.0,0.0
18,0.3,-8013.41594142,0.0,0.0,8013.41594142,0.3,-0.15000000596,0.0,0.0,0.0
19,0.315,-8073.48096957,0.0,0.0,8073.48096957,0.315,-0.157499998808,0.0,0.0,0.0
20,0.33,-8132.38451416,0.0,0.0,8132.38451416,0.33,-0.165000006557,0.0,0.0,0.0
21,0.345,-8189.86778763,0.0,0.0,8189.86778763,0.345,-0.172499999404,0.0,0.0,0.0
22,0.3675,-8271.27188257,0.0,0.0,8271.27188257,0.3675,-0.183750003576,0.0,0.0,0.0
23,0.384375,-8326.80898611,0.0,0.0,8326.80898611,0.384375,-0.19218750298,0.0,0.0,0.0
24,0.40125,-8372.33584474,0.0,0.0,8372.33584474,0.40125,-0.200625002384,0.0,0.0,0.0
25,0.418125,-8398.87953381,0.0,0.0,8398.87953381,0.418125,-0.209062501788,0.0,0.0,0.0
26,0.422125,-8403.53741814,0.0,0.0,8403.53741814,0.422125,-0.211062505841,0.0,0.0,0.0
27,0.426125,-8407.28031900,0.0,0.0,8407.28031900,0.426125,-0.213062494993,0.0,0.0,0.0
28,0.432125,-8410.23052143,0.0,0.0,8410.23052143,0.432125,-0.216062501073,0.0,0.0,0.0
29,0.441125,-8409.31156013,0.0,0.0,8409.31156013,0.441125,-0.220562502742,0.0,0.0,0.0
30,0.450125,-8404.37612466,0.0,0.0,8404.37612466,0.450125,-0.225062504411,0.0,0.0,0.0
31,0.4562,-8399.99376829,0.0,0.0,8399.99376829,0.4562,-0.228100001812,0.0,0.0,0.0
32,0.462275,-8395.10123825,0.0,0.0,8395.10123825,0.462275,-0.231137499213,0.0,0.0,0.0
33,0.4713875,-8384.90731093,0.0,0.0,8384.90731093,0.4713875,-0.235693752766,0.0,0.0,0.0
34,0.478221875,-8377.25750371,0.0,0.0,8377.25750371,0.478221875,-0.239110931754,0.0,0.0,0.0
35,0.48505625,-8369.12320598,0.0,0.0,8369.12320598,0.48505625,-0.242528125644,0.0,0.0,0.0
36,0.48905625,-8364.66497093,0.0,0.0,8364.66497093,0.48905625,-0.244528129697,0.0,0.0,0.0
37,0.49305625,-8360.09632355,0.0,0.0,8360.09632355,0.49305625,-0.246528118849,0.0,0.0,0.0
38,0.49905625,-8352.75295832,0.0,0.0,8352.75295832,0.49905625,-0.249528124928,0.0,0.0,0.0
39,0.50805625,-8341.03117244,0.0,0.0,8341.03117244,0.50805625,-0.254028111696,0.0,0.0,0.0
