Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2723.92625245,0.0,0.0,2723.92625245,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5033.12356449,0.0,0.0,5033.12356449,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5435.37910934,0.0,0.0,5435.37910934,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5578.24397093,0.0,0.0,5578.24397093,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-5556.23022717,0.0,0.0,5556.23022717,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.120375,-5531.04680661,0.0,0.0,5531.04680661,0.120375,-0.0601874999702,0.0,0.0,0.0
6,0.12825,-5502.67196473,0.0,0.0,5502.67196473,0.12825,-0.0641250014305,0.0,0.0,0.0
7,0.1400625,-5459.54250020,0.0,0.0,5459.54250020,0.1400625,-0.070031248033,0.0,0.0,0.0
8,0.15778125,-5403.36486501,0.0,0.0,5403.36486501,0.15778125,-0.0788906216621,0.0,0.0,0.0
9,0.184359375,-5343.23026303,0.0,0.0,5343.23026303,0.184359375,-0.0921796858311,0.0,0.0,0.0
10,0.20429296875,-5317.88389030,0.0,0.0,5317.88389030,0.20429296875,-0.102146483958,0.0,0.0,0.0
11,0.2242265625,-5302.42741342,0.0,0.0,5302.42741342,0.2242265625,-0.112113282084,0.0,0.0,0.0
12,0.254126953125,-5290.84898217,0.0,0.0,5290.84898217,0.254126953125,-0.127063483,0.0,0.0,0.0
13,0.298977539063,-5290.69999410,0.0,0.0,5290.69999410,0.298977539063,-0.149488776922,0.0,0.0,0.0
14,0.332615478516,-5301.32717662,0.0,0.0,5301.32717662,0.332615478516,-0.166307732463,0.0,0.0,0.0
15,0.366253417969,-5314.83383649,0.0,0.0,5314.83383649,0.366253417969,-0.183126702905,0.0,0.0,0.0
16,0.416253417969,-5332.40704175,0.0,0.0,5332.40704175,0.416253417969,-0.208126708865,0.0,0.0,0.0
17,0.453753417969,-5346.22012964,0.0,0.0,5346.22012964,0.453753417969,-0.226876705885,0.0,0.0,0.0
18,0.491253417969,-5358.92533353,0.0,0.0,5358.92533353,0.491253417969,-0.245626702905,0.0,0.0,0.0
19,0.528753417969,-5370.70313619,0.0,0.0,5370.70313619,0.528753417969,-0.264376699924,0.0,0.0,0.0
20,0.566253417969,-5381.63067086,0.0,0.0,5381.63067086,0.566253417969,-0.283126711845,0.0,0.0,0.0
21,0.594378417969,-5390.03526619,0.0,0.0,5390.03526619,0.594378417969,-0.297189205885,0.0,0.0,0.0
22,0.622503417969,-5397.96922293,0.0,0.0,5397.96922293,0.622503417969,-0.311251699924,0.0,0.0,0.0
23,0.664690917969,-5407.47830498,0.0,0.0,5407.47830498,0.664690917969,-0.332345455885,0.0,0.0,0.0
24,0.706878417969,-5416.29384176,0.0,0.0,5416.29384176,0.706878417969,-0.353439211845,0.0,0.0,0.0
25,0.738519042969,-5423.48201903,0.0,0.0,5423.48201903,0.738519042969,-0.369259536266,0.0,0.0,0.0
26,0.770159667969,-5430.53376187,0.0,0.0,5430.53376187,0.770159667969,-0.385079830885,0.0,0.0,0.0
27,0.801800292969,-5437.66504184,0.0,0.0,5437.66504184,0.801800292969,-0.400900155306,0.0,0.0,0.0
28,0.825530761719,-5443.73367746,0.0,0.0,5443.73367746,0.825530761719,-0.41276538372,0.0,0.0,0.0
29,0.849261230469,-5450.07408397,0.0,0.0,5450.07408397,0.849261230469,-0.424630612135,0.0,0.0,0.0
30,0.884856933594,-5459.29016738,0.0,0.0,5459.29016738,0.884856933594,-0.442428469658,0.0,0.0,0.0
31,0.911553710938,-5467.87801164,0.0,0.0,5467.87801164,0.911553710938,-0.455776870251,0.0,0.0,0.0
32,0.938250488281,-5477.54130600,0.0,0.0,5477.54130600,0.938250488281,-0.469125241041,0.0,0.0,0.0
33,0.964947265625,-5488.55848777,0.0,0.0,5488.55848777,0.964947265625,-0.482473641634,0.0,0.0,0.0
34,0.982473632813,-5497.12936380,0.0,0.0,5497.12936380,0.982473632813,-0.491236805916,0.0,0.0,0.0
35,1.0,-5506.47834123,0.0,0.0,5506.47834123,1.0,-0.5,0.0,0.0,0.0
