Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5199.01995214,0.0,0.0,5199.01995214,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7608.15513468,0.0,0.0,7608.15513468,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7907.32929147,0.0,0.0,7907.32929147,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-8080.37455057,0.0,0.0,8080.37455057,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-8219.65737372,0.0,0.0,8219.65737372,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-8340.57785109,0.0,0.0,8340.57785109,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-8448.87596864,0.0,0.0,8448.87596864,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-8547.79309719,0.0,0.0,8547.79309719,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-8639.68275560,0.0,0.0,8639.68275560,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-8725.87490936,0.0,0.0,8725.87490936,0.2,-0.10000000149,0.0,0.0,0.0
10,0.22,-8806.92708915,0.0,0.0,8806.92708915,0.22,-0.109999999404,0.0,0.0,0.0
11,0.24,-8882.74091728,0.0,0.0,8882.74091728,0.24,-0.119999997318,0.0,0.0,0.0
12,0.26,-8952.44950227,0.0,0.0,8952.44950227,0.26,-0.129999995232,0.0,0.0,0.0
13,0.275,-8999.94014061,0.0,0.0,8999.94014061,0.275,-0.13750000298,0.0,0.0,0.0
14,0.29,-9041.68422863,0.0,0.0,9041.68422863,0.29,-0.144999995828,0.0,0.0,0.0
15,0.305,-9077.05348508,0.0,0.0,9077.05348508,0.305,-0.152500003576,0.0,0.0,0.0
16,0.3275,-9117.16019142,0.0,0.0,9117.16019142,0.3275,-0.163749992847,0.0,0.0,0.0
17,0.35,-9150.23754083,0.0,0.0,9150.23754083,0.35,-0.17499999702,0.0,0.0,0.0
18,0.3725,-9181.58943436,0.0,0.0,9181.58943436,0.3725,-0.186250001192,0.0,0.0,0.0
19,0.395,-9213.17192183,0.0,0.0,9213.17192183,0.395,-0.197500005364,0.0,0.0,0.0
20,0.4175,-9244.95521831,0.0,0.0,9244.95521831,0.4175,-0.208749994636,0.0,0.0,0.0
21,0.44,-9276.44338085,0.0,0.0,9276.44338085,0.44,-0.219999998808,0.0,0.0,0.0
22,0.4625,-9306.86200429,0.0,0.0,9306.86200429,0.4625,-0.23125000298,0.0,0.0,0.0
23,0.485,-9335.63465660,0.0,0.0,9335.63465660,0.485,-0.242500007153,0.0,0.0,0.0
24,0.5075,-9362.52099949,0.0,0.0,9362.52099949,0.5075,-0.253749996424,0.0,0.0,0.0
25,0.524375,-9382.25775468,0.0,0.0,9382.25775468,0.524375,-0.262187510729,0.0,0.0,0.0
26,0.54125,-9400.81284275,0.0,0.0,9400.81284275,0.54125,-0.270624995232,0.0,0.0,0.0
27,0.558125,-9418.30497519,0.0,0.0,9418.30497519,0.558125,-0.279062509537,0.0,0.0,0.0
28,0.575,-9434.76761162,0.0,0.0,9434.76761162,0.575,-0.28749999404,0.0,0.0,0.0
29,0.6003125,-9455.68336809,0.0,0.0,9455.68336809,0.6003125,-0.300156235695,0.0,0.0,0.0
30,0.625625,-9474.56796941,0.0,0.0,9474.56796941,0.625625,-0.312812507153,0.0,0.0,0.0
31,0.6509375,-9491.48789270,0.0,0.0,9491.48789270,0.6509375,-0.325468748808,0.0,0.0,0.0
32,0.68890625,-9509.50933080,0.0,0.0,9509.50933080,0.68890625,-0.344453126192,0.0,0.0,0.0
33,0.7173828125,-9523.46622969,0.0,0.0,9523.46622969,0.7173828125,-0.358691394329,0.0,0.0,0.0
34,0.745859375,-9535.95381914,0.0,0.0,9535.95381914,0.745859375,-0.372929692268,0.0,0.0,0.0
35,0.7743359375,-9547.40365479,0.0,0.0,9547.40365479,0.7743359375,-0.387167960405,0.0,0.0,0.0
36,0.8028125,-9558.12693155,0.0,0.0,9558.12693155,0.8028125,-0.401406258345,0.0,0.0,0.0
37,0.8312890625,-9568.49426491,0.0,0.0,9568.49426491,0.8312890625,-0.415644526482,0.0,0.0,0.0
38,0.859765625,-9578.76126598,0.0,0.0,9578.76126598,0.859765625,-0.429882824421,0.0,0.0,0.0
39,0.881123046875,-9587.89126048,0.0,0.0,9587.89126048,0.881123046875,-0.440561532974,0.0,0.0,0.0
40,0.90248046875,-9597.18209607,0.0,0.0,9597.18209607,0.90248046875,-0.451240241528,0.0,0.0,0.0
41,0.934516601563,-9609.30502511,0.0,0.0,9609.30502511,0.934516601563,-0.467258304358,0.0,0.0,0.0
42,0.958543701172,-9621.27600770,0.0,0.0,9621.27600770,0.958543701172,-0.479271858931,0.0,0.0,0.0
43,0.982570800781,-9634.52207291,0.0,0.0,9634.52207291,0.982570800781,-0.491285413504,0.0,0.0,0.0
44,1.0,-9646.18008883,0.0,0.0,9646.18008883,1.0,-0.5,0.0,0.0,0.0
