Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6337.32901813,0.0,0.0,6337.32901813,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7927.82093865,0.0,0.0,7927.82093865,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8139.25368847,0.0,0.0,8139.25368847,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8299.24128198,0.0,0.0,8299.24128198,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-8434.38578294,0.0,0.0,8434.38578294,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1075,-8609.80148261,0.0,0.0,8609.80148261,0.1075,-0.0537500008941,0.0,0.0,0.0
6,0.13,-8765.52919412,0.0,0.0,8765.52919412,0.13,-0.0649999976158,0.0,0.0,0.0
7,0.1525,-8908.22059541,0.0,0.0,8908.22059541,0.1525,-0.0762500017881,0.0,0.0,0.0
8,0.175,-9041.52079149,0.0,0.0,9041.52079149,0.175,-0.0874999985099,0.0,0.0,0.0
9,0.1975,-9167.63881873,0.0,0.0,9167.63881873,0.1975,-0.0987500026822,0.0,0.0,0.0
10,0.22,-9288.05075704,0.0,0.0,9288.05075704,0.22,-0.109999999404,0.0,0.0,0.0
11,0.2425,-9403.62789775,0.0,0.0,9403.62789775,0.2425,-0.121250003576,0.0,0.0,0.0
12,0.265,-9514.58409776,0.0,0.0,9514.58409776,0.265,-0.132499992847,0.0,0.0,0.0
13,0.2875,-9620.52075877,0.0,0.0,9620.52075877,0.2875,-0.14374999702,0.0,0.0,0.0
14,0.31,-9719.85431366,0.0,0.0,9719.85431366,0.31,-0.155000001192,0.0,0.0,0.0
15,0.3325,-9806.98304288,0.0,0.0,9806.98304288,0.3325,-0.166250005364,0.0,0.0,0.0
16,0.349375,-9858.20363309,0.0,0.0,9858.20363309,0.349375,-0.174687504768,0.0,0.0,0.0
17,0.353375,-9869.05727876,0.0,0.0,9869.05727876,0.353375,-0.17668749392,0.0,0.0,0.0
18,0.357375,-9878.79833883,0.0,0.0,9878.79833883,0.357375,-0.178687497973,0.0,0.0,0.0
19,0.363375,-9890.67359583,0.0,0.0,9890.67359583,0.363375,-0.181687504053,0.0,0.0,0.0
20,0.372375,-9900.82964565,0.0,0.0,9900.82964565,0.372375,-0.186187505722,0.0,0.0,0.0
21,0.37845,-9904.41999981,0.0,0.0,9904.41999981,0.37845,-0.189225003123,0.0,0.0,0.0
22,0.384525,-9904.88501160,0.0,0.0,9904.88501160,0.384525,-0.192262500525,0.0,0.0,0.0
23,0.3936375,-9899.13940225,0.0,0.0,9899.13940225,0.3936375,-0.196818754077,0.0,0.0,0.0
24,0.3997884375,-9893.66195576,0.0,0.0,9893.66195576,0.3997884375,-0.199894219637,0.0,0.0,0.0
25,0.405939375,-9886.48261199,0.0,0.0,9886.48261199,0.405939375,-0.202969685197,0.0,0.0,0.0
26,0.41516578125,-9871.96990878,0.0,0.0,9871.96990878,0.41516578125,-0.207582890987,0.0,0.0,0.0
27,0.429005390625,-9844.08361458,0.0,0.0,9844.08361458,0.429005390625,-0.214502692223,0.0,0.0,0.0
