Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6362.64328744,0.0,0.0,6362.64328744,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.024,-6743.38004315,0.0,0.0,6743.38004315,0.024,-0.0120000001043,0.0,0.0,0.0
2,0.028,-6912.06657557,0.0,0.0,6912.06657557,0.028,-0.0140000004321,0.0,0.0,0.0
3,0.034,-7037.90209078,0.0,0.0,7037.90209078,0.034,-0.0170000009239,0.0,0.0,0.0
4,0.038,-7056.85812206,0.0,0.0,7056.85812206,0.038,-0.0189999993891,0.0,0.0,0.0
5,0.042,-6953.68339729,0.0,0.0,6953.68339729,0.042,-0.0209999997169,0.0,0.0,0.0
6,0.046,-6811.01737665,0.0,0.0,6811.01737665,0.046,-0.0230000000447,0.0,0.0,0.0
7,0.05,-6657.01840493,0.0,0.0,6657.01840493,0.05,-0.0250000003725,0.0,0.0,0.0
8,0.056,-6416.94747561,0.0,0.0,6416.94747561,0.056,-0.0280000008643,0.0,0.0,0.0
9,0.06,-6280.37891156,0.0,0.0,6280.37891156,0.06,-0.0299999993294,0.0,0.0,0.0
10,0.064,-6159.34645343,0.0,0.0,6159.34645343,0.064,-0.0320000015199,0.0,0.0,0.0
11,0.07,-6001.31661072,0.0,0.0,6001.31661072,0.07,-0.035000000149,0.0,0.0,0.0
12,0.079,-5812.43992875,0.0,0.0,5812.43992875,0.079,-0.0395000018179,0.0,0.0,0.0
13,0.083,-5748.66428464,0.0,0.0,5748.66428464,0.083,-0.0414999984205,0.0,0.0,0.0
14,0.087,-5691.55684173,0.0,0.0,5691.55684173,0.087,-0.0434999987483,0.0,0.0,0.0
15,0.093,-5614.97725151,0.0,0.0,5614.97725151,0.093,-0.0465000011027,0.0,0.0,0.0
16,0.102,-5515.92979425,0.0,0.0,5515.92979425,0.102,-0.0509999990463,0.0,0.0,0.0
17,0.1155,-5391.13238024,0.0,0.0,5391.13238024,0.1155,-0.0577500015497,0.0,0.0,0.0
18,0.125625,-5313.40411422,0.0,0.0,5313.40411422,0.125625,-0.062812499702,0.0,0.0,0.0
19,0.13575,-5242.59238055,0.0,0.0,5242.59238055,0.13575,-0.0678749978542,0.0,0.0,0.0
20,0.13975,-5217.26770271,0.0,0.0,5217.26770271,0.13975,-0.0698750019073,0.0,0.0,0.0
21,0.14375,-5192.42383941,0.0,0.0,5192.42383941,0.14375,-0.0718749985099,0.0,0.0,0.0
22,0.14975,-5155.63607539,0.0,0.0,5155.63607539,0.14975,-0.074874997139,0.0,0.0,0.0
23,0.15875,-5101.68911899,0.0,0.0,5101.68911899,0.15875,-0.0793749988079,0.0,0.0,0.0
24,0.17225,-5023.60499224,0.0,0.0,5023.60499224,0.17225,-0.0861250013113,0.0,0.0,0.0
25,0.182375,-4969.41162177,0.0,0.0,4969.41162177,0.182375,-0.0911874994636,0.0,0.0,0.0
26,0.1925,-4917.35488710,0.0,0.0,4917.35488710,0.1925,-0.0962499976158,0.0,0.0,0.0
27,0.2076875,-4840.82916830,0.0,0.0,4840.82916830,0.2076875,-0.103843748569,0.0,0.0,0.0
28,0.219078125,-4786.57547360,0.0,0.0,4786.57547360,0.219078125,-0.109539061785,0.0,0.0,0.0
29,0.23046875,-4733.60981247,0.0,0.0,4733.60981247,0.23046875,-0.115234375,0.0,0.0,0.0
30,0.2475546875,-4654.20026287,0.0,0.0,4654.20026287,0.2475546875,-0.123777344823,0.0,0.0,0.0
31,0.264640625,-4576.79444262,0.0,0.0,4576.79444262,0.264640625,-0.132320314646,0.0,0.0,0.0
32,0.2817265625,-4501.34408070,0.0,0.0,4501.34408070,0.2817265625,-0.140863284469,0.0,0.0,0.0
33,0.30735546875,-4389.88098276,0.0,0.0,4389.88098276,0.30735546875,-0.153677731752,0.0,0.0,0.0
34,0.332984375,-4286.83224567,0.0,0.0,4286.83224567,0.332984375,-0.166492193937,0.0,0.0,0.0
35,0.352206054688,-4217.12715737,0.0,0.0,4217.12715737,0.352206054688,-0.176103025675,0.0,0.0,0.0
36,0.371427734375,-4152.26888376,0.0,0.0,4152.26888376,0.371427734375,-0.185713872313,0.0,0.0,0.0
37,0.400260253906,-4061.66244841,0.0,0.0,4061.66244841,0.400260253906,-0.20013011992,0.0,0.0,0.0
38,0.421884643555,-4002.42201369,0.0,0.0,4002.42201369,0.421884643555,-0.210942327976,0.0,0.0,0.0
39,0.443509033203,-3947.98484809,0.0,0.0,3947.98484809,0.443509033203,-0.221754521132,0.0,0.0,0.0
40,0.459727325439,-3910.76599328,0.0,0.0,3910.76599328,0.459727325439,-0.229863658547,0.0,0.0,0.0
41,0.475945617676,-3875.69724321,0.0,0.0,3875.69724321,0.475945617676,-0.237972810864,0.0,0.0,0.0
42,0.50027305603,-3825.87354862,0.0,0.0,3825.87354862,0.50027305603,-0.250136524439,0.0,0.0,0.0
43,0.518518634796,-3792.15008207,0.0,0.0,3792.15008207,0.518518634796,-0.259259313345,0.0,0.0,0.0
44,0.536764213562,-3760.59989058,0.0,0.0,3760.59989058,0.536764213562,-0.268382102251,0.0,0.0,0.0
45,0.564132581711,-3716.09376044,0.0,0.0,3716.09376044,0.564132581711,-0.28206628561,0.0,0.0,0.0
46,0.584658857822,-3686.17187876,0.0,0.0,3686.17187876,0.584658857822,-0.29232943058,0.0,0.0,0.0
47,0.605185133934,-3658.31740143,0.0,0.0,3658.31740143,0.605185133934,-0.30259257555,0.0,0.0,0.0
48,0.625711410046,-3632.44953276,0.0,0.0,3632.44953276,0.625711410046,-0.312855690718,0.0,0.0,0.0
49,0.646237686157,-3608.51302718,0.0,0.0,3608.51302718,0.646237686157,-0.323118835688,0.0,0.0,0.0
50,0.666763962269,-3586.46774101,0.0,0.0,3586.46774101,0.666763962269,-0.333381980658,0.0,0.0,0.0
51,0.68729023838,-3566.28290038,0.0,0.0,3566.28290038,0.68729023838,-0.343645125628,0.0,0.0,0.0
52,0.707816514492,-3547.98990443,0.0,0.0,3547.98990443,0.707816514492,-0.353908270597,0.0,0.0,0.0
