Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5920.51105095,0.0,0.0,5920.51105095,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7424.93658272,0.0,0.0,7424.93658272,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7884.23142113,0.0,0.0,7884.23142113,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-8332.61578050,0.0,0.0,8332.61578050,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-8579.84646172,0.0,0.0,8579.84646172,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-8760.29738241,0.0,0.0,8760.29738241,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-8884.39850440,0.0,0.0,8884.39850440,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-8962.80161000,0.0,0.0,8962.80161000,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-9003.92140131,0.0,0.0,9003.92140131,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-9018.30470530,0.0,0.0,9018.30470530,0.225,-0.11249999702,0.0,0.0,0.0
10,0.2475,-9014.38864173,0.0,0.0,9014.38864173,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.28125,-8977.16625130,0.0,0.0,8977.16625130,0.28125,-0.140625,0.0,0.0,0.0
12,0.3065625,-8947.17049135,0.0,0.0,8947.17049135,0.3065625,-0.153281256557,0.0,0.0,0.0
13,0.331875,-8914.40093497,0.0,0.0,8914.40093497,0.331875,-0.165937498212,0.0,0.0,0.0
14,0.36984375,-8857.83110895,0.0,0.0,8857.83110895,0.36984375,-0.184921875596,0.0,0.0,0.0
15,0.3983203125,-8823.01684114,0.0,0.0,8823.01684114,0.3983203125,-0.199160158634,0.0,0.0,0.0
16,0.426796875,-8790.54894148,0.0,0.0,8790.54894148,0.426796875,-0.213398441672,0.0,0.0,0.0
17,0.46951171875,-8740.66862045,0.0,0.0,8740.66862045,0.46951171875,-0.234755858779,0.0,0.0,0.0
18,0.5122265625,-8698.10913198,0.0,0.0,8698.10913198,0.5122265625,-0.256113290787,0.0,0.0,0.0
19,0.55494140625,-8662.41662490,0.0,0.0,8662.41662490,0.55494140625,-0.277470707893,0.0,0.0,0.0
20,0.59765625,-8633.53042645,0.0,0.0,8633.53042645,0.59765625,-0.298828125,0.0,0.0,0.0
21,0.64037109375,-8612.35672412,0.0,0.0,8612.35672412,0.64037109375,-0.320185542107,0.0,0.0,0.0
22,0.672407226563,-8603.78085906,0.0,0.0,8603.78085906,0.672407226563,-0.336203604937,0.0,0.0,0.0
23,0.704443359375,-8599.07321681,0.0,0.0,8599.07321681,0.704443359375,-0.352221667767,0.0,0.0,0.0
24,0.752497558594,-8594.37673304,0.0,0.0,8594.37673304,0.752497558594,-0.376248776913,0.0,0.0,0.0
25,0.788538208008,-8597.69683512,0.0,0.0,8597.69683512,0.788538208008,-0.394269108772,0.0,0.0,0.0
26,0.824578857422,-8602.06930388,0.0,0.0,8602.06930388,0.824578857422,-0.412289440632,0.0,0.0,0.0
27,0.874578857422,-8597.35602027,0.0,0.0,8597.35602027,0.874578857422,-0.43728941679,0.0,0.0,0.0
28,0.912078857422,-8591.03271390,0.0,0.0,8591.03271390,0.912078857422,-0.456039428711,0.0,0.0,0.0
29,0.949578857422,-8584.44025860,0.0,0.0,8584.44025860,0.949578857422,-0.474789440632,0.0,0.0,0.0
30,1.0,-8587.32935868,0.0,0.0,8587.32935868,1.0,-0.5,0.0,0.0,0.0
