Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4636.59379707,0.0,0.0,4636.59379707,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6376.10588782,0.0,0.0,6376.10588782,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6604.30424995,0.0,0.0,6604.30424995,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-6821.80405093,0.0,0.0,6821.80405093,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-6953.05803237,0.0,0.0,6953.05803237,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-7070.27110097,0.0,0.0,7070.27110097,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-7229.34430243,0.0,0.0,7229.34430243,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-7340.32617615,0.0,0.0,7340.32617615,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-7446.37754364,0.0,0.0,7446.37754364,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.2446875,-7548.93568127,0.0,0.0,7548.93568127,0.2446875,-0.122343748808,0.0,0.0,0.0
10,0.27,-7648.94670896,0.0,0.0,7648.94670896,0.27,-0.135000005364,0.0,0.0,0.0
11,0.2953125,-7747.11877045,0.0,0.0,7747.11877045,0.2953125,-0.14765624702,0.0,0.0,0.0
12,0.320625,-7844.13352710,0.0,0.0,7844.13352710,0.320625,-0.160312503576,0.0,0.0,0.0
13,0.339609375,-7916.42695617,0.0,0.0,7916.42695617,0.339609375,-0.169804692268,0.0,0.0,0.0
14,0.35859375,-7988.52615508,0.0,0.0,7988.52615508,0.35859375,-0.17929688096,0.0,0.0,0.0
15,0.377578125,-8060.51093693,0.0,0.0,8060.51093693,0.377578125,-0.188789069653,0.0,0.0,0.0
16,0.3965625,-8132.50559843,0.0,0.0,8132.50559843,0.3965625,-0.198281243443,0.0,0.0,0.0
17,0.415546875,-8204.66757366,0.0,0.0,8204.66757366,0.415546875,-0.207773432136,0.0,0.0,0.0
18,0.43453125,-8277.03189835,0.0,0.0,8277.03189835,0.43453125,-0.217265620828,0.0,0.0,0.0
19,0.44876953125,-8331.57077300,0.0,0.0,8331.57077300,0.44876953125,-0.224384769797,0.0,0.0,0.0
20,0.4630078125,-8386.11858035,0.0,0.0,8386.11858035,0.4630078125,-0.231503903866,0.0,0.0,0.0
21,0.47724609375,-8440.86884632,0.0,0.0,8440.86884632,0.47724609375,-0.238623052835,0.0,0.0,0.0
22,0.491484375,-8495.83368033,0.0,0.0,8495.83368033,0.491484375,-0.245742186904,0.0,0.0,0.0
23,0.50572265625,-8551.07638979,0.0,0.0,8551.07638979,0.50572265625,-0.252861320972,0.0,0.0,0.0
24,0.5199609375,-8606.62782699,0.0,0.0,8606.62782699,0.5199609375,-0.259980469942,0.0,0.0,0.0
25,0.53419921875,-8662.56910906,0.0,0.0,8662.56910906,0.53419921875,-0.267099618912,0.0,0.0,0.0
26,0.544877929688,-8704.82736391,0.0,0.0,8704.82736391,0.544877929688,-0.272438973188,0.0,0.0,0.0
