Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2057.65179122,0.0,0.0,2057.65179122,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3625.24876056,0.0,0.0,3625.24876056,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3716.73500053,0.0,0.0,3716.73500053,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3601.78216035,0.0,0.0,3601.78216035,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-3541.38616878,0.0,0.0,3541.38616878,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-3499.01826405,0.0,0.0,3499.01826405,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-3455.18863225,0.0,0.0,3455.18863225,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.155,-3428.57242707,0.0,0.0,3428.57242707,0.155,-0.077500000596,0.0,0.0,0.0
8,0.18875,-3400.75301722,0.0,0.0,3400.75301722,0.18875,-0.094374999404,0.0,0.0,0.0
9,0.2140625,-3387.65026439,0.0,0.0,3387.65026439,0.2140625,-0.10703124851,0.0,0.0,0.0
10,0.239375,-3376.44164555,0.0,0.0,3376.44164555,0.239375,-0.119687497616,0.0,0.0,0.0
11,0.2526640625,-3371.76994012,0.0,0.0,3371.76994012,0.2526640625,-0.1263320297,0.0,0.0,0.0
12,0.265953125,-3367.06469746,0.0,0.0,3367.06469746,0.265953125,-0.132976561785,0.0,0.0,0.0
13,0.28588671875,-3359.32578273,0.0,0.0,3359.32578273,0.28588671875,-0.142943352461,0.0,0.0,0.0
14,0.315787109375,-3346.46090565,0.0,0.0,3346.46090565,0.315787109375,-0.157893553376,0.0,0.0,0.0
15,0.360637695313,-3324.32565543,0.0,0.0,3324.32565543,0.360637695313,-0.180318847299,0.0,0.0,0.0
16,0.394275634766,-3308.54881266,0.0,0.0,3308.54881266,0.394275634766,-0.19713781774,0.0,0.0,0.0
17,0.427913574219,-3291.44006822,0.0,0.0,3291.44006822,0.427913574219,-0.213956788182,0.0,0.0,0.0
18,0.461551513672,-3273.44104713,0.0,0.0,3273.44104713,0.461551513672,-0.230775758624,0.0,0.0,0.0
19,0.495189453125,-3255.20162200,0.0,0.0,3255.20162200,0.495189453125,-0.247594729066,0.0,0.0,0.0
20,0.528827392578,-3237.09060274,0.0,0.0,3237.09060274,0.528827392578,-0.264413684607,0.0,0.0,0.0
21,0.578827392578,-3208.69603385,0.0,0.0,3208.69603385,0.578827392578,-0.289413690567,0.0,0.0,0.0
22,0.616327392578,-3189.27115783,0.0,0.0,3189.27115783,0.616327392578,-0.308163702488,0.0,0.0,0.0
23,0.653827392578,-3170.09512124,0.0,0.0,3170.09512124,0.653827392578,-0.326913684607,0.0,0.0,0.0
24,0.681952392578,-3156.55029131,0.0,0.0,3156.55029131,0.681952392578,-0.340976208448,0.0,0.0,0.0
25,0.710077392578,-3143.16912374,0.0,0.0,3143.16912374,0.710077392578,-0.355038702488,0.0,0.0,0.0
26,0.738202392578,-3130.07490730,0.0,0.0,3130.07490730,0.738202392578,-0.369101196527,0.0,0.0,0.0
27,0.780389892578,-3110.13575578,0.0,0.0,3110.13575578,0.780389892578,-0.390194952488,0.0,0.0,0.0
28,0.812030517578,-3097.10423533,0.0,0.0,3097.10423533,0.812030517578,-0.406015247107,0.0,0.0,0.0
29,0.843671142578,-3085.44693142,0.0,0.0,3085.44693142,0.843671142578,-0.421835571527,0.0,0.0,0.0
30,0.875311767578,-3075.67540775,0.0,0.0,3075.67540775,0.875311767578,-0.437655895948,0.0,0.0,0.0
31,0.906952392578,-3068.29026965,0.0,0.0,3068.29026965,0.906952392578,-0.453476190567,0.0,0.0,0.0
32,0.938593017578,-3063.76389635,0.0,0.0,3063.76389635,0.938593017578,-0.469296514988,0.0,0.0,0.0
33,0.970233642578,-3062.56167075,0.0,0.0,3062.56167075,0.970233642578,-0.485116809607,0.0,0.0,0.0
34,0.985116821289,-3063.72193441,0.0,0.0,3063.72193441,0.985116821289,-0.492558419704,0.0,0.0,0.0
35,1.0,-3065.70024540,0.0,0.0,3065.70024540,1.0,-0.5,0.0,0.0,0.0
