Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3454.61040323,0.0,0.0,3454.61040323,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4976.25800556,0.0,0.0,4976.25800556,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5326.74382713,0.0,0.0,5326.74382713,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5512.79079759,0.0,0.0,5512.79079759,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-5638.33936294,0.0,0.0,5638.33936294,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-5728.36904804,0.0,0.0,5728.36904804,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.135,-5779.50751606,0.0,0.0,5779.50751606,0.135,-0.0675000026822,0.0,0.0,0.0
7,0.15,-5816.99388773,0.0,0.0,5816.99388773,0.15,-0.0750000029802,0.0,0.0,0.0
8,0.1725,-5842.11518326,0.0,0.0,5842.11518326,0.1725,-0.086249999702,0.0,0.0,0.0
9,0.195,-5836.19389811,0.0,0.0,5836.19389811,0.195,-0.0974999964237,0.0,0.0,0.0
10,0.2175,-5805.58293557,0.0,0.0,5805.58293557,0.2175,-0.108750000596,0.0,0.0,0.0
11,0.24,-5754.07670392,0.0,0.0,5754.07670392,0.24,-0.119999997318,0.0,0.0,0.0
12,0.2625,-5686.59609200,0.0,0.0,5686.59609200,0.2625,-0.13124999404,0.0,0.0,0.0
13,0.285,-5611.15342522,0.0,0.0,5611.15342522,0.285,-0.142499998212,0.0,0.0,0.0
14,0.31875,-5484.62224747,0.0,0.0,5484.62224747,0.31875,-0.15937499702,0.0,0.0,0.0
15,0.3440625,-5399.95234200,0.0,0.0,5399.95234200,0.3440625,-0.172031253576,0.0,0.0,0.0
16,0.369375,-5319.73697059,0.0,0.0,5319.73697059,0.369375,-0.184687495232,0.0,0.0,0.0
17,0.40734375,-5200.75063391,0.0,0.0,5200.75063391,0.40734375,-0.203671872616,0.0,0.0,0.0
18,0.4453125,-5097.87095872,0.0,0.0,5097.87095872,0.4453125,-0.22265625,0.0,0.0,0.0
19,0.48328125,-5011.35923767,0.0,0.0,5011.35923767,0.48328125,-0.241640627384,0.0,0.0,0.0
20,0.53328125,-4913.99925705,0.0,0.0,4913.99925705,0.53328125,-0.266640633345,0.0,0.0,0.0
21,0.57078125,-4859.33897639,0.0,0.0,4859.33897639,0.57078125,-0.285390615463,0.0,0.0,0.0
22,0.60828125,-4819.49954866,0.0,0.0,4819.49954866,0.60828125,-0.304140627384,0.0,0.0,0.0
23,0.63640625,-4794.71496076,0.0,0.0,4794.71496076,0.63640625,-0.318203121424,0.0,0.0,0.0
24,0.66453125,-4775.25029698,0.0,0.0,4775.25029698,0.66453125,-0.332265615463,0.0,0.0,0.0
25,0.69265625,-4757.74076570,0.0,0.0,4757.74076570,0.69265625,-0.346328139305,0.0,0.0,0.0
26,0.73484375,-4734.26038070,0.0,0.0,4734.26038070,0.73484375,-0.367421865463,0.0,0.0,0.0
27,0.766484375,-4722.14893556,0.0,0.0,4722.14893556,0.766484375,-0.383242189884,0.0,0.0,0.0
28,0.798125,-4713.46451279,0.0,0.0,4713.46451279,0.798125,-0.399062514305,0.0,0.0,0.0
29,0.82185546875,-4711.69829737,0.0,0.0,4711.69829737,0.82185546875,-0.41092774272,0.0,0.0,0.0
30,0.8455859375,-4713.86001271,0.0,0.0,4713.86001271,0.8455859375,-0.422792971134,0.0,0.0,0.0
31,0.86931640625,-4720.61024194,0.0,0.0,4720.61024194,0.86931640625,-0.434658199549,0.0,0.0,0.0
32,0.893046875,-4732.76559166,0.0,0.0,4732.76559166,0.893046875,-0.446523427963,0.0,0.0,0.0
33,0.91677734375,-4750.71948886,0.0,0.0,4750.71948886,0.91677734375,-0.45838868618,0.0,0.0,0.0
34,0.9405078125,-4774.87000394,0.0,0.0,4774.87000394,0.9405078125,-0.470253914595,0.0,0.0,0.0
35,0.96423828125,-4805.63264023,0.0,0.0,4805.63264023,0.96423828125,-0.482119143009,0.0,0.0,0.0
36,0.98796875,-4843.63930460,0.0,0.0,4843.63930460,0.98796875,-0.493984371424,0.0,0.0,0.0
37,1.0,-4866.58535915,0.0,0.0,4866.58535915,1.0,-0.5,0.0,0.0,0.0
