Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2442.61802551,0.0,0.0,2442.61802551,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3968.97750215,0.0,0.0,3968.97750215,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4139.06193326,0.0,0.0,4139.06193326,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-4263.21668519,0.0,0.0,4263.21668519,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-4335.74214724,0.0,0.0,4335.74214724,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-4399.23762583,0.0,0.0,4399.23762583,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-4484.05191346,0.0,0.0,4484.05191346,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-4542.42889993,0.0,0.0,4542.42889993,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-4597.59306773,0.0,0.0,4597.59306773,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.2446875,-4650.33640545,0.0,0.0,4650.33640545,0.2446875,-0.122343748808,0.0,0.0,0.0
10,0.27,-4701.12181666,0.0,0.0,4701.12181666,0.27,-0.135000005364,0.0,0.0,0.0
11,0.2953125,-4750.32511594,0.0,0.0,4750.32511594,0.2953125,-0.14765624702,0.0,0.0,0.0
12,0.320625,-4798.19115594,0.0,0.0,4798.19115594,0.320625,-0.160312503576,0.0,0.0,0.0
13,0.3459375,-4844.71430839,0.0,0.0,4844.71430839,0.3459375,-0.172968745232,0.0,0.0,0.0
14,0.37125,-4889.79545222,0.0,0.0,4889.79545222,0.37125,-0.185625001788,0.0,0.0,0.0
15,0.3965625,-4933.11487016,0.0,0.0,4933.11487016,0.3965625,-0.198281243443,0.0,0.0,0.0
16,0.421875,-4974.41367834,0.0,0.0,4974.41367834,0.421875,-0.2109375,0.0,0.0,0.0
17,0.4471875,-5013.45907219,0.0,0.0,5013.45907219,0.4471875,-0.223593756557,0.0,0.0,0.0
18,0.4725,-5050.45070862,0.0,0.0,5050.45070862,0.4725,-0.236249998212,0.0,0.0,0.0
19,0.4978125,-5085.99583510,0.0,0.0,5085.99583510,0.4978125,-0.248906254768,0.0,0.0,0.0
20,0.523125,-5120.89500426,0.0,0.0,5120.89500426,0.523125,-0.261562496424,0.0,0.0,0.0
21,0.5484375,-5155.79098019,0.0,0.0,5155.79098019,0.5484375,-0.274218738079,0.0,0.0,0.0
22,0.57375,-5191.12193943,0.0,0.0,5191.12193943,0.57375,-0.286875009537,0.0,0.0,0.0
23,0.5990625,-5227.02309125,0.0,0.0,5227.02309125,0.5990625,-0.299531251192,0.0,0.0,0.0
24,0.624375,-5263.45824368,0.0,0.0,5263.45824368,0.624375,-0.312187492847,0.0,0.0,0.0
25,0.6496875,-5300.27618082,0.0,0.0,5300.27618082,0.6496875,-0.324843764305,0.0,0.0,0.0
26,0.675,-5337.26591740,0.0,0.0,5337.26591740,0.675,-0.33750000596,0.0,0.0,0.0
27,0.693984375,-5365.32250152,0.0,0.0,5365.32250152,0.693984375,-0.346992194653,0.0,0.0,0.0
28,0.71296875,-5393.18887362,0.0,0.0,5393.18887362,0.71296875,-0.356484383345,0.0,0.0,0.0
29,0.731953125,-5420.78192113,0.0,0.0,5420.78192113,0.731953125,-0.365976572037,0.0,0.0,0.0
30,0.7509375,-5448.00883771,0.0,0.0,5448.00883771,0.7509375,-0.375468760729,0.0,0.0,0.0
31,0.769921875,-5474.76489634,0.0,0.0,5474.76489634,0.769921875,-0.384960949421,0.0,0.0,0.0
32,0.78890625,-5500.96354005,0.0,0.0,5500.96354005,0.78890625,-0.394453138113,0.0,0.0,0.0
33,0.807890625,-5526.51903204,0.0,0.0,5526.51903204,0.807890625,-0.403945326805,0.0,0.0,0.0
34,0.82212890625,-5545.48570146,0.0,0.0,5545.48570146,0.82212890625,-0.411064445972,0.0,0.0,0.0
35,0.8363671875,-5563.99207839,0.0,0.0,5563.99207839,0.8363671875,-0.418183594942,0.0,0.0,0.0
36,0.857724609375,-5590.29333475,0.0,0.0,5590.29333475,0.857724609375,-0.428862303495,0.0,0.0,0.0
37,0.873742675781,-5609.64262911,0.0,0.0,5609.64262911,0.873742675781,-0.436871349812,0.0,0.0,0.0
38,0.889760742188,-5628.32723897,0.0,0.0,5628.32723897,0.889760742188,-0.444880366325,0.0,0.0,0.0
39,0.913787841797,-5654.25666591,0.0,0.0,5654.25666591,0.913787841797,-0.456893920898,0.0,0.0,0.0
40,0.931808166504,-5673.25686239,0.0,0.0,5673.25686239,0.931808166504,-0.465904086828,0.0,0.0,0.0
41,0.949828491211,-5691.48812909,0.0,0.0,5691.48812909,0.949828491211,-0.474914252758,0.0,0.0,0.0
42,0.976858978271,-5716.46805774,0.0,0.0,5716.46805774,0.976858978271,-0.488429486752,0.0,0.0,0.0
43,0.988429489136,-5727.61772183,0.0,0.0,5727.61772183,0.988429489136,-0.494214743376,0.0,0.0,0.0
44,1.0,-5738.53852373,0.0,0.0,5738.53852373,1.0,-0.5,0.0,0.0,0.0
