Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4540.20418146,0.0,0.0,4540.20418146,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5586.01082155,0.0,0.0,5586.01082155,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-5733.07575451,0.0,0.0,5733.07575451,0.055,-0.027499999851,0.0,0.0,0.0
3,0.06625,-5819.77285075,0.0,0.0,5819.77285075,0.06625,-0.0331249982119,0.0,0.0,0.0
4,0.0775,-5895.19266952,0.0,0.0,5895.19266952,0.0775,-0.038750000298,0.0,0.0,0.0
5,0.094375,-5991.77408847,0.0,0.0,5991.77408847,0.094375,-0.047187499702,0.0,0.0,0.0
6,0.10703125,-6051.25852237,0.0,0.0,6051.25852237,0.10703125,-0.0535156242549,0.0,0.0,0.0
7,0.1196875,-5912.40125534,0.0,0.0,5912.40125534,0.1196875,-0.0598437488079,0.0,0.0,0.0
8,0.1236875,-5842.75736740,0.0,0.0,5842.75736740,0.1236875,-0.0618437491357,0.0,0.0,0.0
9,0.1276875,-5771.72209640,0.0,0.0,5771.72209640,0.1276875,-0.0638437494636,0.0,0.0,0.0
10,0.1316875,-5703.98944164,0.0,0.0,5703.98944164,0.1316875,-0.0658437535167,0.0,0.0,0.0
11,0.1356875,-5641.29467585,0.0,0.0,5641.29467585,0.1356875,-0.0678437501192,0.0,0.0,0.0
12,0.1416875,-5555.43738971,0.0,0.0,5555.43738971,0.1416875,-0.0708437487483,0.0,0.0,0.0
13,0.1461875,-5501.27715743,0.0,0.0,5501.27715743,0.1461875,-0.0730937495828,0.0,0.0,0.0
14,0.1506875,-5452.58030552,0.0,0.0,5452.58030552,0.1506875,-0.0753437504172,0.0,0.0,0.0
15,0.1574375,-5387.95251358,0.0,0.0,5387.95251358,0.1574375,-0.0787187516689,0.0,0.0,0.0
16,0.1675625,-5306.01025520,0.0,0.0,5306.01025520,0.1675625,-0.0837812498212,0.0,0.0,0.0
17,0.17515625,-5255.62973520,0.0,0.0,5255.62973520,0.17515625,-0.087578125298,0.0,0.0,0.0
18,0.18275,-5210.40501575,0.0,0.0,5210.40501575,0.18275,-0.0913750007749,0.0,0.0,0.0
19,0.194140625,-5146.05233024,0.0,0.0,5146.05233024,0.194140625,-0.0970703139901,0.0,0.0,0.0
20,0.20553125,-5086.13744423,0.0,0.0,5086.13744423,0.20553125,-0.102765627205,0.0,0.0,0.0
21,0.216921875,-5029.07894776,0.0,0.0,5029.07894776,0.216921875,-0.108460940421,0.0,0.0,0.0
22,0.2283125,-4974.55942471,0.0,0.0,4974.55942471,0.2283125,-0.114156253636,0.0,0.0,0.0
23,0.239703125,-4923.24144495,0.0,0.0,4923.24144495,0.239703125,-0.119851559401,0.0,0.0,0.0
24,0.25109375,-4876.05328431,0.0,0.0,4876.05328431,0.25109375,-0.125546872616,0.0,0.0,0.0
25,0.262484375,-4833.26302663,0.0,0.0,4833.26302663,0.262484375,-0.131242185831,0.0,0.0,0.0
26,0.273875,-4794.62075694,0.0,0.0,4794.62075694,0.273875,-0.136937499046,0.0,0.0,0.0
27,0.2909609375,-4741.17314932,0.0,0.0,4741.17314932,0.2909609375,-0.145480468869,0.0,0.0,0.0
28,0.303775390625,-4705.35301046,0.0,0.0,4705.35301046,0.303775390625,-0.151887699962,0.0,0.0,0.0
29,0.31658984375,-4670.97901286,0.0,0.0,4670.97901286,0.31658984375,-0.158294916153,0.0,0.0,0.0
30,0.329404296875,-4637.31330873,0.0,0.0,4637.31330873,0.329404296875,-0.164702147245,0.0,0.0,0.0
31,0.34221875,-4603.84963213,0.0,0.0,4603.84963213,0.34221875,-0.171109378338,0.0,0.0,0.0
32,0.351829589844,-4579.20190294,0.0,0.0,4579.20190294,0.351829589844,-0.175914794207,0.0,0.0,0.0
33,0.361440429688,-4554.45794976,0.0,0.0,4554.45794976,0.361440429688,-0.180720210075,0.0,0.0,0.0
34,0.371051269531,-4529.65480017,0.0,0.0,4529.65480017,0.371051269531,-0.185525640845,0.0,0.0,0.0
35,0.378259399414,-4511.34157689,0.0,0.0,4511.34157689,0.378259399414,-0.189129695296,0.0,0.0,0.0
36,0.385467529297,-4493.04792135,0.0,0.0,4493.04792135,0.385467529297,-0.192733764648,0.0,0.0,0.0
37,0.396279724121,-4465.26000610,0.0,0.0,4465.26000610,0.396279724121,-0.198139861226,0.0,0.0,0.0
38,0.407091918945,-4437.91271691,0.0,0.0,4437.91271691,0.407091918945,-0.203545957804,0.0,0.0,0.0
39,0.415201065063,-4418.06465590,0.0,0.0,4418.06465590,0.415201065063,-0.207600533962,0.0,0.0,0.0
40,0.423310211182,-4398.53328454,0.0,0.0,4398.53328454,0.423310211182,-0.211655110121,0.0,0.0,0.0
41,0.435473930359,-4369.40717185,0.0,0.0,4369.40717185,0.435473930359,-0.217736959457,0.0,0.0,0.0
42,0.444596719742,-4348.63903140,0.0,0.0,4348.63903140,0.444596719742,-0.22229835391,0.0,0.0,0.0
43,0.453719509125,-4328.44696759,0.0,0.0,4328.44696759,0.453719509125,-0.226859748363,0.0,0.0,0.0
44,0.467403693199,-4298.68698709,0.0,0.0,4298.68698709,0.467403693199,-0.233701840043,0.0,0.0,0.0
45,0.477666831255,-4277.73884004,0.0,0.0,4277.73884004,0.477666831255,-0.238833412528,0.0,0.0,0.0
