Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3894.76045766,0.0,0.0,3894.76045766,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-4839.10878473,0.0,0.0,4839.10878473,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-5020.18599014,0.0,0.0,5020.18599014,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.047,-4817.92796332,0.0,0.0,4817.92796332,0.047,-0.0234999991953,0.0,0.0,0.0
4,0.056,-4547.91333094,0.0,0.0,4547.91333094,0.056,-0.0280000008643,0.0,0.0,0.0
5,0.065,-4297.03859477,0.0,0.0,4297.03859477,0.065,-0.0324999988079,0.0,0.0,0.0
6,0.0785,-3969.04211651,0.0,0.0,3969.04211651,0.0785,-0.0392500013113,0.0,0.0,0.0
7,0.092,-3723.84813418,0.0,0.0,3723.84813418,0.092,-0.0460000000894,0.0,0.0,0.0
8,0.11225,-3439.34784610,0.0,0.0,3439.34784610,0.11225,-0.0561250001192,0.0,0.0,0.0
9,0.1274375,-3284.87717068,0.0,0.0,3284.87717068,0.1274375,-0.0637187510729,0.0,0.0,0.0
10,0.142625,-3161.78631940,0.0,0.0,3161.78631940,0.142625,-0.0713125020266,0.0,0.0,0.0
11,0.1578125,-3062.30113061,0.0,0.0,3062.30113061,0.1578125,-0.0789062529802,0.0,0.0,0.0
12,0.173,-2981.01849734,0.0,0.0,2981.01849734,0.173,-0.0864999964833,0.0,0.0,0.0
13,0.1881875,-2913.37662039,0.0,0.0,2913.37662039,0.1881875,-0.094093747437,0.0,0.0,0.0
14,0.203375,-2856.72894376,0.0,0.0,2856.72894376,0.203375,-0.101687498391,0.0,0.0,0.0
15,0.2185625,-2808.87384180,0.0,0.0,2808.87384180,0.2185625,-0.109281249344,0.0,0.0,0.0
16,0.23375,-2768.30329003,0.0,0.0,2768.30329003,0.23375,-0.116875000298,0.0,0.0,0.0
17,0.25653125,-2717.84942563,0.0,0.0,2717.84942563,0.25653125,-0.128265619278,0.0,0.0,0.0
