Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2686.44234404,0.0,0.0,2686.44234404,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4893.34123289,0.0,0.0,4893.34123289,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5200.97116712,0.0,0.0,5200.97116712,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5310.22595493,0.0,0.0,5310.22595493,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-5425.27528685,0.0,0.0,5425.27528685,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-5495.99821141,0.0,0.0,5495.99821141,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-5557.87819980,0.0,0.0,5557.87819980,0.155,-0.077500000596,0.0,0.0,0.0
7,0.18875,-5637.06633504,0.0,0.0,5637.06633504,0.18875,-0.094374999404,0.0,0.0,0.0
8,0.2140625,-5687.20690732,0.0,0.0,5687.20690732,0.2140625,-0.10703124851,0.0,0.0,0.0
9,0.239375,-5724.56789340,0.0,0.0,5724.56789340,0.239375,-0.119687497616,0.0,0.0,0.0
10,0.2646875,-5738.64447375,0.0,0.0,5738.64447375,0.2646875,-0.132343754172,0.0,0.0,0.0
11,0.29,-5735.16292017,0.0,0.0,5735.16292017,0.29,-0.144999995828,0.0,0.0,0.0
12,0.3153125,-5729.36837001,0.0,0.0,5729.36837001,0.3153125,-0.157656252384,0.0,0.0,0.0
13,0.340625,-5727.51600268,0.0,0.0,5727.51600268,0.340625,-0.17031249404,0.0,0.0,0.0
14,0.3659375,-5730.41212481,0.0,0.0,5730.41212481,0.3659375,-0.182968750596,0.0,0.0,0.0
15,0.39125,-5737.40239126,0.0,0.0,5737.40239126,0.39125,-0.195625007153,0.0,0.0,0.0
16,0.4165625,-5747.31452928,0.0,0.0,5747.31452928,0.4165625,-0.208281248808,0.0,0.0,0.0
17,0.441875,-5759.19563689,0.0,0.0,5759.19563689,0.441875,-0.220937505364,0.0,0.0,0.0
18,0.460859375,-5769.51807218,0.0,0.0,5769.51807218,0.460859375,-0.230429694057,0.0,0.0,0.0
19,0.47984375,-5780.28576741,0.0,0.0,5780.28576741,0.47984375,-0.239921867847,0.0,0.0,0.0
20,0.5083203125,-5795.94914006,0.0,0.0,5795.94914006,0.5083203125,-0.254160165787,0.0,0.0,0.0
21,0.529677734375,-5808.46230072,0.0,0.0,5808.46230072,0.529677734375,-0.26483887434,0.0,0.0,0.0
22,0.55103515625,-5820.84700617,0.0,0.0,5820.84700617,0.55103515625,-0.275517582893,0.0,0.0,0.0
23,0.572392578125,-5833.03501394,0.0,0.0,5833.03501394,0.572392578125,-0.286196291447,0.0,0.0,0.0
24,0.604428710938,-5849.55107941,0.0,0.0,5849.55107941,0.604428710938,-0.302214354277,0.0,0.0,0.0
25,0.628455810547,-5862.14253524,0.0,0.0,5862.14253524,0.628455810547,-0.31422790885,0.0,0.0,0.0
26,0.652482910156,-5874.20983777,0.0,0.0,5874.20983777,0.652482910156,-0.326241463423,0.0,0.0,0.0
27,0.68852355957,-5889.68023350,0.0,0.0,5889.68023350,0.68852355957,-0.34426176548,0.0,0.0,0.0
28,0.715554046631,-5901.44642759,0.0,0.0,5901.44642759,0.715554046631,-0.357777029276,0.0,0.0,0.0
29,0.742584533691,-5912.61451534,0.0,0.0,5912.61451534,0.742584533691,-0.371292263269,0.0,0.0,0.0
30,0.783130264282,-5926.57055430,0.0,0.0,5926.57055430,0.783130264282,-0.391565144062,0.0,0.0,0.0
31,0.813539562225,-5938.31401458,0.0,0.0,5938.31401458,0.813539562225,-0.406769782305,0.0,0.0,0.0
32,0.843948860168,-5950.50403314,0.0,0.0,5950.50403314,0.843948860168,-0.421974420547,0.0,0.0,0.0
33,0.874358158112,-5963.59956697,0.0,0.0,5963.59956697,0.874358158112,-0.437179088593,0.0,0.0,0.0
34,0.897165131569,-5974.91179461,0.0,0.0,5974.91179461,0.897165131569,-0.448582559824,0.0,0.0,0.0
35,0.919972105026,-5987.00997577,0.0,0.0,5987.00997577,0.919972105026,-0.459986060858,0.0,0.0,0.0
36,0.954182565212,-6005.51442239,0.0,0.0,6005.51442239,0.954182565212,-0.477091282606,0.0,0.0,0.0
37,0.979840410352,-6022.08450055,0.0,0.0,6022.08450055,0.979840410352,-0.489920198917,0.0,0.0,0.0
38,1.0,-6036.79465239,0.0,0.0,6036.79465239,1.0,-0.5,0.0,0.0,0.0
