Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4198.69697160,0.0,0.0,4198.69697160,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6440.03518855,0.0,0.0,6440.03518855,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-6483.29507689,0.0,0.0,6483.29507689,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-6335.46708396,0.0,0.0,6335.46708396,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.067,-6198.90077871,0.0,0.0,6198.90077871,0.067,-0.0335000008345,0.0,0.0,0.0
5,0.0805,-6052.56901541,0.0,0.0,6052.56901541,0.0805,-0.0402499996126,0.0,0.0,0.0
6,0.094,-5956.88998503,0.0,0.0,5956.88998503,0.094,-0.0469999983907,0.0,0.0,0.0
7,0.11425,-5847.41240117,0.0,0.0,5847.41240117,0.11425,-0.0571249984205,0.0,0.0,0.0
8,0.1345,-5756.63821234,0.0,0.0,5756.63821234,0.1345,-0.0672499984503,0.0,0.0,0.0
9,0.15475,-5673.03137751,0.0,0.0,5673.03137751,0.15475,-0.0773750022054,0.0,0.0,0.0
10,0.175,-5596.58480889,0.0,0.0,5596.58480889,0.175,-0.0874999985099,0.0,0.0,0.0
11,0.19525,-5528.59919971,0.0,0.0,5528.59919971,0.19525,-0.097625002265,0.0,0.0,0.0
12,0.2155,-5468.29421656,0.0,0.0,5468.29421656,0.2155,-0.107749998569,0.0,0.0,0.0
13,0.245875,-5384.40696331,0.0,0.0,5384.40696331,0.245875,-0.122937500477,0.0,0.0,0.0
14,0.26865625,-5330.22647874,0.0,0.0,5330.22647874,0.26865625,-0.134328126907,0.0,0.0,0.0
15,0.2914375,-5278.94898276,0.0,0.0,5278.94898276,0.2914375,-0.145718753338,0.0,0.0,0.0
16,0.31421875,-5229.54967812,0.0,0.0,5229.54967812,0.31421875,-0.157109379768,0.0,0.0,0.0
17,0.337,-5181.41986043,0.0,0.0,5181.41986043,0.337,-0.168500006199,0.0,0.0,0.0
18,0.35978125,-5134.16282357,0.0,0.0,5134.16282357,0.35978125,-0.179890617728,0.0,0.0,0.0
19,0.3825625,-5087.51907358,0.0,0.0,5087.51907358,0.3825625,-0.191281244159,0.0,0.0,0.0
20,0.40534375,-5041.41912264,0.0,0.0,5041.41912264,0.40534375,-0.202671870589,0.0,0.0,0.0
21,0.428125,-4995.83973140,0.0,0.0,4995.83973140,0.428125,-0.21406249702,0.0,0.0,0.0
22,0.462296875,-4926.17893512,0.0,0.0,4926.17893512,0.462296875,-0.231148436666,0.0,0.0,0.0
23,0.48792578125,-4876.79833675,0.0,0.0,4876.79833675,0.48792578125,-0.243962883949,0.0,0.0,0.0
24,0.5135546875,-4828.24239678,0.0,0.0,4828.24239678,0.5135546875,-0.256777346134,0.0,0.0,0.0
25,0.532776367188,-4793.13380828,0.0,0.0,4793.13380828,0.532776367188,-0.266388177872,0.0,0.0,0.0
26,0.551998046875,-4758.48712989,0.0,0.0,4758.48712989,0.551998046875,-0.275999009609,0.0,0.0,0.0
27,0.571219726563,-4724.57485982,0.0,0.0,4724.57485982,0.571219726563,-0.285609871149,0.0,0.0,0.0
28,0.59044140625,-4691.56168589,0.0,0.0,4691.56168589,0.59044140625,-0.295220702887,0.0,0.0,0.0
29,0.609663085938,-4659.56587571,0.0,0.0,4659.56587571,0.609663085938,-0.304831534624,0.0,0.0,0.0
30,0.628884765625,-4628.73711442,0.0,0.0,4628.73711442,0.628884765625,-0.314442396164,0.0,0.0,0.0
31,0.648106445313,-4599.18632312,0.0,0.0,4599.18632312,0.648106445313,-0.324053227901,0.0,0.0,0.0
32,0.667328125,-4570.96440073,0.0,0.0,4570.96440073,0.667328125,-0.333664059639,0.0,0.0,0.0
33,0.686549804688,-4544.19168920,0.0,0.0,4544.19168920,0.686549804688,-0.343274891376,0.0,0.0,0.0
34,0.705771484375,-4518.91779106,0.0,0.0,4518.91779106,0.705771484375,-0.352885752916,0.0,0.0,0.0
35,0.724993164063,-4495.39560080,0.0,0.0,4495.39560080,0.724993164063,-0.362496584654,0.0,0.0,0.0
36,0.74421484375,-4473.57929719,0.0,0.0,4473.57929719,0.74421484375,-0.372107416391,0.0,0.0,0.0
37,0.773047363281,-4443.46226611,0.0,0.0,4443.46226611,0.773047363281,-0.3865236938,0.0,0.0,0.0
38,0.801879882813,-4418.15468614,0.0,0.0,4418.15468614,0.801879882813,-0.400939941406,0.0,0.0,0.0
39,0.830712402344,-4397.70284053,0.0,0.0,4397.70284053,0.830712402344,-0.415356189013,0.0,0.0,0.0
40,0.859544921875,-4382.12455122,0.0,0.0,4382.12455122,0.859544921875,-0.429772466421,0.0,0.0,0.0
41,0.888377441406,-4371.43694370,0.0,0.0,4371.43694370,0.888377441406,-0.444188714027,0.0,0.0,0.0
42,0.917209960938,-4365.71240383,0.0,0.0,4365.71240383,0.917209960938,-0.458604991436,0.0,0.0,0.0
43,0.946042480469,-4365.04846514,0.0,0.0,4365.04846514,0.946042480469,-0.473021239042,0.0,0.0,0.0
44,0.974875,-4369.56966861,0.0,0.0,4369.56966861,0.974875,-0.487437486649,0.0,0.0,0.0
45,1.0,-4378.14919788,0.0,0.0,4378.14919788,1.0,-0.5,0.0,0.0,0.0
