Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5338.92367025,0.0,0.0,5338.92367025,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7271.86934651,0.0,0.0,7271.86934651,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-7253.14023008,0.0,0.0,7253.14023008,0.055,-0.027499999851,0.0,0.0,0.0
3,0.059,-7228.84438430,0.0,0.0,7228.84438430,0.059,-0.0295000001788,0.0,0.0,0.0
4,0.063,-7203.93589603,0.0,0.0,7203.93589603,0.063,-0.0315000005066,0.0,0.0,0.0
5,0.069,-7163.43996533,0.0,0.0,7163.43996533,0.069,-0.0344999991357,0.0,0.0,0.0
6,0.078,-7093.25574031,0.0,0.0,7093.25574031,0.078,-0.0390000008047,0.0,0.0,0.0
7,0.0915,-6912.94650667,0.0,0.0,6912.94650667,0.0915,-0.0457499995828,0.0,0.0,0.0
8,0.101625,-6753.51847467,0.0,0.0,6753.51847467,0.101625,-0.0508125014603,0.0,0.0,0.0
9,0.11175,-6601.73420083,0.0,0.0,6601.73420083,0.11175,-0.0558749996126,0.0,0.0,0.0
10,0.1269375,-6405.26132244,0.0,0.0,6405.26132244,0.1269375,-0.063468746841,0.0,0.0,0.0
11,0.138328125,-6292.06900759,0.0,0.0,6292.06900759,0.138328125,-0.0691640600562,0.0,0.0,0.0
12,0.14971875,-6195.64488111,0.0,0.0,6195.64488111,0.14971875,-0.0748593732715,0.0,0.0,0.0
13,0.1668046875,-6066.09046299,0.0,0.0,6066.09046299,0.1668046875,-0.0834023430943,0.0,0.0,0.0
14,0.183890625,-5951.03834504,0.0,0.0,5951.03834504,0.183890625,-0.0919453129172,0.0,0.0,0.0
15,0.196705078125,-5873.56679218,0.0,0.0,5873.56679218,0.196705078125,-0.0983525365591,0.0,0.0,0.0
16,0.20951953125,-5800.70089712,0.0,0.0,5800.70089712,0.20951953125,-0.104759767652,0.0,0.0,0.0
17,0.228741210938,-5698.39495504,0.0,0.0,5698.39495504,0.228741210938,-0.11437060684,0.0,0.0,0.0
18,0.247962890625,-5609.20152644,0.0,0.0,5609.20152644,0.247962890625,-0.123981446028,0.0,0.0,0.0
19,0.276795410156,-5492.29511871,0.0,0.0,5492.29511871,0.276795410156,-0.138397708535,0.0,0.0,0.0
20,0.298419799805,-5419.57203514,0.0,0.0,5419.57203514,0.298419799805,-0.14920990169,0.0,0.0,0.0
21,0.320044189453,-5352.89078836,0.0,0.0,5352.89078836,0.320044189453,-0.160022094846,0.0,0.0,0.0
22,0.341668579102,-5289.38969677,0.0,0.0,5289.38969677,0.341668579102,-0.170834288001,0.0,0.0,0.0
