Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2875.18260822,0.0,0.0,2875.18260822,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4116.20044312,0.0,0.0,4116.20044312,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4253.48120200,0.0,0.0,4253.48120200,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-4341.91035303,0.0,0.0,4341.91035303,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-4414.68262354,0.0,0.0,4414.68262354,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-4478.50008810,0.0,0.0,4478.50008810,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.135,-4522.41565576,0.0,0.0,4522.41565576,0.135,-0.0675000026822,0.0,0.0,0.0
7,0.15,-4563.79705274,0.0,0.0,4563.79705274,0.15,-0.0750000029802,0.0,0.0,0.0
8,0.1725,-4622.07443117,0.0,0.0,4622.07443117,0.1725,-0.086249999702,0.0,0.0,0.0
9,0.189375,-4663.62219151,0.0,0.0,4663.62219151,0.189375,-0.0946874991059,0.0,0.0,0.0
10,0.20625,-4703.53525207,0.0,0.0,4703.53525207,0.20625,-0.10312499851,0.0,0.0,0.0
11,0.2315625,-4760.78948069,0.0,0.0,4760.78948069,0.2315625,-0.115781247616,0.0,0.0,0.0
12,0.250546875,-4802.17557930,0.0,0.0,4802.17557930,0.250546875,-0.125273436308,0.0,0.0,0.0
13,0.26953125,-4842.26302768,0.0,0.0,4842.26302768,0.26953125,-0.134765625,0.0,0.0,0.0
14,0.288515625,-4881.02740812,0.0,0.0,4881.02740812,0.288515625,-0.144257813692,0.0,0.0,0.0
15,0.3075,-4918.39654122,0.0,0.0,4918.39654122,0.3075,-0.153750002384,0.0,0.0,0.0
16,0.326484375,-4954.13156997,0.0,0.0,4954.13156997,0.326484375,-0.163242191076,0.0,0.0,0.0
17,0.34546875,-4987.93104324,0.0,0.0,4987.93104324,0.34546875,-0.172734379768,0.0,0.0,0.0
18,0.364453125,-5019.49966820,0.0,0.0,5019.49966820,0.364453125,-0.18222656846,0.0,0.0,0.0
19,0.3834375,-5048.79742996,0.0,0.0,5048.79742996,0.3834375,-0.191718757153,0.0,0.0,0.0
20,0.402421875,-5076.19149758,0.0,0.0,5076.19149758,0.402421875,-0.201210930943,0.0,0.0,0.0
21,0.42140625,-5102.28370491,0.0,0.0,5102.28370491,0.42140625,-0.210703119636,0.0,0.0,0.0
22,0.440390625,-5127.68327392,0.0,0.0,5127.68327392,0.440390625,-0.220195308328,0.0,0.0,0.0
23,0.459375,-5152.86111396,0.0,0.0,5152.86111396,0.459375,-0.22968749702,0.0,0.0,0.0
24,0.478359375,-5178.07881894,0.0,0.0,5178.07881894,0.478359375,-0.239179685712,0.0,0.0,0.0
25,0.49734375,-5203.44003957,0.0,0.0,5203.44003957,0.49734375,-0.248671874404,0.0,0.0,0.0
26,0.516328125,-5228.92490024,0.0,0.0,5228.92490024,0.516328125,-0.258164048195,0.0,0.0,0.0
27,0.5353125,-5254.44387790,0.0,0.0,5254.44387790,0.5353125,-0.267656236887,0.0,0.0,0.0
28,0.554296875,-5279.86384072,0.0,0.0,5279.86384072,0.554296875,-0.277148425579,0.0,0.0,0.0
29,0.57328125,-5305.03061804,0.0,0.0,5305.03061804,0.57328125,-0.286640614271,0.0,0.0,0.0
30,0.592265625,-5329.77265208,0.0,0.0,5329.77265208,0.592265625,-0.296132802963,0.0,0.0,0.0
31,0.61125,-5353.93553759,0.0,0.0,5353.93553759,0.61125,-0.305624991655,0.0,0.0,0.0
32,0.630234375,-5377.39240533,0.0,0.0,5377.39240533,0.630234375,-0.315117180347,0.0,0.0,0.0
33,0.64921875,-5400.03738578,0.0,0.0,5400.03738578,0.64921875,-0.32460936904,0.0,0.0,0.0
34,0.668203125,-5421.79785563,0.0,0.0,5421.79785563,0.668203125,-0.334101557732,0.0,0.0,0.0
35,0.6871875,-5442.59914786,0.0,0.0,5442.59914786,0.6871875,-0.343593746424,0.0,0.0,0.0
36,0.706171875,-5462.38549940,0.0,0.0,5462.38549940,0.706171875,-0.353085935116,0.0,0.0,0.0
37,0.72515625,-5481.11376620,0.0,0.0,5481.11376620,0.72515625,-0.362578123808,0.0,0.0,0.0
38,0.7536328125,-5505.72473983,0.0,0.0,5505.72473983,0.7536328125,-0.376816391945,0.0,0.0,0.0
39,0.774990234375,-5523.35244799,0.0,0.0,5523.35244799,0.774990234375,-0.387495130301,0.0,0.0,0.0
40,0.79634765625,-5539.57657688,0.0,0.0,5539.57657688,0.79634765625,-0.398173838854,0.0,0.0,0.0
41,0.817705078125,-5554.53993714,0.0,0.0,5554.53993714,0.817705078125,-0.408852547407,0.0,0.0,0.0
42,0.8390625,-5568.34621345,0.0,0.0,5568.34621345,0.8390625,-0.41953125596,0.0,0.0,0.0
43,0.860419921875,-5581.08658822,0.0,0.0,5581.08658822,0.860419921875,-0.430209964514,0.0,0.0,0.0
44,0.892456054688,-5596.54929093,0.0,0.0,5596.54929093,0.892456054688,-0.446228027344,0.0,0.0,0.0
45,0.916483154297,-5608.09852084,0.0,0.0,5608.09852084,0.916483154297,-0.458241581917,0.0,0.0,0.0
46,0.940510253906,-5618.88616991,0.0,0.0,5618.88616991,0.940510253906,-0.47025513649,0.0,0.0,0.0
47,0.97655090332,-5631.95240462,0.0,0.0,5631.95240462,0.97655090332,-0.488275438547,0.0,0.0,0.0
48,1.0,-5642.41017601,0.0,0.0,5642.41017601,1.0,-0.5,0.0,0.0,0.0
