Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4118.73620152,0.0,0.0,4118.73620152,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5460.51865289,0.0,0.0,5460.51865289,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5428.70861853,0.0,0.0,5428.70861853,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.064,-5406.32841826,0.0,0.0,5406.32841826,0.064,-0.0320000015199,0.0,0.0,0.0
4,0.068,-5377.78257475,0.0,0.0,5377.78257475,0.068,-0.0340000018477,0.0,0.0,0.0
5,0.074,-5325.22921161,0.0,0.0,5325.22921161,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.083,-5235.12503702,0.0,0.0,5235.12503702,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.0965,-5100.05771270,0.0,0.0,5100.05771270,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.106625,-5017.45547850,0.0,0.0,5017.45547850,0.106625,-0.0533124990761,0.0,0.0,0.0
9,0.11675,-4947.01232574,0.0,0.0,4947.01232574,0.11675,-0.0583750009537,0.0,0.0,0.0
10,0.1319375,-4858.79441344,0.0,0.0,4858.79441344,0.1319375,-0.0659687519073,0.0,0.0,0.0
11,0.15471875,-4755.51568179,0.0,0.0,4755.51568179,0.15471875,-0.0773593783379,0.0,0.0,0.0
12,0.1718046875,-4695.69522561,0.0,0.0,4695.69522561,0.1718046875,-0.0859023407102,0.0,0.0,0.0
13,0.184619140625,-4655.75709572,0.0,0.0,4655.75709572,0.184619140625,-0.0923095718026,0.0,0.0,0.0
14,0.19743359375,-4617.46901725,0.0,0.0,4617.46901725,0.19743359375,-0.0987167954445,0.0,0.0,0.0
15,0.216655273438,-4561.17976603,0.0,0.0,4561.17976603,0.216655273438,-0.108327634633,0.0,0.0,0.0
16,0.235876953125,-4508.92140370,0.0,0.0,4508.92140370,0.235876953125,-0.117938473821,0.0,0.0,0.0
17,0.255098632813,-4459.75492124,0.0,0.0,4459.75492124,0.255098632813,-0.127549320459,0.0,0.0,0.0
18,0.2743203125,-4413.46040498,0.0,0.0,4413.46040498,0.2743203125,-0.137160152197,0.0,0.0,0.0
19,0.303152832031,-4345.81369388,0.0,0.0,4345.81369388,0.303152832031,-0.151576414704,0.0,0.0,0.0
20,0.32477722168,-4299.41793956,0.0,0.0,4299.41793956,0.32477722168,-0.16238860786,0.0,0.0,0.0
21,0.346401611328,-4254.39796451,0.0,0.0,4254.39796451,0.346401611328,-0.173200801015,0.0,0.0,0.0
22,0.362619903564,-4222.10531403,0.0,0.0,4222.10531403,0.362619903564,-0.181309953332,0.0,0.0,0.0
23,0.378838195801,-4190.28112860,0.0,0.0,4190.28112860,0.378838195801,-0.189419090748,0.0,0.0,0.0
24,0.403165634155,-4142.23827975,0.0,0.0,4142.23827975,0.403165634155,-0.201582819223,0.0,0.0,0.0
25,0.421411212921,-4108.40819787,0.0,0.0,4108.40819787,0.421411212921,-0.21070560813,0.0,0.0,0.0
26,0.439656791687,-4075.81295336,0.0,0.0,4075.81295336,0.439656791687,-0.219828397036,0.0,0.0,0.0
27,0.467025159836,-4028.00313689,0.0,0.0,4028.00313689,0.467025159836,-0.233512580395,0.0,0.0,0.0
28,0.487551435947,-3995.53987395,0.0,0.0,3995.53987395,0.487551435947,-0.243775725365,0.0,0.0,0.0
29,0.508077712059,-3964.97202984,0.0,0.0,3964.97202984,0.508077712059,-0.254038870335,0.0,0.0,0.0
30,0.538867126226,-3920.98035098,0.0,0.0,3920.98035098,0.538867126226,-0.269433557987,0.0,0.0,0.0
31,0.561959186852,-3891.83834264,0.0,0.0,3891.83834264,0.561959186852,-0.280979603529,0.0,0.0,0.0
32,0.585051247478,-3864.67053956,0.0,0.0,3864.67053956,0.585051247478,-0.292525619268,0.0,0.0,0.0
33,0.619689338416,-3825.54821300,0.0,0.0,3825.54821300,0.619689338416,-0.30984467268,0.0,0.0,0.0
34,0.64566790662,-3799.60338904,0.0,0.0,3799.60338904,0.64566790662,-0.322833955288,0.0,0.0,0.0
