Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3808.17521128,0.0,0.0,3808.17521128,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-4228.90065375,0.0,0.0,4228.90065375,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-4279.17056502,0.0,0.0,4279.17056502,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.047,-4087.71566743,0.0,0.0,4087.71566743,0.047,-0.0234999991953,0.0,0.0,0.0
4,0.0605,-3690.96632008,0.0,0.0,3690.96632008,0.0605,-0.0302499998361,0.0,0.0,0.0
5,0.074,-3400.75952811,0.0,0.0,3400.75952811,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.09425,-3094.71233609,0.0,0.0,3094.71233609,0.09425,-0.0471250005066,0.0,0.0,0.0
7,0.1145,-2885.36130996,0.0,0.0,2885.36130996,0.1145,-0.0572500005364,0.0,0.0,0.0
8,0.13475,-2730.02823490,0.0,0.0,2730.02823490,0.13475,-0.067374996841,0.0,0.0,0.0
9,0.165125,-2558.33904999,0.0,0.0,2558.33904999,0.165125,-0.0825624987483,0.0,0.0,0.0
10,0.1955,-2437.92327550,0.0,0.0,2437.92327550,0.1955,-0.0977500006557,0.0,0.0,0.0
11,0.21828125,-2369.63825990,0.0,0.0,2369.63825990,0.21828125,-0.109140627086,0.0,0.0,0.0
12,0.2410625,-2313.70762237,0.0,0.0,2313.70762237,0.2410625,-0.120531253517,0.0,0.0,0.0
13,0.26384375,-2267.48833068,0.0,0.0,2267.48833068,0.26384375,-0.131921872497,0.0,0.0,0.0
14,0.286625,-2229.07310347,0.0,0.0,2229.07310347,0.286625,-0.143312498927,0.0,0.0,0.0
15,0.30940625,-2197.04770129,0.0,0.0,2197.04770129,0.30940625,-0.154703125358,0.0,0.0,0.0
16,0.3321875,-2170.41652770,0.0,0.0,2170.41652770,0.3321875,-0.166093751788,0.0,0.0,0.0
17,0.35496875,-2148.35918135,0.0,0.0,2148.35918135,0.35496875,-0.177484378219,0.0,0.0,0.0
18,0.37775,-2130.18476176,0.0,0.0,2130.18476176,0.37775,-0.188875004649,0.0,0.0,0.0
19,0.40053125,-2115.32498762,0.0,0.0,2115.32498762,0.40053125,-0.20026563108,0.0,0.0,0.0
20,0.4233125,-2103.41790561,0.0,0.0,2103.41790561,0.4233125,-0.211656242609,0.0,0.0,0.0
21,0.44609375,-2094.29037603,0.0,0.0,2094.29037603,0.44609375,-0.22304686904,0.0,0.0,0.0
22,0.468875,-2087.69619307,0.0,0.0,2087.69619307,0.468875,-0.23443749547,0.0,0.0,0.0
23,0.49165625,-2083.51006412,0.0,0.0,2083.51006412,0.49165625,-0.245828121901,0.0,0.0,0.0
24,0.525828125,-2081.15251075,0.0,0.0,2081.15251075,0.525828125,-0.262914061546,0.0,0.0,0.0
25,0.56,-2083.69414824,0.0,0.0,2083.69414824,0.56,-0.280000001192,0.0,0.0,0.0
26,0.594171875,-2090.81430352,0.0,0.0,2090.81430352,0.594171875,-0.297085940838,0.0,0.0,0.0
27,0.62834375,-2102.35064556,0.0,0.0,2102.35064556,0.62834375,-0.314171880484,0.0,0.0,0.0
28,0.662515625,-2118.20987676,0.0,0.0,2118.20987676,0.662515625,-0.331257820129,0.0,0.0,0.0
29,0.68814453125,-2133.12461089,0.0,0.0,2133.12461089,0.68814453125,-0.344072252512,0.0,0.0,0.0
30,0.707366210938,-2146.01481477,0.0,0.0,2146.01481477,0.707366210938,-0.353683114052,0.0,0.0,0.0
31,0.726587890625,-2160.30699774,0.0,0.0,2160.30699774,0.726587890625,-0.363293945789,0.0,0.0,0.0
32,0.755420410156,-2184.32597050,0.0,0.0,2184.32597050,0.755420410156,-0.377710193396,0.0,0.0,0.0
33,0.777044799805,-2204.76913161,0.0,0.0,2204.76913161,0.777044799805,-0.388522386551,0.0,0.0,0.0
34,0.798669189453,-2227.28594852,0.0,0.0,2227.28594852,0.798669189453,-0.399334609509,0.0,0.0,0.0
35,0.831105773926,-2264.96042202,0.0,0.0,2264.96042202,0.831105773926,-0.41555288434,0.0,0.0,0.0
36,0.863542358398,-2308.09703832,0.0,0.0,2308.09703832,0.863542358398,-0.431771188974,0.0,0.0,0.0
37,0.895978942871,-2357.30281850,0.0,0.0,2357.30281850,0.895978942871,-0.447989463806,0.0,0.0,0.0
38,0.928415527344,-2413.38851379,0.0,0.0,2413.38851379,0.928415527344,-0.46420776844,0.0,0.0,0.0
39,0.952742965698,-2460.93116310,0.0,0.0,2460.93116310,0.952742965698,-0.476371496916,0.0,0.0,0.0
40,0.977070404053,-2513.51052762,0.0,0.0,2513.51052762,0.977070404053,-0.488535195589,0.0,0.0,0.0
41,1.0,-2568.38769767,0.0,0.0,2568.38769767,1.0,-0.5,0.0,0.0,0.0
