Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1571.62180803,0.0,0.0,1571.62180803,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2511.91363283,0.0,0.0,2511.91363283,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2607.70835759,0.0,0.0,2607.70835759,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-2680.88715113,0.0,0.0,2680.88715113,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-2722.93633226,0.0,0.0,2722.93633226,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.129375,-2750.43555341,0.0,0.0,2750.43555341,0.129375,-0.0646874979138,0.0,0.0,0.0
6,0.14625,-2775.26769599,0.0,0.0,2775.26769599,0.14625,-0.0731249973178,0.0,0.0,0.0
7,0.1715625,-2807.38310452,0.0,0.0,2807.38310452,0.1715625,-0.0857812464237,0.0,0.0,0.0
8,0.190546875,-2826.62957575,0.0,0.0,2826.62957575,0.190546875,-0.0952734351158,0.0,0.0,0.0
9,0.20953125,-2836.67502340,0.0,0.0,2836.67502340,0.20953125,-0.104765623808,0.0,0.0,0.0
10,0.219498046875,-2838.83207296,0.0,0.0,2838.83207296,0.219498046875,-0.109749026597,0.0,0.0,0.0
11,0.22946484375,-2839.21813761,0.0,0.0,2839.21813761,0.22946484375,-0.114732421935,0.0,0.0,0.0
12,0.244415039063,-2837.53737685,0.0,0.0,2837.53737685,0.244415039063,-0.122207522392,0.0,0.0,0.0
13,0.266840332031,-2834.07977002,0.0,0.0,2834.07977002,0.266840332031,-0.133420169353,0.0,0.0,0.0
14,0.289265625,-2832.94580925,0.0,0.0,2832.94580925,0.289265625,-0.144632816315,0.0,0.0,0.0
15,0.322903564453,-2832.02106650,0.0,0.0,2832.02106650,0.322903564453,-0.161451786757,0.0,0.0,0.0
16,0.348132019043,-2833.38264347,0.0,0.0,2833.38264347,0.348132019043,-0.174066007137,0.0,0.0,0.0
17,0.373360473633,-2834.47266262,0.0,0.0,2834.47266262,0.373360473633,-0.186680242419,0.0,0.0,0.0
18,0.398588928223,-2835.11495050,0.0,0.0,2835.11495050,0.398588928223,-0.1992944628,0.0,0.0,0.0
19,0.423817382813,-2835.20631356,0.0,0.0,2835.20631356,0.423817382813,-0.211908698082,0.0,0.0,0.0
20,0.442738723755,-2835.34066311,0.0,0.0,2835.34066311,0.442738723755,-0.221369355917,0.0,0.0,0.0
21,0.461660064697,-2835.15725233,0.0,0.0,2835.15725233,0.461660064697,-0.230830028653,0.0,0.0,0.0
22,0.490042076111,-2833.50805663,0.0,0.0,2833.50805663,0.490042076111,-0.245021045208,0.0,0.0,0.0
23,0.518424087524,-2831.36124116,0.0,0.0,2831.36124116,0.518424087524,-0.259212046862,0.0,0.0,0.0
24,0.546806098938,-2828.75593743,0.0,0.0,2828.75593743,0.546806098938,-0.273403048515,0.0,0.0,0.0
25,0.575188110352,-2825.76160575,0.0,0.0,2825.76160575,0.575188110352,-0.287594050169,0.0,0.0,0.0
26,0.596474618912,-2823.72129110,0.0,0.0,2823.72129110,0.596474618912,-0.298237323761,0.0,0.0,0.0
27,0.617761127472,-2821.48017136,0.0,0.0,2821.48017136,0.617761127472,-0.308880567551,0.0,0.0,0.0
28,0.649690890312,-2816.87701157,0.0,0.0,2816.87701157,0.649690890312,-0.324845433235,0.0,0.0,0.0
29,0.673638212442,-2813.71646966,0.0,0.0,2813.71646966,0.673638212442,-0.336819112301,0.0,0.0,0.0
30,0.697585534573,-2810.27972525,0.0,0.0,2810.27972525,0.697585534573,-0.348792761564,0.0,0.0,0.0
31,0.733506517768,-2803.53068513,0.0,0.0,2803.53068513,0.733506517768,-0.36675325036,0.0,0.0,0.0
32,0.760447255164,-2798.77400266,0.0,0.0,2798.77400266,0.760447255164,-0.380223631859,0.0,0.0,0.0
33,0.787387992561,-2793.67697677,0.0,0.0,2793.67697677,0.787387992561,-0.393693983555,0.0,0.0,0.0
34,0.827799098656,-2784.25480540,0.0,0.0,2784.25480540,0.827799098656,-0.413899540901,0.0,0.0,0.0
35,0.858107428227,-2777.97504042,0.0,0.0,2777.97504042,0.858107428227,-0.429053723812,0.0,0.0,0.0
36,0.880838675405,-2773.84456575,0.0,0.0,2773.84456575,0.880838675405,-0.440419346094,0.0,0.0,0.0
37,0.903569922583,-2769.99718325,0.0,0.0,2769.99718325,0.903569922583,-0.451784968376,0.0,0.0,0.0
38,0.926301169761,-2766.67666828,0.0,0.0,2766.67666828,0.926301169761,-0.463150590658,0.0,0.0,0.0
39,0.94903241694,-2764.11649797,0.0,0.0,2764.11649797,0.94903241694,-0.47451621294,0.0,0.0,0.0
40,0.971763664118,-2762.55826457,0.0,0.0,2762.55826457,0.971763664118,-0.485881835222,0.0,0.0,0.0
41,0.985881832059,-2762.49460052,0.0,0.0,2762.49460052,0.985881832059,-0.49294090271,0.0,0.0,0.0
42,1.0,-2762.93221953,0.0,0.0,2762.93221953,1.0,-0.5,0.0,0.0,0.0
