Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3283.44379003,0.0,0.0,3283.44379003,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4893.56062730,0.0,0.0,4893.56062730,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5069.03942530,0.0,0.0,5069.03942530,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5175.37091698,0.0,0.0,5175.37091698,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-5261.33127348,0.0,0.0,5261.33127348,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-5335.84596575,0.0,0.0,5335.84596575,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-5402.40935116,0.0,0.0,5402.40935116,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-5462.78901717,0.0,0.0,5462.78901717,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-5517.78452163,0.0,0.0,5517.78452163,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.2,-5567.18149221,0.0,0.0,5567.18149221,0.2,-0.10000000149,0.0,0.0,0.0
10,0.23,-5617.10320337,0.0,0.0,5617.10320337,0.23,-0.115000002086,0.0,0.0,0.0
11,0.2525,-5633.50476087,0.0,0.0,5633.50476087,0.2525,-0.126249998808,0.0,0.0,0.0
12,0.275,-5641.35480826,0.0,0.0,5641.35480826,0.275,-0.13750000298,0.0,0.0,0.0
13,0.30875,-5645.83359762,0.0,0.0,5645.83359762,0.30875,-0.154375001788,0.0,0.0,0.0
14,0.3340625,-5652.70753811,0.0,0.0,5652.70753811,0.3340625,-0.167031243443,0.0,0.0,0.0
15,0.359375,-5657.49212590,0.0,0.0,5657.49212590,0.359375,-0.1796875,0.0,0.0,0.0
16,0.3846875,-5660.21036307,0.0,0.0,5660.21036307,0.3846875,-0.192343756557,0.0,0.0,0.0
17,0.41,-5661.23363399,0.0,0.0,5661.23363399,0.41,-0.204999998212,0.0,0.0,0.0
18,0.4353125,-5661.10524113,0.0,0.0,5661.10524113,0.4353125,-0.217656254768,0.0,0.0,0.0
19,0.454296875,-5661.23978043,0.0,0.0,5661.23978043,0.454296875,-0.22714844346,0.0,0.0,0.0
20,0.47328125,-5660.75982372,0.0,0.0,5660.75982372,0.47328125,-0.236640632153,0.0,0.0,0.0
21,0.492265625,-5659.76787756,0.0,0.0,5659.76787756,0.492265625,-0.246132805943,0.0,0.0,0.0
22,0.51125,-5658.30252997,0.0,0.0,5658.30252997,0.51125,-0.255625009537,0.0,0.0,0.0
23,0.52548828125,-5657.38442747,0.0,0.0,5657.38442747,0.52548828125,-0.262744128704,0.0,0.0,0.0
24,0.5397265625,-5656.21190061,0.0,0.0,5656.21190061,0.5397265625,-0.269863277674,0.0,0.0,0.0
25,0.561083984375,-5653.19378113,0.0,0.0,5653.19378113,0.561083984375,-0.280541986227,0.0,0.0,0.0
26,0.577102050781,-5651.25243103,0.0,0.0,5651.25243103,0.577102050781,-0.288551032543,0.0,0.0,0.0
27,0.593120117188,-5649.12292839,0.0,0.0,5649.12292839,0.593120117188,-0.296560049057,0.0,0.0,0.0
28,0.617147216797,-5644.64850651,0.0,0.0,5644.64850651,0.617147216797,-0.30857360363,0.0,0.0,0.0
29,0.635167541504,-5641.82058158,0.0,0.0,5641.82058158,0.635167541504,-0.31758376956,0.0,0.0,0.0
30,0.653187866211,-5638.90574899,0.0,0.0,5638.90574899,0.653187866211,-0.32659393549,0.0,0.0,0.0
31,0.680218353271,-5633.17886601,0.0,0.0,5633.17886601,0.680218353271,-0.340109169483,0.0,0.0,0.0
32,0.700491218567,-5629.57030083,0.0,0.0,5629.57030083,0.700491218567,-0.350245594978,0.0,0.0,0.0
33,0.720764083862,-5625.83055220,0.0,0.0,5625.83055220,0.720764083862,-0.360382050276,0.0,0.0,0.0
34,0.751173381805,-5618.38308574,0.0,0.0,5618.38308574,0.751173381805,-0.375586688519,0.0,0.0,0.0
35,0.773980355263,-5613.57268554,0.0,0.0,5613.57268554,0.773980355263,-0.386990189552,0.0,0.0,0.0
36,0.79678732872,-5608.55130192,0.0,0.0,5608.55130192,0.79678732872,-0.398393660784,0.0,0.0,0.0
37,0.819594302177,-5603.40579815,0.0,0.0,5603.40579815,0.819594302177,-0.409797161818,0.0,0.0,0.0
38,0.842401275635,-5598.25129619,0.0,0.0,5598.25129619,0.842401275635,-0.421200633049,0.0,0.0,0.0
39,0.865208249092,-5593.27721698,0.0,0.0,5593.27721698,0.865208249092,-0.432604134083,0.0,0.0,0.0
40,0.888015222549,-5588.69639193,0.0,0.0,5588.69639193,0.888015222549,-0.444007605314,0.0,0.0,0.0
41,0.910822196007,-5584.76623559,0.0,0.0,5584.76623559,0.910822196007,-0.455411106348,0.0,0.0,0.0
42,0.933629169464,-5581.77510393,0.0,0.0,5581.77510393,0.933629169464,-0.466814577579,0.0,0.0,0.0
43,0.96783962965,-5577.96470629,0.0,0.0,5577.96470629,0.96783962965,-0.48391982913,0.0,0.0,0.0
44,0.983919814825,-5579.00039550,0.0,0.0,5579.00039550,0.983919814825,-0.491959899664,0.0,0.0,0.0
45,1.0,-5580.88654584,0.0,0.0,5580.88654584,1.0,-0.5,0.0,0.0,0.0
