Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-8992.31668314,0.0,0.0,8992.31668314,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10604.5367567,0.0,0.0,10604.5367567,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-10876.7225807,0.0,0.0,10876.7225807,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-11091.1251467,0.0,0.0,11091.1251467,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-11357.6535119,0.0,0.0,11357.6535119,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.115,-11587.7851253,0.0,0.0,11587.7851253,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.1375,-11795.8193014,0.0,0.0,11795.8193014,0.1375,-0.0687500014901,0.0,0.0,0.0
7,0.16,-11988.3994733,0.0,0.0,11988.3994733,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.1825,-12169.3724696,0.0,0.0,12169.3724696,0.1825,-0.0912500023842,0.0,0.0,0.0
9,0.205,-12341.5009293,0.0,0.0,12341.5009293,0.205,-0.102499999106,0.0,0.0,0.0
10,0.2275,-12506.4232241,0.0,0.0,12506.4232241,0.2275,-0.113750003278,0.0,0.0,0.0
11,0.25,-12665.0331328,0.0,0.0,12665.0331328,0.25,-0.125,0.0,0.0,0.0
12,0.2725,-12817.6541147,0.0,0.0,12817.6541147,0.2725,-0.136250004172,0.0,0.0,0.0
13,0.295,-12963.5435585,0.0,0.0,12963.5435585,0.295,-0.147499993443,0.0,0.0,0.0
14,0.32875,-13158.4956385,0.0,0.0,13158.4956385,0.32875,-0.164375007153,0.0,0.0,0.0
15,0.337609375,-13206.1677664,0.0,0.0,13206.1677664,0.337609375,-0.168804690242,0.0,0.0,0.0
16,0.34646875,-13250.9908069,0.0,0.0,13250.9908069,0.34646875,-0.173234373331,0.0,0.0,0.0
17,0.3597578125,-13310.6892478,0.0,0.0,13310.6892478,0.3597578125,-0.179878905416,0.0,0.0,0.0
18,0.366734570313,-13339.5891436,0.0,0.0,13339.5891436,0.366734570313,-0.183367282152,0.0,0.0,0.0
19,0.373711328125,-13365.9318414,0.0,0.0,13365.9318414,0.373711328125,-0.186855658889,0.0,0.0,0.0
