Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6824.78665428,0.0,0.0,6824.78665428,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9092.72161528,0.0,0.0,9092.72161528,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9824.96404410,0.0,0.0,9824.96404410,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-10238.1438316,0.0,0.0,10238.1438316,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-10578.4385384,0.0,0.0,10578.4385384,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-10984.5247812,0.0,0.0,10984.5247812,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.14625,-11398.7045745,0.0,0.0,11398.7045745,0.14625,-0.0731249973178,0.0,0.0,0.0
7,0.1715625,-11600.3148885,0.0,0.0,11600.3148885,0.1715625,-0.0857812464237,0.0,0.0,0.0
8,0.196875,-11711.7491377,0.0,0.0,11711.7491377,0.196875,-0.0984375029802,0.0,0.0,0.0
9,0.2221875,-11737.3072704,0.0,0.0,11737.3072704,0.2221875,-0.111093752086,0.0,0.0,0.0
10,0.2475,-11688.3948120,0.0,0.0,11688.3948120,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.2728125,-11587.1550876,0.0,0.0,11587.1550876,0.2728125,-0.136406242847,0.0,0.0,0.0
12,0.291796875,-11497.8659877,0.0,0.0,11497.8659877,0.291796875,-0.14589843154,0.0,0.0,0.0
13,0.31078125,-11400.8631917,0.0,0.0,11400.8631917,0.31078125,-0.155390620232,0.0,0.0,0.0
14,0.329765625,-11301.7495782,0.0,0.0,11301.7495782,0.329765625,-0.164882808924,0.0,0.0,0.0
15,0.3582421875,-11154.2618488,0.0,0.0,11154.2618488,0.3582421875,-0.179121091962,0.0,0.0,0.0
16,0.40095703125,-10956.8780939,0.0,0.0,10956.8780939,0.40095703125,-0.200478509068,0.0,0.0,0.0
17,0.432993164063,-10843.6141909,0.0,0.0,10843.6141909,0.432993164063,-0.2164965868,0.0,0.0,0.0
18,0.465029296875,-10744.6069528,0.0,0.0,10744.6069528,0.465029296875,-0.23251464963,0.0,0.0,0.0
19,0.497065429688,-10656.3201320,0.0,0.0,10656.3201320,0.497065429688,-0.24853271246,0.0,0.0,0.0
20,0.5291015625,-10577.6652736,0.0,0.0,10577.6652736,0.5291015625,-0.26455077529,0.0,0.0,0.0
21,0.561137695313,-10506.9075364,0.0,0.0,10506.9075364,0.561137695313,-0.28056883812,0.0,0.0,0.0
22,0.593173828125,-10442.8795122,0.0,0.0,10442.8795122,0.593173828125,-0.296586900949,0.0,0.0,0.0
23,0.641228027344,-10351.9724901,0.0,0.0,10351.9724901,0.641228027344,-0.320614010096,0.0,0.0,0.0
24,0.677268676758,-10295.1466055,0.0,0.0,10295.1466055,0.677268676758,-0.338634341955,0.0,0.0,0.0
25,0.713309326172,-10244.3663439,0.0,0.0,10244.3663439,0.713309326172,-0.356654673815,0.0,0.0,0.0
26,0.763309326172,-10181.7276805,0.0,0.0,10181.7276805,0.763309326172,-0.381654649973,0.0,0.0,0.0
27,0.800809326172,-10153.8647450,0.0,0.0,10153.8647450,0.800809326172,-0.400404661894,0.0,0.0,0.0
28,0.838309326172,-10144.1778912,0.0,0.0,10144.1778912,0.838309326172,-0.419154673815,0.0,0.0,0.0
29,0.888309326172,-10165.4337470,0.0,0.0,10165.4337470,0.888309326172,-0.444154649973,0.0,0.0,0.0
30,0.925809326172,-10228.4840609,0.0,0.0,10228.4840609,0.925809326172,-0.462904661894,0.0,0.0,0.0
31,0.963309326172,-10336.7957784,0.0,0.0,10336.7957784,0.963309326172,-0.481654673815,0.0,0.0,0.0
32,1.0,-10496.9285712,0.0,0.0,10496.9285712,1.0,-0.5,0.0,0.0,0.0
