Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4160.57169849,0.0,0.0,4160.57169849,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7638.38160044,0.0,0.0,7638.38160044,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8769.02718951,0.0,0.0,8769.02718951,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-8472.55910778,0.0,0.0,8472.55910778,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.097875,-8399.33886922,0.0,0.0,8399.33886922,0.097875,-0.0489374995232,0.0,0.0,0.0
5,0.10575,-8292.97163037,0.0,0.0,8292.97163037,0.10575,-0.0528750009835,0.0,0.0,0.0
6,0.1175625,-8081.69609889,0.0,0.0,8081.69609889,0.1175625,-0.0587812513113,0.0,0.0,0.0
7,0.13528125,-7754.77061761,0.0,0.0,7754.77061761,0.13528125,-0.0676406249404,0.0,0.0,0.0
8,0.1485703125,-7556.77214636,0.0,0.0,7556.77214636,0.1485703125,-0.0742851570249,0.0,0.0,0.0
9,0.161859375,-7386.59833468,0.0,0.0,7386.59833468,0.161859375,-0.0809296891093,0.0,0.0,0.0
10,0.18179296875,-7168.67312329,0.0,0.0,7168.67312329,0.18179296875,-0.090896487236,0.0,0.0,0.0
11,0.192258105469,-7075.99052246,0.0,0.0,7075.99052246,0.192258105469,-0.096129052341,0.0,0.0,0.0
12,0.202723242188,-6991.60435079,0.0,0.0,6991.60435079,0.202723242188,-0.101361617446,0.0,0.0,0.0
13,0.218420947266,-6874.84384592,0.0,0.0,6874.84384592,0.218420947266,-0.109210476279,0.0,0.0,0.0
14,0.234118652344,-6770.00711617,0.0,0.0,6770.00711617,0.234118652344,-0.117059327662,0.0,0.0,0.0
15,0.257665209961,-6624.48174969,0.0,0.0,6624.48174969,0.257665209961,-0.128832608461,0.0,0.0,0.0
16,0.27002715271,-6557.52385213,0.0,0.0,6557.52385213,0.27002715271,-0.135013580322,0.0,0.0,0.0
17,0.282389095459,-6493.21242525,0.0,0.0,6493.21242525,0.282389095459,-0.141194552183,0.0,0.0,0.0
18,0.300932009583,-6398.93254677,0.0,0.0,6398.93254677,0.300932009583,-0.150466009974,0.0,0.0,0.0
19,0.319474923706,-6309.13094957,0.0,0.0,6309.13094957,0.319474923706,-0.159737467766,0.0,0.0,0.0
20,0.33801783783,-6222.84708362,0.0,0.0,6222.84708362,0.33801783783,-0.169008925557,0.0,0.0,0.0
21,0.356560751953,-6139.52043317,0.0,0.0,6139.52043317,0.356560751953,-0.178280383348,0.0,0.0,0.0
22,0.384375123138,-6016.48400261,0.0,0.0,6016.48400261,0.384375123138,-0.192187562585,0.0,0.0,0.0
23,0.426096679916,-5840.58252946,0.0,0.0,5840.58252946,0.426096679916,-0.21304833889,0.0,0.0,0.0
24,0.4573878475,-5727.15535689,0.0,0.0,5727.15535689,0.4573878475,-0.228693917394,0.0,0.0,0.0
25,0.488679015083,-5625.40974536,0.0,0.0,5625.40974536,0.488679015083,-0.244339510798,0.0,0.0,0.0
26,0.519970182667,-5534.69370541,0.0,0.0,5534.69370541,0.519970182667,-0.259985089302,0.0,0.0,0.0
27,0.55126135025,-5453.32373662,0.0,0.0,5453.32373662,0.55126135025,-0.275630682707,0.0,0.0,0.0
28,0.582552517834,-5380.24769225,0.0,0.0,5380.24769225,0.582552517834,-0.291276246309,0.0,0.0,0.0
29,0.613843685417,-5314.63901991,0.0,0.0,5314.63901991,0.613843685417,-0.306921839714,0.0,0.0,0.0
30,0.645134853001,-5255.68035102,0.0,0.0,5255.68035102,0.645134853001,-0.322567433119,0.0,0.0,0.0
31,0.676426020584,-5202.73278249,0.0,0.0,5202.73278249,0.676426020584,-0.338212996721,0.0,0.0,0.0
32,0.707717188168,-5155.26441444,0.0,0.0,5155.26441444,0.707717188168,-0.353858590126,0.0,0.0,0.0
33,0.739008355751,-5112.73403287,0.0,0.0,5112.73403287,0.739008355751,-0.369504183531,0.0,0.0,0.0
34,0.770299523335,-5074.76666506,0.0,0.0,5074.76666506,0.770299523335,-0.385149747133,0.0,0.0,0.0
35,0.801590690918,-5040.98803721,0.0,0.0,5040.98803721,0.801590690918,-0.400795340538,0.0,0.0,0.0
36,0.832881858501,-5011.11627472,0.0,0.0,5011.11627472,0.832881858501,-0.416440933943,0.0,0.0,0.0
37,0.879818609877,-4971.02408198,0.0,0.0,4971.02408198,0.879818609877,-0.439909309149,0.0,0.0,0.0
38,0.926755361252,-4939.16879927,0.0,0.0,4939.16879927,0.926755361252,-0.463377684355,0.0,0.0,0.0
39,0.973692112627,-4915.71184583,0.0,0.0,4915.71184583,0.973692112627,-0.486846059561,0.0,0.0,0.0
40,1.0,-4908.23886995,0.0,0.0,4908.23886995,1.0,-0.5,0.0,0.0,0.0
