Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5891.84201452,0.0,0.0,5891.84201452,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8105.71116156,0.0,0.0,8105.71116156,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-8640.51408675,0.0,0.0,8640.51408675,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-8836.08414360,0.0,0.0,8836.08414360,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.115,-8971.47994430,0.0,0.0,8971.47994430,0.115,-0.0575000010431,0.0,0.0,0.0
5,0.1375,-9057.77062695,0.0,0.0,9057.77062695,0.1375,-0.0687500014901,0.0,0.0,0.0
6,0.154375,-9077.90595587,0.0,0.0,9077.90595587,0.154375,-0.0771875008941,0.0,0.0,0.0
7,0.17125,-9039.09824004,0.0,0.0,9039.09824004,0.17125,-0.085625000298,0.0,0.0,0.0
8,0.188125,-8959.14006042,0.0,0.0,8959.14006042,0.188125,-0.094062499702,0.0,0.0,0.0
9,0.2134375,-8782.68496969,0.0,0.0,8782.68496969,0.2134375,-0.106718748808,0.0,0.0,0.0
10,0.232421875,-8665.05920323,0.0,0.0,8665.05920323,0.232421875,-0.1162109375,0.0,0.0,0.0
11,0.24666015625,-8589.51746711,0.0,0.0,8589.51746711,0.24666015625,-0.123330079019,0.0,0.0,0.0
12,0.2608984375,-8520.89007193,0.0,0.0,8520.89007193,0.2608984375,-0.130449220538,0.0,0.0,0.0
13,0.282255859375,-8421.06183039,0.0,0.0,8421.06183039,0.282255859375,-0.141127929091,0.0,0.0,0.0
14,0.314291992188,-8274.34436401,0.0,0.0,8274.34436401,0.314291992188,-0.157145991921,0.0,0.0,0.0
15,0.338319091797,-8181.11850041,0.0,0.0,8181.11850041,0.338319091797,-0.169159546494,0.0,0.0,0.0
16,0.362346191406,-8096.36745774,0.0,0.0,8096.36745774,0.362346191406,-0.181173101068,0.0,0.0,0.0
17,0.39838684082,-7978.76633217,0.0,0.0,7978.76633217,0.39838684082,-0.199193418026,0.0,0.0,0.0
18,0.425417327881,-7907.43617240,0.0,0.0,7907.43617240,0.425417327881,-0.212708666921,0.0,0.0,0.0
19,0.452447814941,-7845.52459290,0.0,0.0,7845.52459290,0.452447814941,-0.226223900914,0.0,0.0,0.0
20,0.492993545532,-7764.78919677,0.0,0.0,7764.78919677,0.492993545532,-0.246496766806,0.0,0.0,0.0
21,0.533539276123,-7704.28512119,0.0,0.0,7704.28512119,0.533539276123,-0.266769647598,0.0,0.0,0.0
22,0.574085006714,-7660.98330824,0.0,0.0,7660.98330824,0.574085006714,-0.287042498589,0.0,0.0,0.0
23,0.614630737305,-7633.12563946,0.0,0.0,7633.12563946,0.614630737305,-0.307315379381,0.0,0.0,0.0
24,0.655176467896,-7620.40046592,0.0,0.0,7620.40046592,0.655176467896,-0.327588230371,0.0,0.0,0.0
25,0.695722198486,-7623.29980763,0.0,0.0,7623.29980763,0.695722198486,-0.347861111164,0.0,0.0,0.0
26,0.736267929077,-7642.94394186,0.0,0.0,7642.94394186,0.736267929077,-0.368133962154,0.0,0.0,0.0
27,0.776813659668,-7681.24629540,0.0,0.0,7681.24629540,0.776813659668,-0.388406842947,0.0,0.0,0.0
28,0.807222957611,-7723.97992539,0.0,0.0,7723.97992539,0.807222957611,-0.40361148119,0.0,0.0,0.0
29,0.837632255554,-7777.87184452,0.0,0.0,7777.87184452,0.837632255554,-0.418816119432,0.0,0.0,0.0
30,0.883246202469,-7879.36316913,0.0,0.0,7879.36316913,0.883246202469,-0.441623091698,0.0,0.0,0.0
31,0.917456662655,-7977.72214681,0.0,0.0,7977.72214681,0.917456662655,-0.458728343248,0.0,0.0,0.0
32,0.951667122841,-8095.47434653,0.0,0.0,8095.47434653,0.951667122841,-0.475833564997,0.0,0.0,0.0
33,1.0,-8296.59923832,0.0,0.0,8296.59923832,1.0,-0.5,0.0,0.0,0.0
