Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1580.7374799,0.0,0.0,1580.7374799,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2741.01704815,0.0,0.0,2741.01704815,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-2710.48427533,0.0,0.0,2710.48427533,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.053,-2663.81009362,0.0,0.0,2663.81009362,0.053,-0.0264999996871,0.0,0.0,0.0
4,0.057,-2621.85547998,0.0,0.0,2621.85547998,0.057,-0.0285000000149,0.0,0.0,0.0
5,0.063,-2569.14875235,0.0,0.0,2569.14875235,0.063,-0.0315000005066,0.0,0.0,0.0
6,0.072,-2510.53218700,0.0,0.0,2510.53218700,0.072,-0.0359999984503,0.0,0.0,0.0
7,0.0855,-2448.96118061,0.0,0.0,2448.96118061,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.10575,-2386.05394278,0.0,0.0,2386.05394278,0.10575,-0.0528750009835,0.0,0.0,0.0
9,0.126,-2340.05504057,0.0,0.0,2340.05504057,0.126,-0.0630000010133,0.0,0.0,0.0
10,0.156375,-2278.01752261,0.0,0.0,2278.01752261,0.156375,-0.0781875029206,0.0,0.0,0.0
11,0.17915625,-2240.02014282,0.0,0.0,2240.02014282,0.17915625,-0.0895781219006,0.0,0.0,0.0
12,0.2019375,-2206.54069963,0.0,0.0,2206.54069963,0.2019375,-0.100968748331,0.0,0.0,0.0
13,0.22471875,-2176.96772343,0.0,0.0,2176.96772343,0.22471875,-0.112359374762,0.0,0.0,0.0
14,0.258890625,-2135.74953507,0.0,0.0,2135.74953507,0.258890625,-0.129445314407,0.0,0.0,0.0
15,0.28451953125,-2108.97870679,0.0,0.0,2108.97870679,0.28451953125,-0.142259761691,0.0,0.0,0.0
16,0.3101484375,-2083.75242635,0.0,0.0,2083.75242635,0.3101484375,-0.155074223876,0.0,0.0,0.0
17,0.323603613281,-2071.61779963,0.0,0.0,2071.61779963,0.323603613281,-0.161801800132,0.0,0.0,0.0
18,0.337058789063,-2059.63499829,0.0,0.0,2059.63499829,0.337058789063,-0.168529391289,0.0,0.0,0.0
19,0.357241552734,-2041.53458546,0.0,0.0,2041.53458546,0.357241552734,-0.178620770574,0.0,0.0,0.0
20,0.387515698242,-2014.18468516,0.0,0.0,2014.18468516,0.387515698242,-0.193757846951,0.0,0.0,0.0
21,0.403409624634,-2000.81424830,0.0,0.0,2000.81424830,0.403409624634,-0.20170481503,0.0,0.0,0.0
22,0.419303551025,-1987.48775619,0.0,0.0,1987.48775619,0.419303551025,-0.209651768208,0.0,0.0,0.0
23,0.443144440613,-1967.12418724,0.0,0.0,1967.12418724,0.443144440613,-0.221572220325,0.0,0.0,0.0
24,0.4669853302,-1947.04106473,0.0,0.0,1947.04106473,0.4669853302,-0.233492672443,0.0,0.0,0.0
25,0.490826219788,-1927.05231410,0.0,0.0,1927.05231410,0.490826219788,-0.24541310966,0.0,0.0,0.0
26,0.514667109375,-1907.20092773,0.0,0.0,1907.20092773,0.514667109375,-0.257333546877,0.0,0.0,0.0
27,0.538507998962,-1887.53403070,0.0,0.0,1887.53403070,0.538507998962,-0.269253998995,0.0,0.0,0.0
28,0.56234888855,-1868.15288927,0.0,0.0,1868.15288927,0.56234888855,-0.281174451113,0.0,0.0,0.0
29,0.598110222931,-1839.17561700,0.0,0.0,1839.17561700,0.598110222931,-0.299055099487,0.0,0.0,0.0
30,0.633871557312,-1811.92757807,0.0,0.0,1811.92757807,0.633871557312,-0.316935777664,0.0,0.0,0.0
31,0.660692558098,-1793.33307221,0.0,0.0,1793.33307221,0.660692558098,-0.330346286297,0.0,0.0,0.0
32,0.687513558884,-1776.15174105,0.0,0.0,1776.15174105,0.687513558884,-0.343756765127,0.0,0.0,0.0
33,0.727745060062,-1752.77873096,0.0,0.0,1752.77873096,0.727745060062,-0.363872528076,0.0,0.0,0.0
34,0.767976561241,-1733.55132909,0.0,0.0,1733.55132909,0.767976561241,-0.383988291025,0.0,0.0,0.0
35,0.80820806242,-1718.52988652,0.0,0.0,1718.52988652,0.80820806242,-0.404104024172,0.0,0.0,0.0
36,0.838381688304,-1710.35336468,0.0,0.0,1710.35336468,0.838381688304,-0.419190853834,0.0,0.0,0.0
37,0.868555314188,-1704.46068320,0.0,0.0,1704.46068320,0.868555314188,-0.434277653694,0.0,0.0,0.0
38,0.913815753014,-1699.34362014,0.0,0.0,1699.34362014,0.913815753014,-0.456907868385,0.0,0.0,0.0
39,0.947761082134,-1699.34793940,0.0,0.0,1699.34793940,0.947761082134,-0.473880529404,0.0,0.0,0.0
40,0.981706411253,-1702.32806328,0.0,0.0,1702.32806328,0.981706411253,-0.490853220224,0.0,0.0,0.0
41,1.0,-1705.46883700,0.0,0.0,1705.46883700,1.0,-0.5,0.0,0.0,0.0
