Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4013.88152948,0.0,0.0,4013.88152948,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6055.87715741,0.0,0.0,6055.87715741,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6512.89821822,0.0,0.0,6512.89821822,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6715.42867103,0.0,0.0,6715.42867103,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-6845.97134320,0.0,0.0,6845.97134320,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.13,-7000.66367050,0.0,0.0,7000.66367050,0.13,-0.0649999976158,0.0,0.0,0.0
6,0.16,-7129.41450094,0.0,0.0,7129.41450094,0.16,-0.0799999982119,0.0,0.0,0.0
7,0.1825,-7215.44076072,0.0,0.0,7215.44076072,0.1825,-0.0912500023842,0.0,0.0,0.0
8,0.205,-7294.51152454,0.0,0.0,7294.51152454,0.205,-0.102499999106,0.0,0.0,0.0
9,0.2275,-7367.27965608,0.0,0.0,7367.27965608,0.2275,-0.113750003278,0.0,0.0,0.0
10,0.25,-7432.96457533,0.0,0.0,7432.96457533,0.25,-0.125,0.0,0.0,0.0
11,0.266875,-7477.52059666,0.0,0.0,7477.52059666,0.266875,-0.133437499404,0.0,0.0,0.0
12,0.27446875,-7495.86815833,0.0,0.0,7495.86815833,0.27446875,-0.137234374881,0.0,0.0,0.0
13,0.2820625,-7513.12115810,0.0,0.0,7513.12115810,0.2820625,-0.141031250358,0.0,0.0,0.0
14,0.293453125,-7535.10040592,0.0,0.0,7535.10040592,0.293453125,-0.146726563573,0.0,0.0,0.0
15,0.30484375,-7549.17896845,0.0,0.0,7549.17896845,0.30484375,-0.152421876788,0.0,0.0,0.0
16,0.316234375,-7549.06736026,0.0,0.0,7549.06736026,0.316234375,-0.158117190003,0.0,0.0,0.0
17,0.327625,-7528.25283219,0.0,0.0,7528.25283219,0.327625,-0.163812503219,0.0,0.0,0.0
18,0.335313671875,-7506.72157245,0.0,0.0,7506.72157245,0.335313671875,-0.167656838894,0.0,0.0,0.0
19,0.34300234375,-7477.99630847,0.0,0.0,7477.99630847,0.34300234375,-0.171501174569,0.0,0.0,0.0
20,0.34700234375,-7461.87190725,0.0,0.0,7461.87190725,0.34700234375,-0.173501178622,0.0,0.0,0.0
21,0.35100234375,-7444.02647701,0.0,0.0,7444.02647701,0.35100234375,-0.175501167774,0.0,0.0,0.0
22,0.35500234375,-7424.53087079,0.0,0.0,7424.53087079,0.35500234375,-0.177501171827,0.0,0.0,0.0
23,0.35900234375,-7403.26302365,0.0,0.0,7403.26302365,0.35900234375,-0.17950117588,0.0,0.0,0.0
24,0.36300234375,-7380.54844870,0.0,0.0,7380.54844870,0.36300234375,-0.181501165032,0.0,0.0,0.0
25,0.36700234375,-7356.08819556,0.0,0.0,7356.08819556,0.36700234375,-0.183501169086,0.0,0.0,0.0
26,0.37100234375,-7329.96823736,0.0,0.0,7329.96823736,0.37100234375,-0.185501173139,0.0,0.0,0.0
27,0.37500234375,-7302.15015952,0.0,0.0,7302.15015952,0.37500234375,-0.187501177192,0.0,0.0,0.0
28,0.37900234375,-7272.70883424,0.0,0.0,7272.70883424,0.37900234375,-0.189501166344,0.0,0.0,0.0
29,0.38300234375,-7241.62530628,0.0,0.0,7241.62530628,0.38300234375,-0.191501170397,0.0,0.0,0.0
30,0.38700234375,-7208.95879025,0.0,0.0,7208.95879025,0.38700234375,-0.19350117445,0.0,0.0,0.0
31,0.39100234375,-7174.65330248,0.0,0.0,7174.65330248,0.39100234375,-0.195501178503,0.0,0.0,0.0
32,0.39500234375,-7138.68951303,0.0,0.0,7138.68951303,0.39500234375,-0.197501167655,0.0,0.0,0.0
33,0.39900234375,-7101.14589763,0.0,0.0,7101.14589763,0.39900234375,-0.199501171708,0.0,0.0,0.0
34,0.40300234375,-7062.09809241,0.0,0.0,7062.09809241,0.40300234375,-0.201501175761,0.0,0.0,0.0
35,0.40700234375,-7021.60666786,0.0,0.0,7021.60666786,0.40700234375,-0.203501164913,0.0,0.0,0.0
36,0.41100234375,-6979.78967594,0.0,0.0,6979.78967594,0.41100234375,-0.205501168966,0.0,0.0,0.0
37,0.41700234375,-6912.74307335,0.0,0.0,6912.74307335,0.41700234375,-0.208501175046,0.0,0.0,0.0
38,0.42150234375,-6861.93267532,0.0,0.0,6861.93267532,0.42150234375,-0.21075117588,0.0,0.0,0.0
39,0.42600234375,-6809.43548417,0.0,0.0,6809.43548417,0.42600234375,-0.213001176715,0.0,0.0,0.0
40,0.43275234375,-6726.24086701,0.0,0.0,6726.24086701,0.43275234375,-0.216376170516,0.0,0.0,0.0
41,0.44287734375,-6590.48750730,0.0,0.0,6590.48750730,0.44287734375,-0.221438676119,0.0,0.0,0.0
42,0.45047109375,-6484.45873815,0.0,0.0,6484.45873815,0.45047109375,-0.225235551596,0.0,0.0,0.0
43,0.45806484375,-6372.99739060,0.0,0.0,6372.99739060,0.45806484375,-0.229032427073,0.0,0.0,0.0
44,0.46945546875,-6192.28082975,0.0,0.0,6192.28082975,0.46945546875,-0.234727740288,0.0,0.0,0.0
45,0.48654140625,-5904.19064541,0.0,0.0,5904.19064541,0.48654140625,-0.243270710111,0.0,0.0,0.0
46,0.5121703125,-5483.87762513,0.0,0.0,5483.87762513,0.5121703125,-0.256085157394,0.0,0.0,0.0
47,0.531391992188,-5204.94059463,0.0,0.0,5204.94059463,0.531391992188,-0.265695989132,0.0,0.0,0.0
48,0.550613671875,-4948.93086322,0.0,0.0,4948.93086322,0.550613671875,-0.275306850672,0.0,0.0,0.0
49,0.579446191406,-4604.67893722,0.0,0.0,4604.67893722,0.579446191406,-0.289723098278,0.0,0.0,0.0
50,0.601070581055,-4390.62843321,0.0,0.0,4390.62843321,0.601070581055,-0.300535291433,0.0,0.0,0.0
51,0.622694970703,-4206.18352931,0.0,0.0,4206.18352931,0.622694970703,-0.311347484589,0.0,0.0,0.0
52,0.655131555176,-3971.88209708,0.0,0.0,3971.88209708,0.655131555176,-0.327565789223,0.0,0.0,0.0
53,0.687568139648,-3783.02724019,0.0,0.0,3783.02724019,0.687568139648,-0.343784064054,0.0,0.0,0.0
54,0.711895578003,-3666.16529011,0.0,0.0,3666.16529011,0.711895578003,-0.35594779253,0.0,0.0,0.0
55,0.736223016357,-3562.86383215,0.0,0.0,3562.86383215,0.736223016357,-0.368111521006,0.0,0.0,0.0
56,0.754468595123,-3498.98859571,0.0,0.0,3498.98859571,0.754468595123,-0.377234309912,0.0,0.0,0.0
57,0.772714173889,-3439.67602926,0.0,0.0,3439.67602926,0.772714173889,-0.386357098818,0.0,0.0,0.0
58,0.800082542038,-3362.59607849,0.0,0.0,3362.59607849,0.800082542038,-0.400041282177,0.0,0.0,0.0
59,0.827450910187,-3298.77428536,0.0,0.0,3298.77428536,0.827450910187,-0.413725465536,0.0,0.0,0.0
60,0.847977186298,-3259.48824162,0.0,0.0,3259.48824162,0.847977186298,-0.423988580704,0.0,0.0,0.0
61,0.86850346241,-3226.59392895,0.0,0.0,3226.59392895,0.86850346241,-0.434251725674,0.0,0.0,0.0
62,0.899292876577,-3188.00694393,0.0,0.0,3188.00694393,0.899292876577,-0.449646443129,0.0,0.0,0.0
63,0.930082290745,-3164.70251616,0.0,0.0,3164.70251616,0.930082290745,-0.465041130781,0.0,0.0,0.0
64,0.95317435137,-3157.98777364,0.0,0.0,3157.98777364,0.95317435137,-0.476587176323,0.0,0.0,0.0
65,0.976266411996,-3159.80149453,0.0,0.0,3159.80149453,0.976266411996,-0.488133192062,0.0,0.0,0.0
66,1.0,-3170.44642296,0.0,0.0,3170.44642296,1.0,-0.5,0.0,0.0,0.0
