Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2173.20506750,0.0,0.0,2173.20506750,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3195.69221347,0.0,0.0,3195.69221347,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-3254.86006867,0.0,0.0,3254.86006867,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-3293.24397403,0.0,0.0,3293.24397403,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-3267.23744598,0.0,0.0,3267.23744598,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.0755,-3250.03605360,0.0,0.0,3250.03605360,0.0755,-0.0377499982715,0.0,0.0,0.0
6,0.0795,-3232.37836899,0.0,0.0,3232.37836899,0.0795,-0.0397499985993,0.0,0.0,0.0
7,0.0855,-3205.72038107,0.0,0.0,3205.72038107,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.0945,-3166.71065840,0.0,0.0,3166.71065840,0.0945,-0.0472499988973,0.0,0.0,0.0
9,0.108,-3106.33422980,0.0,0.0,3106.33422980,0.108,-0.0540000014007,0.0,0.0,0.0
10,0.1215,-3047.32917727,0.0,0.0,3047.32917727,0.1215,-0.0607500001788,0.0,0.0,0.0
11,0.1285875,-3019.73530786,0.0,0.0,3019.73530786,0.1285875,-0.0642937496305,0.0,0.0,0.0
12,0.135675,-2993.43000528,0.0,0.0,2993.43000528,0.135675,-0.0678374990821,0.0,0.0,0.0
13,0.14630625,-2955.93946811,0.0,0.0,2955.93946811,0.14630625,-0.0731531232595,0.0,0.0,0.0
14,0.162253125,-2906.51862872,0.0,0.0,2906.51862872,0.162253125,-0.081126563251,0.0,0.0,0.0
15,0.170625234375,-2885.71963249,0.0,0.0,2885.71963249,0.170625234375,-0.0853126198053,0.0,0.0,0.0
16,0.17899734375,-2866.81248134,0.0,0.0,2866.81248134,0.17899734375,-0.0894986689091,0.0,0.0,0.0
17,0.191555507813,-2840.92942586,0.0,0.0,2840.92942586,0.191555507813,-0.0957777574658,0.0,0.0,0.0
18,0.210392753906,-2806.31583416,0.0,0.0,2806.31583416,0.210392753906,-0.105196379125,0.0,0.0,0.0
19,0.238648623047,-2760.38192415,0.0,0.0,2760.38192415,0.238648623047,-0.119324311614,0.0,0.0,0.0
