Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2517.13714602,0.0,0.0,2517.13714602,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4118.76778103,0.0,0.0,4118.76778103,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-4232.68407780,0.0,0.0,4232.68407780,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-4293.69706584,0.0,0.0,4293.69706584,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-4356.42531648,0.0,0.0,4356.42531648,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.09175,-4236.59783829,0.0,0.0,4236.59783829,0.09175,-0.0458750016987,0.0,0.0,0.0
6,0.09575,-4213.58383141,0.0,0.0,4213.58383141,0.09575,-0.0478749983013,0.0,0.0,0.0
7,0.09975,-4188.28948628,0.0,0.0,4188.28948628,0.09975,-0.0498749986291,0.0,0.0,0.0
8,0.10575,-4146.28837535,0.0,0.0,4146.28837535,0.10575,-0.0528750009835,0.0,0.0,0.0
9,0.11475,-4079.08282812,0.0,0.0,4079.08282812,0.11475,-0.0573749989271,0.0,0.0,0.0
10,0.12825,-3979.57170310,0.0,0.0,3979.57170310,0.12825,-0.0641250014305,0.0,0.0,0.0
11,0.14175,-3893.80783791,0.0,0.0,3893.80783791,0.14175,-0.0708749964833,0.0,0.0,0.0
12,0.1488375,-3856.64096083,0.0,0.0,3856.64096083,0.1488375,-0.0744187533855,0.0,0.0,0.0
13,0.155925,-3822.40151669,0.0,0.0,3822.40151669,0.155925,-0.0779625028372,0.0,0.0,0.0
14,0.16655625,-3775.91478806,0.0,0.0,3775.91478806,0.16655625,-0.0832781270146,0.0,0.0,0.0
15,0.182503125,-3716.21408409,0.0,0.0,3716.21408409,0.182503125,-0.0912515595555,0.0,0.0,0.0
16,0.2064234375,-3643.22040217,0.0,0.0,3643.22040217,0.2064234375,-0.103211715817,0.0,0.0,0.0
17,0.224363671875,-3600.10110744,0.0,0.0,3600.10110744,0.224363671875,-0.112181834877,0.0,0.0,0.0
18,0.24230390625,-3561.23799046,0.0,0.0,3561.23799046,0.24230390625,-0.121151953936,0.0,0.0,0.0
19,0.269214257813,-3505.16913333,0.0,0.0,3505.16913333,0.269214257813,-0.13460713625,0.0,0.0,0.0
20,0.296124609375,-3453.91709167,0.0,0.0,3453.91709167,0.296124609375,-0.148062303662,0.0,0.0,0.0
21,0.323034960938,-3406.22769103,0.0,0.0,3406.22769103,0.323034960938,-0.161517485976,0.0,0.0,0.0
22,0.332453583984,-3391.46440656,0.0,0.0,3391.46440656,0.332453583984,-0.166226789355,0.0,0.0,0.0
23,0.341872207031,-3376.78113484,0.0,0.0,3376.78113484,0.341872207031,-0.170936107635,0.0,0.0,0.0
24,0.356000141602,-3354.67088502,0.0,0.0,3354.67088502,0.356000141602,-0.178000077605,0.0,0.0,0.0
25,0.377192043457,-3321.44689554,0.0,0.0,3321.44689554,0.377192043457,-0.188596025109,0.0,0.0,0.0
26,0.398383945313,-3289.39114769,0.0,0.0,3289.39114769,0.398383945313,-0.199191972613,0.0,0.0,0.0
27,0.419575847168,-3258.43228627,0.0,0.0,3258.43228627,0.419575847168,-0.209787920117,0.0,0.0,0.0
28,0.451363699951,-3212.25112655,0.0,0.0,3212.25112655,0.451363699951,-0.225681856275,0.0,0.0,0.0
29,0.475204589539,-3180.42137876,0.0,0.0,3180.42137876,0.475204589539,-0.237602293491,0.0,0.0,0.0
30,0.499045479126,-3150.13795949,0.0,0.0,3150.13795949,0.499045479126,-0.249522745609,0.0,0.0,0.0
31,0.534806813507,-3106.25928729,0.0,0.0,3106.25928729,0.534806813507,-0.267403393984,0.0,0.0,0.0
32,0.561627814293,-3077.39113432,0.0,0.0,3077.39113432,0.561627814293,-0.280813902617,0.0,0.0,0.0
33,0.588448815079,-3050.83830993,0.0,0.0,3050.83830993,0.588448815079,-0.294224411249,0.0,0.0,0.0
34,0.628680316257,-3013.54773940,0.0,0.0,3013.54773940,0.628680316257,-0.314340144396,0.0,0.0,0.0
35,0.658853942142,-2989.98502077,0.0,0.0,2989.98502077,0.658853942142,-0.329426974058,0.0,0.0,0.0
36,0.689027568026,-2968.67821976,0.0,0.0,2968.67821976,0.689027568026,-0.344513773918,0.0,0.0,0.0
37,0.71920119391,-2949.37421499,0.0,0.0,2949.37421499,0.71920119391,-0.35960060358,0.0,0.0,0.0
38,0.741831413323,-2936.52909213,0.0,0.0,2936.52909213,0.741831413323,-0.370915710926,0.0,0.0,0.0
39,0.764461632736,-2924.50013166,0.0,0.0,2924.50013166,0.764461632736,-0.382230818272,0.0,0.0,0.0
40,0.787091852149,-2913.24873783,0.0,0.0,2913.24873783,0.787091852149,-0.393545925617,0.0,0.0,0.0
41,0.821037181268,-2896.85903623,0.0,0.0,2896.85903623,0.821037181268,-0.410518586636,0.0,0.0,0.0
42,0.846496178108,-2886.13324505,0.0,0.0,2886.13324505,0.846496178108,-0.423248082399,0.0,0.0,0.0
43,0.871955174948,-2876.16643423,0.0,0.0,2876.16643423,0.871955174948,-0.435977578163,0.0,0.0,0.0
44,0.897414171787,-2866.95259254,0.0,0.0,2866.95259254,0.897414171787,-0.448707073927,0.0,0.0,0.0
45,0.935602667047,-2853.58024545,0.0,0.0,2853.58024545,0.935602667047,-0.467801332474,0.0,0.0,0.0
46,0.964244038491,-2845.35181674,0.0,0.0,2845.35181674,0.964244038491,-0.482122033834,0.0,0.0,0.0
47,0.982122019246,-2841.16193638,0.0,0.0,2841.16193638,0.982122019246,-0.491061002016,0.0,0.0,0.0
48,1.0,-2837.40517665,0.0,0.0,2837.40517665,1.0,-0.5,0.0,0.0,0.0
