Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5937.26932309,0.0,0.0,5937.26932309,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6880.98293049,0.0,0.0,6880.98293049,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7496.69416120,0.0,0.0,7496.69416120,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-7868.77255381,0.0,0.0,7868.77255381,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8184.63091841,0.0,0.0,8184.63091841,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-8573.56939245,0.0,0.0,8573.56939245,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.129375,-8815.34368985,0.0,0.0,8815.34368985,0.129375,-0.0646874979138,0.0,0.0,0.0
7,0.14625,-9017.51084234,0.0,0.0,9017.51084234,0.14625,-0.0731249973178,0.0,0.0,0.0
8,0.1715625,-9243.29590919,0.0,0.0,9243.29590919,0.1715625,-0.0857812464237,0.0,0.0,0.0
9,0.190546875,-9365.57447551,0.0,0.0,9365.57447551,0.190546875,-0.0952734351158,0.0,0.0,0.0
10,0.20953125,-9448.70071108,0.0,0.0,9448.70071108,0.20953125,-0.104765623808,0.0,0.0,0.0
11,0.219498046875,-9482.50143418,0.0,0.0,9482.50143418,0.219498046875,-0.109749026597,0.0,0.0,0.0
12,0.22946484375,-9507.79278692,0.0,0.0,9507.79278692,0.22946484375,-0.114732421935,0.0,0.0,0.0
13,0.244415039063,-9527.73389289,0.0,0.0,9527.73389289,0.244415039063,-0.122207522392,0.0,0.0,0.0
14,0.266840332031,-9520.75776089,0.0,0.0,9520.75776089,0.266840332031,-0.133420169353,0.0,0.0,0.0
15,0.289265625,-9487.46034774,0.0,0.0,9487.46034774,0.289265625,-0.144632816315,0.0,0.0,0.0
16,0.322903564453,-9388.14955491,0.0,0.0,9388.14955491,0.322903564453,-0.161451786757,0.0,0.0,0.0
17,0.348132019043,-9310.93835727,0.0,0.0,9310.93835727,0.348132019043,-0.174066007137,0.0,0.0,0.0
18,0.373360473633,-9229.27578826,0.0,0.0,9229.27578826,0.373360473633,-0.186680242419,0.0,0.0,0.0
19,0.411203155518,-9090.47878742,0.0,0.0,9090.47878742,0.411203155518,-0.20560157299,0.0,0.0,0.0
20,0.439585166931,-8998.12757897,0.0,0.0,8998.12757897,0.439585166931,-0.219792589545,0.0,0.0,0.0
21,0.467967178345,-8910.92167052,0.0,0.0,8910.92167052,0.467967178345,-0.233983591199,0.0,0.0,0.0
22,0.496349189758,-8832.51505495,0.0,0.0,8832.51505495,0.496349189758,-0.248174592853,0.0,0.0,0.0
23,0.524731201172,-8763.34728933,0.0,0.0,8763.34728933,0.524731201172,-0.262365609407,0.0,0.0,0.0
24,0.553113212585,-8703.73936995,0.0,0.0,8703.73936995,0.553113212585,-0.276556611061,0.0,0.0,0.0
25,0.595686229706,-8623.90791727,0.0,0.0,8623.90791727,0.595686229706,-0.297843128443,0.0,0.0,0.0
26,0.638259246826,-8563.57432295,0.0,0.0,8563.57432295,0.638259246826,-0.319129616022,0.0,0.0,0.0
27,0.670189009666,-8532.16519473,0.0,0.0,8532.16519473,0.670189009666,-0.335094511509,0.0,0.0,0.0
28,0.702118772507,-8508.05970557,0.0,0.0,8508.05970557,0.702118772507,-0.351059377193,0.0,0.0,0.0
29,0.750013416767,-8480.56026744,0.0,0.0,8480.56026744,0.750013416767,-0.375006705523,0.0,0.0,0.0
30,0.785934399962,-8473.29157043,0.0,0.0,8473.29157043,0.785934399962,-0.392967194319,0.0,0.0,0.0
31,0.821855383158,-8478.44483719,0.0,0.0,8478.44483719,0.821855383158,-0.410927683115,0.0,0.0,0.0
32,0.857776366353,-8491.32225030,0.0,0.0,8491.32225030,0.857776366353,-0.428888171911,0.0,0.0,0.0
33,0.893697349548,-8513.48619448,0.0,0.0,8513.48619448,0.893697349548,-0.446848660707,0.0,0.0,0.0
34,0.929618332744,-8544.46964659,0.0,0.0,8544.46964659,0.929618332744,-0.464809179306,0.0,0.0,0.0
35,0.965539315939,-8583.07325419,0.0,0.0,8583.07325419,0.965539315939,-0.482769668102,0.0,0.0,0.0
36,1.0,-8627.12465638,0.0,0.0,8627.12465638,1.0,-0.5,0.0,0.0,0.0
