Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1080.23811913,0.0,0.0,1080.23811913,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-1845.60964028,0.0,0.0,1845.60964028,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-1934.51572581,0.0,0.0,1934.51572581,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-1991.76959418,0.0,0.0,1991.76959418,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-2024.27521883,0.0,0.0,2024.27521883,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-2052.61090730,0.0,0.0,2052.61090730,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-2078.27442463,0.0,0.0,2078.27442463,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-2102.10675449,0.0,0.0,2102.10675449,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-2124.60235851,0.0,0.0,2124.60235851,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-2146.10263616,0.0,0.0,2146.10263616,0.225,-0.11249999702,0.0,0.0,0.0
10,0.2475,-2166.79815653,0.0,0.0,2166.79815653,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.27,-2186.82386148,0.0,0.0,2186.82386148,0.27,-0.135000005364,0.0,0.0,0.0
12,0.2925,-2206.27531433,0.0,0.0,2206.27531433,0.2925,-0.146249994636,0.0,0.0,0.0
13,0.315,-2225.14051775,0.0,0.0,2225.14051775,0.315,-0.157499998808,0.0,0.0,0.0
14,0.3375,-2243.36598380,0.0,0.0,2243.36598380,0.3375,-0.16875000298,0.0,0.0,0.0
15,0.36,-2260.81230559,0.0,0.0,2260.81230559,0.36,-0.180000007153,0.0,0.0,0.0
16,0.3825,-2277.24025874,0.0,0.0,2277.24025874,0.3825,-0.191249996424,0.0,0.0,0.0
17,0.405,-2292.44803227,0.0,0.0,2292.44803227,0.405,-0.202500000596,0.0,0.0,0.0
18,0.4275,-2306.46236372,0.0,0.0,2306.46236372,0.4275,-0.213750004768,0.0,0.0,0.0
19,0.45,-2319.53701723,0.0,0.0,2319.53701723,0.45,-0.22499999404,0.0,0.0,0.0
20,0.466875,-2329.14524267,0.0,0.0,2329.14524267,0.466875,-0.233437493443,0.0,0.0,0.0
21,0.48375,-2338.57330675,0.0,0.0,2338.57330675,0.48375,-0.241874992847,0.0,0.0,0.0
22,0.500625,-2347.90231717,0.0,0.0,2347.90231717,0.500625,-0.250312507153,0.0,0.0,0.0
23,0.5175,-2357.15317144,0.0,0.0,2357.15317144,0.5175,-0.258749991655,0.0,0.0,0.0
24,0.534375,-2366.33263641,0.0,0.0,2366.33263641,0.534375,-0.26718750596,0.0,0.0,0.0
25,0.55125,-2375.41141625,0.0,0.0,2375.41141625,0.55125,-0.275624990463,0.0,0.0,0.0
26,0.568125,-2384.34083951,0.0,0.0,2384.34083951,0.568125,-0.284062504768,0.0,0.0,0.0
27,0.585,-2393.07030441,0.0,0.0,2393.07030441,0.585,-0.292499989271,0.0,0.0,0.0
28,0.601875,-2401.54142133,0.0,0.0,2401.54142133,0.601875,-0.300937503576,0.0,0.0,0.0
29,0.61875,-2409.6951887,0.0,0.0,2409.6951887,0.61875,-0.309374988079,0.0,0.0,0.0
30,0.635625,-2417.48797089,0.0,0.0,2417.48797089,0.635625,-0.317812502384,0.0,0.0,0.0
31,0.6525,-2424.89323519,0.0,0.0,2424.89323519,0.6525,-0.326249986887,0.0,0.0,0.0
32,0.669375,-2431.89350406,0.0,0.0,2431.89350406,0.669375,-0.334687501192,0.0,0.0,0.0
33,0.6946875,-2441.08487158,0.0,0.0,2441.08487158,0.6946875,-0.347343742847,0.0,0.0,0.0
34,0.72,-2449.26293285,0.0,0.0,2449.26293285,0.72,-0.360000014305,0.0,0.0,0.0
35,0.7453125,-2456.38213060,0.0,0.0,2456.38213060,0.7453125,-0.37265625596,0.0,0.0,0.0
36,0.770625,-2462.43407957,0.0,0.0,2462.43407957,0.770625,-0.385312497616,0.0,0.0,0.0
37,0.7959375,-2467.45375314,0.0,0.0,2467.45375314,0.7959375,-0.397968739271,0.0,0.0,0.0
38,0.83390625,-2472.03716663,0.0,0.0,2472.03716663,0.83390625,-0.416953116655,0.0,0.0,0.0
39,0.871875,-2474.85402888,0.0,0.0,2474.85402888,0.871875,-0.43593749404,0.0,0.0,0.0
40,0.9003515625,-2476.66440064,0.0,0.0,2476.66440064,0.9003515625,-0.450175791979,0.0,0.0,0.0
41,0.928828125,-2477.74490118,0.0,0.0,2477.74490118,0.928828125,-0.464414060116,0.0,0.0,0.0
42,0.97154296875,-2477.00166282,0.0,0.0,2477.00166282,0.97154296875,-0.485771477222,0.0,0.0,0.0
43,1.0,-2477.54492178,0.0,0.0,2477.54492178,1.0,-0.5,0.0,0.0,0.0
