Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5770.88988830,0.0,0.0,5770.88988830,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7443.22171686,0.0,0.0,7443.22171686,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-8025.03713058,0.0,0.0,8025.03713058,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-8184.82184609,0.0,0.0,8184.82184609,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.109375,-8227.46140877,0.0,0.0,8227.46140877,0.109375,-0.0546875,0.0,0.0,0.0
5,0.12625,-8212.26193707,0.0,0.0,8212.26193707,0.12625,-0.063124999404,0.0,0.0,0.0
6,0.143125,-8155.24363972,0.0,0.0,8155.24363972,0.143125,-0.0715624988079,0.0,0.0,0.0
7,0.16,-8068.81770105,0.0,0.0,8068.81770105,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.1853125,-7893.51668427,0.0,0.0,7893.51668427,0.1853125,-0.0926562473178,0.0,0.0,0.0
9,0.204296875,-7766.61052653,0.0,0.0,7766.61052653,0.204296875,-0.10214843601,0.0,0.0,0.0
10,0.22328125,-7643.08876271,0.0,0.0,7643.08876271,0.22328125,-0.111640624702,0.0,0.0,0.0
11,0.2517578125,-7461.08750904,0.0,0.0,7461.08750904,0.2517578125,-0.12587890029,0.0,0.0,0.0
12,0.273115234375,-7345.63866769,0.0,0.0,7345.63866769,0.273115234375,-0.136557623744,0.0,0.0,0.0
13,0.29447265625,-7239.74889633,0.0,0.0,7239.74889633,0.29447265625,-0.147236332297,0.0,0.0,0.0
14,0.326508789063,-7089.30705579,0.0,0.0,7089.30705579,0.326508789063,-0.163254395127,0.0,0.0,0.0
15,0.358544921875,-6959.05985038,0.0,0.0,6959.05985038,0.358544921875,-0.179272457957,0.0,0.0,0.0
16,0.406599121094,-6787.14690601,0.0,0.0,6787.14690601,0.406599121094,-0.203299567103,0.0,0.0,0.0
17,0.454653320313,-6658.16377233,0.0,0.0,6658.16377233,0.454653320313,-0.227326661348,0.0,0.0,0.0
18,0.490693969727,-6588.92130503,0.0,0.0,6588.92130503,0.490693969727,-0.245346978307,0.0,0.0,0.0
19,0.526734619141,-6535.55392397,0.0,0.0,6535.55392397,0.526734619141,-0.263367295265,0.0,0.0,0.0
20,0.562775268555,-6496.59155431,0.0,0.0,6496.59155431,0.562775268555,-0.281387627125,0.0,0.0,0.0
21,0.589805755615,-6477.52898993,0.0,0.0,6477.52898993,0.589805755615,-0.294902890921,0.0,0.0,0.0
22,0.616836242676,-6465.71134737,0.0,0.0,6465.71134737,0.616836242676,-0.308418124914,0.0,0.0,0.0
23,0.643866729736,-6461.07130038,0.0,0.0,6461.07130038,0.643866729736,-0.321933358908,0.0,0.0,0.0
24,0.670897216797,-6463.33231087,0.0,0.0,6463.33231087,0.670897216797,-0.335448622704,0.0,0.0,0.0
25,0.711442947388,-6477.84440660,0.0,0.0,6477.84440660,0.711442947388,-0.355721473694,0.0,0.0,0.0
26,0.741852245331,-6499.68603377,0.0,0.0,6499.68603377,0.741852245331,-0.370926111937,0.0,0.0,0.0
27,0.772261543274,-6529.81882012,0.0,0.0,6529.81882012,0.772261543274,-0.386130779982,0.0,0.0,0.0
28,0.817875490189,-6589.13609725,0.0,0.0,6589.13609725,0.817875490189,-0.408937752247,0.0,0.0,0.0
29,0.852085950375,-6647.47751122,0.0,0.0,6647.47751122,0.852085950375,-0.426042973995,0.0,0.0,0.0
30,0.886296410561,-6717.12034103,0.0,0.0,6717.12034103,0.886296410561,-0.443148195744,0.0,0.0,0.0
31,0.936296410561,-6839.00259784,0.0,0.0,6839.00259784,0.936296410561,-0.468148201704,0.0,0.0,0.0
32,0.973796410561,-6950.16015729,0.0,0.0,6950.16015729,0.973796410561,-0.486898213625,0.0,0.0,0.0
33,1.0,-7038.82589416,0.0,0.0,7038.82589416,1.0,-0.5,0.0,0.0,0.0
