Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1270.12562204,0.0,0.0,1270.12562204,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2360.57541916,0.0,0.0,2360.57541916,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2516.53722309,0.0,0.0,2516.53722309,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-2568.91400346,0.0,0.0,2568.91400346,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-2621.65980153,0.0,0.0,2621.65980153,0.11,-0.054999999702,0.0,0.0,0.0
5,0.14,-2656.40018949,0.0,0.0,2656.40018949,0.14,-0.070000000298,0.0,0.0,0.0
6,0.17,-2637.38537625,0.0,0.0,2637.38537625,0.17,-0.0850000008941,0.0,0.0,0.0
7,0.2,-2611.08931963,0.0,0.0,2611.08931963,0.2,-0.10000000149,0.0,0.0,0.0
8,0.2225,-2601.68182905,0.0,0.0,2601.68182905,0.2225,-0.111249998212,0.0,0.0,0.0
9,0.245,-2596.96048793,0.0,0.0,2596.96048793,0.245,-0.122500002384,0.0,0.0,0.0
10,0.27875,-2593.67959420,0.0,0.0,2593.67959420,0.27875,-0.139375001192,0.0,0.0,0.0
11,0.29625,-2594.38659493,0.0,0.0,2594.38659493,0.29625,-0.148124992847,0.0,0.0,0.0
12,0.31375,-2595.21554829,0.0,0.0,2595.21554829,0.31375,-0.156874999404,0.0,0.0,0.0
13,0.34,-2595.76950597,0.0,0.0,2595.76950597,0.34,-0.170000001788,0.0,0.0,0.0
14,0.3596875,-2596.44873847,0.0,0.0,2596.44873847,0.3596875,-0.179843753576,0.0,0.0,0.0
15,0.379375,-2596.88113603,0.0,0.0,2596.88113603,0.379375,-0.189687505364,0.0,0.0,0.0
16,0.40890625,-2596.41218355,0.0,0.0,2596.41218355,0.40890625,-0.204453125596,0.0,0.0,0.0
17,0.4310546875,-2596.27652959,0.0,0.0,2596.27652959,0.4310546875,-0.21552734077,0.0,0.0,0.0
18,0.453203125,-2595.94574618,0.0,0.0,2595.94574618,0.453203125,-0.226601555943,0.0,0.0,0.0
19,0.48642578125,-2594.34562217,0.0,0.0,2594.34562217,0.48642578125,-0.243212893605,0.0,0.0,0.0
20,0.511342773438,-2593.35407325,0.0,0.0,2593.35407325,0.511342773438,-0.25567138195,0.0,0.0,0.0
21,0.536259765625,-2592.15077705,0.0,0.0,2592.15077705,0.536259765625,-0.268129885197,0.0,0.0,0.0
22,0.561176757813,-2590.69824227,0.0,0.0,2590.69824227,0.561176757813,-0.280588388443,0.0,0.0,0.0
23,0.58609375,-2588.98902423,0.0,0.0,2588.98902423,0.58609375,-0.293046861887,0.0,0.0,0.0
24,0.623469238281,-2585.16934905,0.0,0.0,2585.16934905,0.623469238281,-0.311734616756,0.0,0.0,0.0
25,0.651500854492,-2582.46114533,0.0,0.0,2582.46114533,0.651500854492,-0.325750440359,0.0,0.0,0.0
26,0.679532470703,-2579.46646413,0.0,0.0,2579.46646413,0.679532470703,-0.339766234159,0.0,0.0,0.0
27,0.707564086914,-2576.16674962,0.0,0.0,2576.16674962,0.707564086914,-0.353782057762,0.0,0.0,0.0
28,0.728587799072,-2573.96885703,0.0,0.0,2573.96885703,0.728587799072,-0.364293903112,0.0,0.0,0.0
29,0.74961151123,-2571.64136885,0.0,0.0,2571.64136885,0.74961151123,-0.374805748463,0.0,0.0,0.0
30,0.781147079468,-2567.56840623,0.0,0.0,2567.56840623,0.781147079468,-0.390573531389,0.0,0.0,0.0
31,0.812682647705,-2563.69192488,0.0,0.0,2563.69192488,0.812682647705,-0.406341314316,0.0,0.0,0.0
32,0.836334323883,-2561.34062464,0.0,0.0,2561.34062464,0.836334323883,-0.418167173862,0.0,0.0,0.0
33,0.859986000061,-2559.23446709,0.0,0.0,2559.23446709,0.859986000061,-0.429993003607,0.0,0.0,0.0
34,0.895463514328,-2556.04968693,0.0,0.0,2556.04968693,0.895463514328,-0.447731763124,0.0,0.0,0.0
35,0.922071650028,-2554.83418732,0.0,0.0,2554.83418732,0.922071650028,-0.461035817862,0.0,0.0,0.0
36,0.948679785728,-2554.35545425,0.0,0.0,2554.35545425,0.948679785728,-0.474339902401,0.0,0.0,0.0
37,0.988591989279,-2554.48930272,0.0,0.0,2554.48930272,0.988591989279,-0.494295984507,0.0,0.0,0.0
38,1.0,-2555.55823529,0.0,0.0,2555.55823529,1.0,-0.5,0.0,0.0,0.0
