Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5849.49488391,0.0,0.0,5849.49488391,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6809.10849432,0.0,0.0,6809.10849432,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-7179.38463389,0.0,0.0,7179.38463389,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-7445.11822042,0.0,0.0,7445.11822042,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-7715.98804244,0.0,0.0,7715.98804244,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.109375,-7867.40909488,0.0,0.0,7867.40909488,0.109375,-0.0546875,0.0,0.0,0.0
6,0.12625,-7985.35390566,0.0,0.0,7985.35390566,0.12625,-0.063124999404,0.0,0.0,0.0
7,0.143125,-8076.88702586,0.0,0.0,8076.88702586,0.143125,-0.0715624988079,0.0,0.0,0.0
8,0.1684375,-8170.14942166,0.0,0.0,8170.14942166,0.1684375,-0.0842187479138,0.0,0.0,0.0
9,0.20640625,-8234.28963136,0.0,0.0,8234.28963136,0.20640625,-0.103203125298,0.0,0.0,0.0
10,0.2348828125,-8260.23668257,0.0,0.0,8260.23668257,0.2348828125,-0.117441408336,0.0,0.0,0.0
11,0.263359375,-8271.80048705,0.0,0.0,8271.80048705,0.263359375,-0.131679683924,0.0,0.0,0.0
12,0.2918359375,-8275.02757171,0.0,0.0,8275.02757171,0.2918359375,-0.145917966962,0.0,0.0,0.0
13,0.33455078125,-8261.20202402,0.0,0.0,8261.20202402,0.33455078125,-0.167275384068,0.0,0.0,0.0
14,0.366586914063,-8252.00415756,0.0,0.0,8252.00415756,0.366586914063,-0.1832934618,0.0,0.0,0.0
15,0.398623046875,-8241.79300823,0.0,0.0,8241.79300823,0.398623046875,-0.19931152463,0.0,0.0,0.0
16,0.446677246094,-8221.25517266,0.0,0.0,8221.25517266,0.446677246094,-0.223338618875,0.0,0.0,0.0
17,0.494731445313,-8203.39035991,0.0,0.0,8203.39035991,0.494731445313,-0.247365728021,0.0,0.0,0.0
18,0.542785644531,-8188.94256406,0.0,0.0,8188.94256406,0.542785644531,-0.271392822266,0.0,0.0,0.0
19,0.578826293945,-8182.81938420,0.0,0.0,8182.81938420,0.578826293945,-0.289413154125,0.0,0.0,0.0
20,0.614866943359,-8177.19233105,0.0,0.0,8177.19233105,0.614866943359,-0.307433485985,0.0,0.0,0.0
21,0.664866943359,-8162.79754168,0.0,0.0,8162.79754168,0.664866943359,-0.332433462143,0.0,0.0,0.0
22,0.714866943359,-8131.67035523,0.0,0.0,8131.67035523,0.714866943359,-0.357433468103,0.0,0.0,0.0
23,0.752366943359,-8094.08828615,0.0,0.0,8094.08828615,0.752366943359,-0.376183480024,0.0,0.0,0.0
24,0.789866943359,-8052.78609629,0.0,0.0,8052.78609629,0.789866943359,-0.394933462143,0.0,0.0,0.0
25,0.839866943359,-8007.56690662,0.0,0.0,8007.56690662,0.839866943359,-0.419933468103,0.0,0.0,0.0
26,0.889866943359,-7983.31541728,0.0,0.0,7983.31541728,0.889866943359,-0.444933474064,0.0,0.0,0.0
27,0.939866943359,-7972.73554497,0.0,0.0,7972.73554497,0.939866943359,-0.469933480024,0.0,0.0,0.0
28,0.96993347168,-7972.79802271,0.0,0.0,7972.79802271,0.96993347168,-0.484966725111,0.0,0.0,0.0
29,1.0,-7971.76115682,0.0,0.0,7971.76115682,1.0,-0.5,0.0,0.0,0.0
