Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5450.95800256,0.0,0.0,5450.95800256,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6564.83848687,0.0,0.0,6564.83848687,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6947.65600983,0.0,0.0,6947.65600983,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-7169.41893423,0.0,0.0,7169.41893423,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-7361.03492560,0.0,0.0,7361.03492560,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-7608.52828782,0.0,0.0,7608.52828782,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.129375,-7773.18645230,0.0,0.0,7773.18645230,0.129375,-0.0646874979138,0.0,0.0,0.0
7,0.14625,-7922.43060025,0.0,0.0,7922.43060025,0.14625,-0.0731249973178,0.0,0.0,0.0
8,0.1715625,-8120.43189882,0.0,0.0,8120.43189882,0.1715625,-0.0857812464237,0.0,0.0,0.0
9,0.196875,-8295.03448234,0.0,0.0,8295.03448234,0.196875,-0.0984375029802,0.0,0.0,0.0
10,0.2221875,-8448.48643243,0.0,0.0,8448.48643243,0.2221875,-0.111093752086,0.0,0.0,0.0
11,0.2475,-8582.09014918,0.0,0.0,8582.09014918,0.2475,-0.123750001192,0.0,0.0,0.0
12,0.2728125,-8694.70989795,0.0,0.0,8694.70989795,0.2728125,-0.136406242847,0.0,0.0,0.0
13,0.298125,-8773.63453925,0.0,0.0,8773.63453925,0.298125,-0.149062499404,0.0,0.0,0.0
14,0.3234375,-8692.11823946,0.0,0.0,8692.11823946,0.3234375,-0.16171875596,0.0,0.0,0.0
15,0.34875,-8478.60166000,0.0,0.0,8478.60166000,0.34875,-0.174374997616,0.0,0.0,0.0
16,0.38671875,-8102.78727579,0.0,0.0,8102.78727579,0.38671875,-0.193359375,0.0,0.0,0.0
17,0.4151953125,-7866.18500601,0.0,0.0,7866.18500601,0.4151953125,-0.207597658038,0.0,0.0,0.0
18,0.443671875,-7661.82117015,0.0,0.0,7661.82117015,0.443671875,-0.221835941076,0.0,0.0,0.0
19,0.4721484375,-7488.15683924,0.0,0.0,7488.15683924,0.4721484375,-0.236074224114,0.0,0.0,0.0
20,0.51486328125,-7261.61485038,0.0,0.0,7261.61485038,0.51486328125,-0.25743162632,0.0,0.0,0.0
21,0.546899414063,-7127.76332523,0.0,0.0,7127.76332523,0.546899414063,-0.273449718952,0.0,0.0,0.0
22,0.578935546875,-7012.80603497,0.0,0.0,7012.80603497,0.578935546875,-0.289467781782,0.0,0.0,0.0
23,0.610971679688,-6913.69791035,0.0,0.0,6913.69791035,0.610971679688,-0.305485844612,0.0,0.0,0.0
24,0.6430078125,-6828.41453893,0.0,0.0,6828.41453893,0.6430078125,-0.321503907442,0.0,0.0,0.0
25,0.675043945313,-6755.30107032,0.0,0.0,6755.30107032,0.675043945313,-0.337521970272,0.0,0.0,0.0
26,0.707080078125,-6690.95842544,0.0,0.0,6690.95842544,0.707080078125,-0.353540033102,0.0,0.0,0.0
27,0.739116210938,-6636.81178435,0.0,0.0,6636.81178435,0.739116210938,-0.369558095932,0.0,0.0,0.0
28,0.77115234375,-6588.54295940,0.0,0.0,6588.54295940,0.77115234375,-0.385576158762,0.0,0.0,0.0
29,0.795179443359,-6557.38437767,0.0,0.0,6557.38437767,0.795179443359,-0.397589713335,0.0,0.0,0.0
30,0.813199768066,-6536.58371158,0.0,0.0,6536.58371158,0.813199768066,-0.406599879265,0.0,0.0,0.0
31,0.831220092773,-6517.69529645,0.0,0.0,6517.69529645,0.831220092773,-0.415610045195,0.0,0.0,0.0
32,0.84924041748,-6500.55330100,0.0,0.0,6500.55330100,0.84924041748,-0.424620211124,0.0,0.0,0.0
33,0.867260742188,-6486.43216147,0.0,0.0,6486.43216147,0.867260742188,-0.433630377054,0.0,0.0,0.0
34,0.885281066895,-6474.50057811,0.0,0.0,6474.50057811,0.885281066895,-0.442640542984,0.0,0.0,0.0
35,0.903301391602,-6465.28973432,0.0,0.0,6465.28973432,0.903301391602,-0.451650708914,0.0,0.0,0.0
36,0.921321716309,-6458.81930570,0.0,0.0,6458.81930570,0.921321716309,-0.460660845041,0.0,0.0,0.0
37,0.939342041016,-6455.68962333,0.0,0.0,6455.68962333,0.939342041016,-0.469671010971,0.0,0.0,0.0
38,0.957362365723,-6455.76064777,0.0,0.0,6455.76064777,0.957362365723,-0.478681176901,0.0,0.0,0.0
39,0.97538269043,-6458.91297440,0.0,0.0,6458.91297440,0.97538269043,-0.487691342831,0.0,0.0,0.0
40,0.993403015137,-6465.84484311,0.0,0.0,6465.84484311,0.993403015137,-0.49670150876,0.0,0.0,0.0
41,1.0,-6469.55593040,0.0,0.0,6469.55593040,1.0,-0.5,0.0,0.0,0.0
