Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3425.20773657,0.0,0.0,3425.20773657,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4906.61980220,0.0,0.0,4906.61980220,0.04,-0.019999999553,0.0,0.0,0.0
2,0.04675,-4885.19175695,0.0,0.0,4885.19175695,0.04675,-0.0233750008047,0.0,0.0,0.0
3,0.05075,-4835.34996312,0.0,0.0,4835.34996312,0.05075,-0.0253749992698,0.0,0.0,0.0
4,0.05475,-4790.21945496,0.0,0.0,4790.21945496,0.05475,-0.0273749995977,0.0,0.0,0.0
5,0.06075,-4721.73078019,0.0,0.0,4721.73078019,0.06075,-0.0303750000894,0.0,0.0,0.0
6,0.06975,-4584.76895310,0.0,0.0,4584.76895310,0.06975,-0.0348750017583,0.0,0.0,0.0
7,0.07375,-4521.75986034,0.0,0.0,4521.75986034,0.07375,-0.0368749983609,0.0,0.0,0.0
8,0.07775,-4456.79592872,0.0,0.0,4456.79592872,0.07775,-0.0388749986887,0.0,0.0,0.0
9,0.08375,-4360.10586436,0.0,0.0,4360.10586436,0.08375,-0.0418750010431,0.0,0.0,0.0
10,0.09275,-4230.94451007,0.0,0.0,4230.94451007,0.09275,-0.0463749989867,0.0,0.0,0.0
11,0.09675,-4184.27298845,0.0,0.0,4184.27298845,0.09675,-0.0483749993145,0.0,0.0,0.0
12,0.10075,-4141.12818950,0.0,0.0,4141.12818950,0.10075,-0.0503749996424,0.0,0.0,0.0
13,0.10675,-4081.89424239,0.0,0.0,4081.89424239,0.10675,-0.0533749982715,0.0,0.0,0.0
14,0.11575,-4004.24914925,0.0,0.0,4004.24914925,0.11575,-0.0578749999404,0.0,0.0,0.0
15,0.12925,-3907.38784545,0.0,0.0,3907.38784545,0.12925,-0.0646250024438,0.0,0.0,0.0
16,0.14275,-3828.20626612,0.0,0.0,3828.20626612,0.14275,-0.0713749974966,0.0,0.0,0.0
17,0.163,-3724.56190684,0.0,0.0,3724.56190684,0.163,-0.0815000012517,0.0,0.0,0.0
18,0.18325,-3635.43363795,0.0,0.0,3635.43363795,0.18325,-0.0916249975562,0.0,0.0,0.0
19,0.1984375,-3576.18442447,0.0,0.0,3576.18442447,0.1984375,-0.0992187485099,0.0,0.0,0.0
20,0.209828125,-3534.91697715,0.0,0.0,3534.91697715,0.209828125,-0.104914061725,0.0,0.0,0.0
21,0.22121875,-3495.31296200,0.0,0.0,3495.31296200,0.22121875,-0.11060937494,0.0,0.0,0.0
22,0.2383046875,-3437.60113862,0.0,0.0,3437.60113862,0.2383046875,-0.119152344763,0.0,0.0,0.0
23,0.251119140625,-3397.29003528,0.0,0.0,3397.29003528,0.251119140625,-0.125559568405,0.0,0.0,0.0
24,0.26393359375,-3358.55421800,0.0,0.0,3358.55421800,0.26393359375,-0.131966799498,0.0,0.0,0.0
25,0.283155273438,-3301.77410224,0.0,0.0,3301.77410224,0.283155273438,-0.141577631235,0.0,0.0,0.0
26,0.302376953125,-3247.36886743,0.0,0.0,3247.36886743,0.302376953125,-0.151188477874,0.0,0.0,0.0
27,0.316793212891,-3208.42877670,0.0,0.0,3208.42877670,0.316793212891,-0.158396601677,0.0,0.0,0.0
28,0.331209472656,-3170.28771091,0.0,0.0,3170.28771091,0.331209472656,-0.165604740381,0.0,0.0,0.0
29,0.345625732422,-3132.97519195,0.0,0.0,3132.97519195,0.345625732422,-0.172812864184,0.0,0.0,0.0
30,0.36725012207,-3077.56705949,0.0,0.0,3077.56705949,0.36725012207,-0.18362505734,0.0,0.0,0.0
31,0.383468414307,-3038.43554481,0.0,0.0,3038.43554481,0.383468414307,-0.191734209657,0.0,0.0,0.0
32,0.399686706543,-3000.91319293,0.0,0.0,3000.91319293,0.399686706543,-0.199843347073,0.0,0.0,0.0
33,0.424014144897,-2946.97527530,0.0,0.0,2946.97527530,0.424014144897,-0.212007075548,0.0,0.0,0.0
34,0.448341583252,-2897.91190437,0.0,0.0,2897.91190437,0.448341583252,-0.224170789123,0.0,0.0,0.0
35,0.472669021606,-2853.52995115,0.0,0.0,2853.52995115,0.472669021606,-0.236334517598,0.0,0.0,0.0
36,0.496996459961,-2813.51974638,0.0,0.0,2813.51974638,0.496996459961,-0.248498231173,0.0,0.0,0.0
37,0.521323898315,-2777.53297542,0.0,0.0,2777.53297542,0.521323898315,-0.260661959648,0.0,0.0,0.0
38,0.54565133667,-2745.12521742,0.0,0.0,2745.12521742,0.54565133667,-0.272825658321,0.0,0.0,0.0
39,0.563896915436,-2723.24165308,0.0,0.0,2723.24165308,0.563896915436,-0.281948447227,0.0,0.0,0.0
40,0.582142494202,-2702.78902902,0.0,0.0,2702.78902902,0.582142494202,-0.291071236134,0.0,0.0,0.0
41,0.595826678276,-2688.45825482,0.0,0.0,2688.45825482,0.595826678276,-0.297913342714,0.0,0.0,0.0
42,0.60951086235,-2674.75724161,0.0,0.0,2674.75724161,0.60951086235,-0.304755419493,0.0,0.0,0.0
43,0.630037138462,-2654.97108564,0.0,0.0,2654.97108564,0.630037138462,-0.315018564463,0.0,0.0,0.0
44,0.650563414574,-2636.54973052,0.0,0.0,2636.54973052,0.650563414574,-0.325281709433,0.0,0.0,0.0
45,0.671089690685,-2619.37763475,0.0,0.0,2619.37763475,0.671089690685,-0.335544854403,0.0,0.0,0.0
46,0.701879104853,-2595.18673939,0.0,0.0,2595.18673939,0.701879104853,-0.350939542055,0.0,0.0,0.0
47,0.724971165478,-2579.10884735,0.0,0.0,2579.10884735,0.724971165478,-0.362485587597,0.0,0.0,0.0
48,0.748063226104,-2564.37346183,0.0,0.0,2564.37346183,0.748063226104,-0.374031603336,0.0,0.0,0.0
49,0.782701317042,-2544.22204041,0.0,0.0,2544.22204041,0.782701317042,-0.391350656748,0.0,0.0,0.0
50,0.81733940798,-2527.24808717,0.0,0.0,2527.24808717,0.81733940798,-0.408669710159,0.0,0.0,0.0
51,0.843317976184,-2516.83714951,0.0,0.0,2516.83714951,0.843317976184,-0.421658992767,0.0,0.0,0.0
52,0.869296544388,-2508.07879229,0.0,0.0,2508.07879229,0.869296544388,-0.434648275375,0.0,0.0,0.0
53,0.908264396694,-2497.56520869,0.0,0.0,2497.56520869,0.908264396694,-0.454132199287,0.0,0.0,0.0
54,0.947232248999,-2491.23057393,0.0,0.0,2491.23057393,0.947232248999,-0.473616123199,0.0,0.0,0.0
55,0.986200101305,-2489.43451393,0.0,0.0,2489.43451393,0.986200101305,-0.493100047112,0.0,0.0,0.0
56,1.0,-2490.43829440,0.0,0.0,2490.43829440,1.0,-0.5,0.0,0.0,0.0
