Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2807.45367343,0.0,0.0,2807.45367343,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4534.52788451,0.0,0.0,4534.52788451,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4802.44872399,0.0,0.0,4802.44872399,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-4974.01068512,0.0,0.0,4974.01068512,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.12,-5091.84274608,0.0,0.0,5091.84274608,0.12,-0.0599999986589,0.0,0.0,0.0
5,0.1425,-5165.10523631,0.0,0.0,5165.10523631,0.1425,-0.0712499991059,0.0,0.0,0.0
6,0.165,-5227.41740981,0.0,0.0,5227.41740981,0.165,-0.0825000032783,0.0,0.0,0.0
7,0.1875,-5268.77052996,0.0,0.0,5268.77052996,0.1875,-0.09375,0.0,0.0,0.0
8,0.21,-5276.39265063,0.0,0.0,5276.39265063,0.21,-0.104999996722,0.0,0.0,0.0
9,0.226875,-5277.24678341,0.0,0.0,5277.24678341,0.226875,-0.113437503576,0.0,0.0,0.0
10,0.24375,-5278.06399415,0.0,0.0,5278.06399415,0.24375,-0.12187500298,0.0,0.0,0.0
11,0.2690625,-5278.23705587,0.0,0.0,5278.23705587,0.2690625,-0.134531244636,0.0,0.0,0.0
12,0.288046875,-5281.62956401,0.0,0.0,5281.62956401,0.288046875,-0.144023433328,0.0,0.0,0.0
13,0.30703125,-5283.61905007,0.0,0.0,5283.61905007,0.30703125,-0.15351562202,0.0,0.0,0.0
14,0.316998046875,-5284.95215258,0.0,0.0,5284.95215258,0.316998046875,-0.158499017358,0.0,0.0,0.0
15,0.32696484375,-5285.45338612,0.0,0.0,5285.45338612,0.32696484375,-0.163482427597,0.0,0.0,0.0
16,0.341915039063,-5283.97778438,0.0,0.0,5283.97778438,0.341915039063,-0.170957520604,0.0,0.0,0.0
17,0.364340332031,-5277.49050208,0.0,0.0,5277.49050208,0.364340332031,-0.182170167565,0.0,0.0,0.0
18,0.397978271484,-5260.66324213,0.0,0.0,5260.66324213,0.397978271484,-0.198989138007,0.0,0.0,0.0
19,0.431616210938,-5243.50286137,0.0,0.0,5243.50286137,0.431616210938,-0.215808108449,0.0,0.0,0.0
20,0.456844665527,-5232.50014089,0.0,0.0,5232.50014089,0.456844665527,-0.22842232883,0.0,0.0,0.0
21,0.482073120117,-5221.54072171,0.0,0.0,5221.54072171,0.482073120117,-0.241036564112,0.0,0.0,0.0
22,0.507301574707,-5211.12167635,0.0,0.0,5211.12167635,0.507301574707,-0.253650784492,0.0,0.0,0.0
23,0.545144256592,-5194.50158452,0.0,0.0,5194.50158452,0.545144256592,-0.272572129965,0.0,0.0,0.0
24,0.573526268005,-5186.64292932,0.0,0.0,5186.64292932,0.573526268005,-0.286763131619,0.0,0.0,0.0
25,0.594812776566,-5183.48489142,0.0,0.0,5183.48489142,0.594812776566,-0.297406375408,0.0,0.0,0.0
26,0.616099285126,-5182.04243733,0.0,0.0,5182.04243733,0.616099285126,-0.308049649,0.0,0.0,0.0
27,0.648029047966,-5181.76511539,0.0,0.0,5181.76511539,0.648029047966,-0.324014514685,0.0,0.0,0.0
28,0.671976370096,-5184.70209160,0.0,0.0,5184.70209160,0.671976370096,-0.33598819375,0.0,0.0,0.0
29,0.695923692226,-5189.26251238,0.0,0.0,5189.26251238,0.695923692226,-0.347961843014,0.0,0.0,0.0
30,0.731844675422,-5196.69366507,0.0,0.0,5196.69366507,0.731844675422,-0.36592233181,0.0,0.0,0.0
31,0.758785412818,-5204.31777151,0.0,0.0,5204.31777151,0.758785412818,-0.379392713308,0.0,0.0,0.0
32,0.785726150215,-5212.31093458,0.0,0.0,5212.31093458,0.785726150215,-0.392863065004,0.0,0.0,0.0
33,0.812666887611,-5220.30662934,0.0,0.0,5220.30662934,0.812666887611,-0.406333446503,0.0,0.0,0.0
34,0.839607625008,-5228.05113847,0.0,0.0,5228.05113847,0.839607625008,-0.419803798199,0.0,0.0,0.0
35,0.866548362404,-5235.47476148,0.0,0.0,5235.47476148,0.866548362404,-0.433274179697,0.0,0.0,0.0
36,0.906959468499,-5243.88340852,0.0,0.0,5243.88340852,0.906959468499,-0.453479737043,0.0,0.0,0.0
37,0.93726779807,-5252.11904072,0.0,0.0,5252.11904072,0.93726779807,-0.468633890152,0.0,0.0,0.0
38,0.967576127641,-5261.39869507,0.0,0.0,5261.39869507,0.967576127641,-0.483788073063,0.0,0.0,0.0
39,0.98378806382,-5268.20340764,0.0,0.0,5268.20340764,0.98378806382,-0.491894036531,0.0,0.0,0.0
40,1.0,-5275.59766754,0.0,0.0,5275.59766754,1.0,-0.5,0.0,0.0,0.0
