Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1748.27512088,0.0,0.0,1748.27512088,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3325.16437975,0.0,0.0,3325.16437975,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3416.81765288,0.0,0.0,3416.81765288,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.064,-3396.57095829,0.0,0.0,3396.57095829,0.064,-0.0320000015199,0.0,0.0,0.0
4,0.068,-3372.95788505,0.0,0.0,3372.95788505,0.068,-0.0340000018477,0.0,0.0,0.0
5,0.074,-3335.27409014,0.0,0.0,3335.27409014,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.083,-3281.42112758,0.0,0.0,3281.42112758,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.0965,-3215.43763030,0.0,0.0,3215.43763030,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.11675,-3145.41055333,0.0,0.0,3145.41055333,0.11675,-0.0583750009537,0.0,0.0,0.0
9,0.137,-3100.25753649,0.0,0.0,3100.25753649,0.137,-0.0684999972582,0.0,0.0,0.0
10,0.167375,-3056.46388708,0.0,0.0,3056.46388708,0.167375,-0.0836874991655,0.0,0.0,0.0
11,0.19015625,-3037.80572635,0.0,0.0,3037.80572635,0.19015625,-0.095078125596,0.0,0.0,0.0
12,0.2129375,-3025.21105697,0.0,0.0,3025.21105697,0.2129375,-0.106468752027,0.0,0.0,0.0
13,0.247109375,-3011.75115340,0.0,0.0,3011.75115340,0.247109375,-0.123554684222,0.0,0.0,0.0
14,0.28128125,-3002.89649613,0.0,0.0,3002.89649613,0.28128125,-0.140640631318,0.0,0.0,0.0
15,0.29878125,-3000.08921503,0.0,0.0,3000.08921503,0.29878125,-0.149390622973,0.0,0.0,0.0
16,0.31628125,-2997.36464078,0.0,0.0,2997.36464078,0.31628125,-0.15814062953,0.0,0.0,0.0
17,0.34253125,-2992.60393909,0.0,0.0,2992.60393909,0.34253125,-0.171265631914,0.0,0.0,0.0
18,0.38190625,-2983.62201528,0.0,0.0,2983.62201528,0.38190625,-0.190953120589,0.0,0.0,0.0
19,0.42128125,-2973.64617524,0.0,0.0,2973.64617524,0.42128125,-0.210640624166,0.0,0.0,0.0
20,0.46065625,-2961.69088605,0.0,0.0,2961.69088605,0.46065625,-0.230328127742,0.0,0.0,0.0
21,0.50003125,-2948.21431566,0.0,0.0,2948.21431566,0.50003125,-0.250015616417,0.0,0.0,0.0
22,0.55003125,-2929.13438248,0.0,0.0,2929.13438248,0.55003125,-0.275015622377,0.0,0.0,0.0
23,0.58753125,-2915.82228455,0.0,0.0,2915.82228455,0.58753125,-0.293765634298,0.0,0.0,0.0
24,0.62503125,-2902.69303286,0.0,0.0,2902.69303286,0.62503125,-0.312515616417,0.0,0.0,0.0
25,0.66253125,-2890.02042175,0.0,0.0,2890.02042175,0.66253125,-0.331265628338,0.0,0.0,0.0
26,0.70003125,-2877.98585814,0.0,0.0,2877.98585814,0.70003125,-0.350015610456,0.0,0.0,0.0
27,0.73753125,-2866.77312254,0.0,0.0,2866.77312254,0.73753125,-0.368765622377,0.0,0.0,0.0
28,0.77503125,-2856.57839822,0.0,0.0,2856.57839822,0.77503125,-0.387515634298,0.0,0.0,0.0
29,0.81253125,-2847.62701665,0.0,0.0,2847.62701665,0.81253125,-0.406265616417,0.0,0.0,0.0
30,0.85003125,-2840.24544906,0.0,0.0,2840.24544906,0.85003125,-0.425015628338,0.0,0.0,0.0
31,0.88753125,-2834.87535722,0.0,0.0,2834.87535722,0.88753125,-0.443765610456,0.0,0.0,0.0
32,0.92503125,-2832.01126438,0.0,0.0,2832.01126438,0.92503125,-0.462515622377,0.0,0.0,0.0
33,0.95315625,-2832.26318614,0.0,0.0,2832.26318614,0.95315625,-0.476578116417,0.0,0.0,0.0
34,0.97425,-2833.96923777,0.0,0.0,2833.96923777,0.97425,-0.487125009298,0.0,0.0,0.0
35,0.987125,-2835.77454971,0.0,0.0,2835.77454971,0.987125,-0.493562489748,0.0,0.0,0.0
36,1.0,-2838.07237696,0.0,0.0,2838.07237696,1.0,-0.5,0.0,0.0,0.0
