Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5191.81039158,0.0,0.0,5191.81039158,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6185.41827036,0.0,0.0,6185.41827036,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6383.08078194,0.0,0.0,6383.08078194,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.067,-6437.60061250,0.0,0.0,6437.60061250,0.067,-0.0335000008345,0.0,0.0,0.0
4,0.074,-6486.42572515,0.0,0.0,6486.42572515,0.074,-0.0370000004768,0.0,0.0,0.0
5,0.0845,-6543.98700775,0.0,0.0,6543.98700775,0.0845,-0.0422499999404,0.0,0.0,0.0
6,0.10025,-6255.89049454,0.0,0.0,6255.89049454,0.10025,-0.0501249991357,0.0,0.0,0.0
7,0.1120625,-6020.48785130,0.0,0.0,6020.48785130,0.1120625,-0.0560312494636,0.0,0.0,0.0
8,0.1160625,-5962.33676302,0.0,0.0,5962.33676302,0.1160625,-0.0580312497914,0.0,0.0,0.0
9,0.1200625,-5908.81894089,0.0,0.0,5908.81894089,0.1200625,-0.0600312501192,0.0,0.0,0.0
10,0.1260625,-5836.37446229,0.0,0.0,5836.37446229,0.1260625,-0.0630312487483,0.0,0.0,0.0
11,0.1350625,-5743.93023721,0.0,0.0,5743.93023721,0.1350625,-0.0675312504172,0.0,0.0,0.0
12,0.1390625,-5710.58184481,0.0,0.0,5710.58184481,0.1390625,-0.0695312470198,0.0,0.0,0.0
13,0.1430625,-5679.62370434,0.0,0.0,5679.62370434,0.1430625,-0.0715312510729,0.0,0.0,0.0
14,0.1490625,-5636.36008298,0.0,0.0,5636.36008298,0.1490625,-0.074531249702,0.0,0.0,0.0
15,0.1580625,-5576.98823331,0.0,0.0,5576.98823331,0.1580625,-0.0790312513709,0.0,0.0,0.0
16,0.1715625,-5495.61513129,0.0,0.0,5495.61513129,0.1715625,-0.0857812464237,0.0,0.0,0.0
17,0.1850625,-5422.16972501,0.0,0.0,5422.16972501,0.1850625,-0.0925312489271,0.0,0.0,0.0
18,0.1985625,-5353.50262975,0.0,0.0,5353.50262975,0.1985625,-0.0992812514305,0.0,0.0,0.0
19,0.2086875,-5305.51738890,0.0,0.0,5305.51738890,0.2086875,-0.104343749583,0.0,0.0,0.0
20,0.2188125,-5259.74956389,0.0,0.0,5259.74956389,0.2188125,-0.109406247735,0.0,0.0,0.0
21,0.234,-5193.94215979,0.0,0.0,5193.94215979,0.234,-0.116999998689,0.0,0.0,0.0
22,0.2491875,-5134.39207880,0.0,0.0,5134.39207880,0.2491875,-0.124593749642,0.0,0.0,0.0
23,0.260578125,-5094.63107256,0.0,0.0,5094.63107256,0.260578125,-0.130289062858,0.0,0.0,0.0
24,0.27196875,-5057.65456241,0.0,0.0,5057.65456241,0.27196875,-0.135984376073,0.0,0.0,0.0
25,0.2890546875,-5004.96486084,0.0,0.0,5004.96486084,0.2890546875,-0.144527345896,0.0,0.0,0.0
26,0.306140625,-4956.05387875,0.0,0.0,4956.05387875,0.306140625,-0.153070315719,0.0,0.0,0.0
27,0.318955078125,-4921.73318196,0.0,0.0,4921.73318196,0.318955078125,-0.15947753191,0.0,0.0,0.0
28,0.33176953125,-4888.09425854,0.0,0.0,4888.09425854,0.33176953125,-0.165884763002,0.0,0.0,0.0
29,0.350991210938,-4836.86129442,0.0,0.0,4836.86129442,0.350991210938,-0.175495609641,0.0,0.0,0.0
30,0.379823730469,-4758.60239990,0.0,0.0,4758.60239990,0.379823730469,-0.189911872149,0.0,0.0,0.0
31,0.401448120117,-4704.56405257,0.0,0.0,4704.56405257,0.401448120117,-0.200724065304,0.0,0.0,0.0
32,0.423072509766,-4653.01649721,0.0,0.0,4653.01649721,0.423072509766,-0.211536258459,0.0,0.0,0.0
33,0.455509094238,-4578.28246239,0.0,0.0,4578.28246239,0.455509094238,-0.227754548192,0.0,0.0,0.0
34,0.479836532593,-4529.66924922,0.0,0.0,4529.66924922,0.479836532593,-0.239918261766,0.0,0.0,0.0
35,0.504163970947,-4484.78622397,0.0,0.0,4484.78622397,0.504163970947,-0.252081990242,0.0,0.0,0.0
36,0.528491409302,-4443.42806963,0.0,0.0,4443.42806963,0.528491409302,-0.264245718718,0.0,0.0,0.0
37,0.552818847656,-4405.28119784,0.0,0.0,4405.28119784,0.552818847656,-0.276409417391,0.0,0.0,0.0
38,0.589310005188,-4350.74081730,0.0,0.0,4350.74081730,0.589310005188,-0.294654995203,0.0,0.0,0.0
39,0.616678373337,-4315.36609606,0.0,0.0,4315.36609606,0.616678373337,-0.308339178562,0.0,0.0,0.0
40,0.644046741486,-4282.47110662,0.0,0.0,4282.47110662,0.644046741486,-0.322023361921,0.0,0.0,0.0
41,0.671415109634,-4251.99718577,0.0,0.0,4251.99718577,0.671415109634,-0.33570754528,0.0,0.0,0.0
42,0.698783477783,-4223.80833464,0.0,0.0,4223.80833464,0.698783477783,-0.34939172864,0.0,0.0,0.0
43,0.726151845932,-4197.72977174,0.0,0.0,4197.72977174,0.726151845932,-0.363075911999,0.0,0.0,0.0
44,0.753520214081,-4173.55532843,0.0,0.0,4173.55532843,0.753520214081,-0.376760095358,0.0,0.0,0.0
45,0.78088858223,-4151.15676881,0.0,0.0,4151.15676881,0.78088858223,-0.390444278717,0.0,0.0,0.0
46,0.801414858341,-4136.00765209,0.0,0.0,4136.00765209,0.801414858341,-0.400707423687,0.0,0.0,0.0
47,0.821941134453,-4121.70283744,0.0,0.0,4121.70283744,0.821941134453,-0.410970568657,0.0,0.0,0.0
48,0.85273054862,-4100.96020922,0.0,0.0,4100.96020922,0.85273054862,-0.426365286112,0.0,0.0,0.0
49,0.875822609246,-4088.01697343,0.0,0.0,4088.01697343,0.875822609246,-0.437911301851,0.0,0.0,0.0
50,0.898914669871,-4076.95194532,0.0,0.0,4076.95194532,0.898914669871,-0.449457347393,0.0,0.0,0.0
51,0.922006730497,-4068.30409893,0.0,0.0,4068.30409893,0.922006730497,-0.461003363132,0.0,0.0,0.0
52,0.945098791122,-4062.70820298,0.0,0.0,4062.70820298,0.945098791122,-0.472549408674,0.0,0.0,0.0
53,0.968190851748,-4060.90785246,0.0,0.0,4060.90785246,0.968190851748,-0.484095424414,0.0,0.0,0.0
54,0.991282912374,-4063.69682742,0.0,0.0,4063.69682742,0.991282912374,-0.495641469955,0.0,0.0,0.0
55,1.0,-4066.82114207,0.0,0.0,4066.82114207,1.0,-0.5,0.0,0.0,0.0
