Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2605.16726718,0.0,0.0,2605.16726718,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4004.13216615,0.0,0.0,4004.13216615,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-4132.88947761,0.0,0.0,4132.88947761,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-4204.58045228,0.0,0.0,4204.58045228,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-4281.42561399,0.0,0.0,4281.42561399,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.109375,-4283.01016676,0.0,0.0,4283.01016676,0.109375,-0.0546875,0.0,0.0,0.0
6,0.113375,-4276.67828893,0.0,0.0,4276.67828893,0.113375,-0.0566875003278,0.0,0.0,0.0
7,0.117375,-4268.30010610,0.0,0.0,4268.30010610,0.117375,-0.0586875006557,0.0,0.0,0.0
8,0.123375,-4253.03116146,0.0,0.0,4253.03116146,0.123375,-0.0616874992847,0.0,0.0,0.0
9,0.132375,-4227.76218117,0.0,0.0,4227.76218117,0.132375,-0.0661875009537,0.0,0.0,0.0
10,0.145875,-4187.64177619,0.0,0.0,4187.64177619,0.145875,-0.0729375034571,0.0,0.0,0.0
11,0.1529625,-4168.45312311,0.0,0.0,4168.45312311,0.1529625,-0.0764812529087,0.0,0.0,0.0
12,0.16005,-4148.93870628,0.0,0.0,4148.93870628,0.16005,-0.0800250023603,0.0,0.0,0.0
13,0.17068125,-4117.26415483,0.0,0.0,4117.26415483,0.17068125,-0.0853406265378,0.0,0.0,0.0
14,0.186628125,-4067.98430380,0.0,0.0,4067.98430380,0.186628125,-0.0933140590787,0.0,0.0,0.0
15,0.195000234375,-4045.15844233,0.0,0.0,4045.15844233,0.195000234375,-0.097500115633,0.0,0.0,0.0
16,0.20337234375,-4023.24358826,0.0,0.0,4023.24358826,0.20337234375,-0.101686172187,0.0,0.0,0.0
17,0.215930507813,-3991.30879396,0.0,0.0,3991.30879396,0.215930507813,-0.107965253294,0.0,0.0,0.0
18,0.234767753906,-3946.54598525,0.0,0.0,3946.54598525,0.234767753906,-0.117383874953,0.0,0.0,0.0
19,0.244657308105,-3926.79038592,0.0,0.0,3926.79038592,0.244657308105,-0.122328653932,0.0,0.0,0.0
20,0.254546862305,-3908.23822012,0.0,0.0,3908.23822012,0.254546862305,-0.12727342546,0.0,0.0,0.0
21,0.269381193604,-3881.31444986,0.0,0.0,3881.31444986,0.269381193604,-0.134690597653,0.0,0.0,0.0
22,0.291632690552,-3843.14884857,0.0,0.0,3843.14884857,0.291632690552,-0.145816341043,0.0,0.0,0.0
23,0.3138841875,-3808.26439442,0.0,0.0,3808.26439442,0.3138841875,-0.156942099333,0.0,0.0,0.0
24,0.336135684448,-3774.99048950,0.0,0.0,3774.99048950,0.336135684448,-0.168067842722,0.0,0.0,0.0
25,0.358387181396,-3742.67263762,0.0,0.0,3742.67263762,0.358387181396,-0.179193586111,0.0,0.0,0.0
26,0.380638678345,-3711.24237309,0.0,0.0,3711.24237309,0.380638678345,-0.190319344401,0.0,0.0,0.0
27,0.402890175293,-3680.69712738,0.0,0.0,3680.69712738,0.402890175293,-0.20144508779,0.0,0.0,0.0
28,0.436267420715,-3634.14150692,0.0,0.0,3634.14150692,0.436267420715,-0.218133717775,0.0,0.0,0.0
29,0.461300354782,-3601.58480015,0.0,0.0,3601.58480015,0.461300354782,-0.230650171638,0.0,0.0,0.0
30,0.486333288849,-3569.62274784,0.0,0.0,3569.62274784,0.486333288849,-0.243166640401,0.0,0.0,0.0
31,0.523882689949,-3520.55361225,0.0,0.0,3520.55361225,0.523882689949,-0.261941343546,0.0,0.0,0.0
32,0.552044740774,-3486.45244925,0.0,0.0,3486.45244925,0.552044740774,-0.27602237463,0.0,0.0,0.0
33,0.573166278893,-3462.35057460,0.0,0.0,3462.35057460,0.573166278893,-0.286583125591,0.0,0.0,0.0
34,0.589007432482,-3445.14736891,0.0,0.0,3445.14736891,0.589007432482,-0.294503718615,0.0,0.0,0.0
35,0.604848586071,-3428.36313571,0.0,0.0,3428.36313571,0.604848586071,-0.302424281836,0.0,0.0,0.0
36,0.628610316455,-3403.40359214,0.0,0.0,3403.40359214,0.628610316455,-0.314305156469,0.0,0.0,0.0
37,0.646431614243,-3386.19513229,0.0,0.0,3386.19513229,0.646431614243,-0.323215812445,0.0,0.0,0.0
38,0.66425291203,-3369.80271445,0.0,0.0,3369.80271445,0.66425291203,-0.33212646842,0.0,0.0,0.0
39,0.690984858712,-3346.01319357,0.0,0.0,3346.01319357,0.690984858712,-0.345492422581,0.0,0.0,0.0
40,0.711033818723,-3330.22322899,0.0,0.0,3330.22322899,0.711033818723,-0.355516910553,0.0,0.0,0.0
41,0.731082778735,-3315.58896340,0.0,0.0,3315.58896340,0.731082778735,-0.365541398525,0.0,0.0,0.0
42,0.761156218751,-3294.87805433,0.0,0.0,3294.87805433,0.761156218751,-0.380578100681,0.0,0.0,0.0
43,0.791229658768,-3277.01376446,0.0,0.0,3277.01376446,0.791229658768,-0.39561483264,0.0,0.0,0.0
44,0.813784738781,-3265.88127648,0.0,0.0,3265.88127648,0.813784738781,-0.406892359257,0.0,0.0,0.0
45,0.836339818794,-3256.01764123,0.0,0.0,3256.01764123,0.836339818794,-0.418169915676,0.0,0.0,0.0
46,0.870172438813,-3242.68077113,0.0,0.0,3242.68077113,0.870172438813,-0.435086220503,0.0,0.0,0.0
47,0.904005058832,-3232.47389824,0.0,0.0,3232.47389824,0.904005058832,-0.45200252533,0.0,0.0,0.0
48,0.937837678851,-3225.11011297,0.0,0.0,3225.11011297,0.937837678851,-0.468918830156,0.0,0.0,0.0
49,0.963212143865,-3221.96777490,0.0,0.0,3221.96777490,0.963212143865,-0.481606066227,0.0,0.0,0.0
